unknown,TFIDF_cosine,libVar
32660.json,0.99979,RAWrabicaShamAY2
0132.bok.json,0.99867,RAWrabicaSham19Y
0795IbnRajabHanbali.FadlCilmSalaf.ShamAY0032660-ara1,0.99786,RELEASE
38626.json,0.99626,RAWrabicaShamAY3
0795IbnRajabHanbali.FadlCilmSalaf.ShamAY0038626-ara1,0.99265,RELEASE
38316.json,0.81925,RAWrabicaShamAY3
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.81871,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.80549,RELEASE
9690.json,0.80523,RAWrabicaShamAY1
35719.json,0.80364,RAWrabicaShamAY3
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.80231,RELEASE
Shamela095735.txt,0.80207,raw_ShamelaY19
6820.json,0.80147,RAWrabicaShamAY1
6820.bok.json,0.80036,RAWrabicaSham19Y
0795IbnRajabHanbali.MajmucRasail.Shamela0095735-ara1,0.80019,RELEASE
0728IbnTaymiyya.Istiqama.Shamela0006820-ara1,0.79861,RELEASE
34363.json,0.79844,RAWrabicaShamAY3
12034.bok.json,0.79843,RAWrabicaSham19Y
6854.json,0.79832,RAWrabicaShamAY1
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.79827,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.79796,RELEASE
12034.json,0.79694,RAWrabicaShamAY2
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.79627,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.79616,RELEASE
34353.json,0.79544,RAWrabicaShamAY3
9472.json,0.79535,RAWrabicaShamAY1
1250Shawkani.AdabTalab.Shamela0006854-ara1,0.79534,RELEASE
1250Shawkani.AdabTalab.JK006955-ara1,0.79522,RELEASE
1238.json,0.79456,RAWrabicaShamAY1
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.79364,RELEASE
9993.json,0.7933,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.79215,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.79187,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.7917,RELEASE
Shamela145376.txt,0.79087,raw_ShamelaY19
11730.bok.json,0.79067,RAWrabicaSham19Y
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.7899,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.78937,RELEASE
11730.json,0.78906,RAWrabicaShamAY2
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.78868,RELEASE
37986.json,0.78863,RAWrabicaShamAY3
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.7881,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.78789,RELEASE
Shamela022890.txt,0.78762,raw_ShamelaY19
37973.json,0.7875,RAWrabicaShamAY3
Shamela037458.txt,0.78742,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.78732,RELEASE
37977.json,0.78725,RAWrabicaShamAY3
11379.json,0.78716,RAWrabicaShamAY2
0728IbnTaymiyya.RasailWaFatawa.JK006950-ara1,0.78668,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.78662,RELEASE
34371.json,0.78662,RAWrabicaShamAY3
Shamela098137.txt,0.78655,raw_ShamelaY19
473.json,0.78595,RAWrabicaShamAY1
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.7858,RELEASE
98137.bok.json,0.78534,RAWrabicaSham19Y
660.json,0.78531,RAWrabicaShamAY1
Shamela023631.txt,0.78523,raw_ShamelaY19
6826.json,0.78492,RAWrabicaShamAY1
3902.html,0.78489,RAWrabicaRafed
0728IbnTaymiyya.JamicMasail.Sham19Y0016422-ara1,0.78465,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.78453,RELEASE
31621.json,0.7843,RAWrabicaShamAY2
1307Qannawji.FathBayan.Shamela0037458-ara1,0.78397,RELEASE
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.78341,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.7834,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.78334,RELEASE
10717.json,0.78299,RAWrabicaShamAY1
7664.json,0.78268,RAWrabicaShamAY1
Sham30K0002645,0.78225,RAWrabica005000
23631.json,0.78216,RAWrabicaShamAY2
Shamela123663.txt,0.78212,raw_ShamelaY19
0728IbnTaymiyya.ZuhdWaWarac.Shamela0006826-ara1,0.78199,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.78199,RELEASE
8613.json,0.78197,RAWrabicaShamAY1
0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1,0.78194,RELEASE
12094.json,0.78129,RAWrabicaShamAY2
Shamela133368.txt,0.781,raw_ShamelaY19
8683.json,0.78092,RAW_ABLibrary
9859.json,0.78077,RAWrabicaShamAY1
1463.json,0.78071,RAWrabicaShamAY1
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.78061,RELEASE
31741.json,0.78044,RAWrabicaShamAY2
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.78032,RELEASE
22890.json,0.7803,RAWrabicaShamAY2
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.78013,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.7799,RELEASE
8353.json,0.77968,RAWrabicaShamAY1
0778BadrDinBacli.ManhajQawim.Shamela0009859-ara1,0.77963,RELEASE
9859.bok.json,0.7795,RAWrabicaSham19Y
Sham30K0033880,0.7794,RAWrabica020000
37979.json,0.77905,RAWrabicaShamAY3
35204.json,0.77898,RAWrabicaShamAY3
7568.json,0.77895,RAWrabicaShamAY1
1625.json,0.7789,RAWrabicaShamAY1
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.77889,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0016953-ara1,0.77886,RELEASE
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.77841,RELEASE
7371.json,0.77833,RAWrabicaShamAY1
8353.bok.json,0.77828,RAWrabicaSham19Y
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.77798,RELEASE
33429.json,0.7779,RAWrabicaShamAY2
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.77788,RELEASE
Shamela021720.txt,0.77773,raw_ShamelaY19
812.json,0.77766,RAWrabicaShamAY1
1349IbnSahmanKhathcami.BayanMubdi.Shamela0007568-ara1,0.77726,RELEASE
7371.bok.json,0.77709,RAWrabicaSham19Y
7480.json,0.77708,RAWrabicaShamAY1
37364.json,0.77693,RAWrabicaShamAY3
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.7768,RELEASE
35828.json,0.77675,RAWrabicaShamAY3
Sham30K0008353,0.77616,RAWrabica010000
Sham30K0002800,0.77613,RAWrabica005000
3478.html,0.77608,RAWrabicaRafed
8913.json,0.77608,RAW_ABLibrary
441.json,0.77599,RAWrabicaShamAY1
8592.json,0.77588,RAW_ABLibrary
Shamela036571.txt,0.77586,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Shamela0022797-ara1,0.77562,RELEASE
591.json,0.77515,RAWrabicaShamAY1
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.77512,RELEASE
Shamela020986.txt,0.77496,raw_ShamelaY19
Sham30K0033890,0.77489,RAWrabica020000
Shamela098093.txt,0.77485,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.77446,RELEASE
0597IbnJawzi.SaydKhatir.JK010547-ara1,0.77445,RELEASE
8555.json,0.77437,RAWrabicaShamAY1
Shamela018612.txt,0.77426,raw_ShamelaY19
21720.bok.json,0.77414,RAWrabicaSham19Y
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.77408,RELEASE
Shamela029677.txt,0.77404,raw_ShamelaY19
0790IbnMusaGharnatiShatibi.Ictisam.JK000967-ara1,0.77362,RELEASE
6137.json,0.77339,RAWrabicaShamAY1
10541.json,0.77315,RAWrabicaShamAY1
14447.bok.json,0.77309,RAWrabicaSham19Y
8590.json,0.77306,RAW_ABLibrary
8430.json,0.77281,RAW_ABLibrary
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.7727,RELEASE
12028.json,0.77255,RAWrabicaShamAY2
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.7724,RELEASE
