unknown,TFIDF_cosine,libVar
0324Ashcari.MaqalatIslamiyyin.Shamela0037614-ara1,0.99841,RELEASE
1167.json,0.99838,RAWrabicaShamAY1
Shamela037614.txt,0.99481,raw_ShamelaY19
0324Ashcari.MaqalatIslamiyyin.ShamAY0001167-ara1,0.9945,RELEASE
0324Ashcari.MaqalatIslamiyyin.Shamela0004137-ara1,0.99351,RELEASE
1195.json,0.94415,RAWrabicaShamAY1
3845.html,0.90785,RAWrabicaRafed
8637.json,0.8541,RAW_ABLibrary
11812.bok.json,0.81315,RAWrabicaSham19Y
11812.json,0.81244,RAWrabicaShamAY2
6520.json,0.80859,RAWrabicaShamAY1
0429IbnTahirBaghdadi.FarqBaynaFiraq.Shamela0006520-ara1,0.8064,RELEASE
0429IbnTahirBaghdadi.FarqBaynaFiraq.JK000334-ara1,0.80628,RELEASE
3488.html,0.80461,RAWrabicaRafed
6376.json,0.80078,RAWrabicaShamAY1
0471IbnMuhammadIsfaraini.TabsirFiDin.Shamela0006376-ara1,0.79865,RELEASE
0471IbnMuhammadIsfaraini.TabsirFiDin.JK001248-ara1,0.79855,RELEASE
8375.json,0.79236,RAW_ABLibrary
33890.json,0.78938,RAWrabicaShamAY2
0548IbnCabdKarimShahrastani.MilalWaNihal.ShamAY0033890-ara1,0.78926,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.78884,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.Shia004499Vols-ara1,0.78709,RELEASE
6531.json,0.78226,RAWrabicaShamAY1
0548IbnCabdKarimShahrastani.MilalWaNihal.JK000344-ara1,0.78136,RELEASE
7902.json,0.7809,RAW_ABLibrary
004568Vols.automARkdown,0.77744,RAW_Masaha
0415QadiCabdJabbar.ManiyyaWaAmal.ShamAY0037746-ara1,0.77685,RELEASE
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.77463,RELEASE
3493.html,0.77266,RAWrabicaRafed
0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1,0.77246,RELEASE
3896.html,0.77118,RAWrabicaRafed
3569.html,0.76933,RAWrabicaRafed
7903.json,0.76492,RAW_ABLibrary
8652.json,0.7644,RAW_ABLibrary
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.76064,RELEASE
37746.json,0.75879,RAWrabicaShamAY3
2864.json,0.75751,RAWrabicaShamAY1
2864.bok.json,0.75628,RAWrabicaSham19Y
3897.html,0.75313,RAWrabicaRafed
002790Vols.automARkdown,0.75282,RAW_Masaha
12318.bok.json,0.75205,RAWrabicaSham19Y
0566MutawakkilAhmad.HaqaiqMacrifa.Zaydiyya0000044-ara1,0.75198,RELEASE
0400IbnTahirMaqdisi.BadWaTarikh.Shamela0012318-ara1,0.75197,RELEASE
0400IbnTahirMaqdisi.BadWaTarikh.JK001289-ara1,0.75172,RELEASE
12318.json,0.75057,RAWrabicaShamAY2
8657.json,0.75054,RAW_ABLibrary
002494Vols.automARkdown,0.75039,RAW_Masaha
8681.json,0.75039,RAW_ABLibrary
8412.json,0.75001,RAW_ABLibrary
8589.json,0.74981,RAW_ABLibrary
8597.json,0.7496,RAW_ABLibrary
Sham30K0034053,0.74899,RAWrabica020000
3448.html,0.74777,RAWrabicaRafed
3496.html,0.74649,RAWrabicaRafed
0558IbnAbiKhayrCimraniYamani.IntisarFiRadd.Shamela0007361-ara1,0.74576,RELEASE
0298HadiIlaHaqqYahya.MajmucaFakhira.Zaydiyya0000073-ara1,0.74444,RELEASE
8590.json,0.7442,RAW_ABLibrary
3474.html,0.74388,RAWrabicaRafed
34373.json,0.7428,RAWrabicaShamAY3
8349.json,0.74254,RAW_ABLibrary
35972.json,0.74247,RAWrabicaShamAY3
000368Vols.automARkdown,0.74229,RAW_Masaha
8352.json,0.74221,RAWrabicaShamAY1
001039Vols.automARkdown,0.74211,RAW_Masaha
3437.html,0.74191,RAWrabicaRafed
9065.json,0.74171,RAWrabicaShamAY1
10262.json,0.74066,RAWrabicaShamAY1
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.74034,RELEASE
8353.json,0.74033,RAWrabicaShamAY1
Shamela021512.txt,0.74032,raw_ShamelaY19
0360IbnCaliQassab.NukatDalla.Shamela0009065-ara1,0.7401,RELEASE
Sham30K0008352,0.73993,RAWrabica010000
6309.json,0.7399,RAWrabicaShamAY1
Shamela018381.txt,0.73975,raw_ShamelaY19
1793.html,0.73953,RAWrabicaRafed
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.7395,RELEASE
0383IbnCabbasKhwarizmi.MufidCulum.Shamela0010262-ara1,0.7394,RELEASE
37747.json,0.73917,RAWrabicaShamAY3
Shamela036091.txt,0.73896,raw_ShamelaY19
8353.bok.json,0.73861,RAWrabicaSham19Y
6309.bok.json,0.73839,RAWrabicaSham19Y
12021.bok.json,0.73804,RAWrabicaSham19Y
1450CabdAllahGhunayman.MukhtasarMinhajSunna.Shamela0021512-ara1,0.73795,RELEASE
3577.html,0.73782,RAWrabicaRafed
3602.html,0.73729,RAWrabicaRafed
Sham30K0008353,0.73722,RAWrabica010000
Sham30K0033964,0.73718,RAWrabica020000
262.html,0.73718,RAWrabicaRafed
470.json,0.73703,RAWrabicaShamAY1
3615.html,0.73683,RAWrabicaRafed
12021.json,0.73676,RAWrabicaShamAY2
9690.json,0.7366,RAWrabicaShamAY1
1794.html,0.73656,RAWrabicaRafed
8482.json,0.73631,RAW_ABLibrary
33785.json,0.73588,RAWrabicaShamAY2
Shamela098087.txt,0.73581,raw_ShamelaY19
8513.json,0.73577,RAW_ABLibrary
42.html,0.73562,RAWrabicaRafed
3616.html,0.7353,RAWrabicaRafed
3774.html,0.73505,RAWrabicaRafed
Shamela148531.txt,0.73491,raw_ShamelaY19
3420.html,0.73475,RAWrabicaRafed
34426.json,0.73458,RAWrabicaShamAY3
8392.json,0.73457,RAW_ABLibrary
3537.html,0.73412,RAWrabicaRafed
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.73411,RELEASE
0570AbuYacqubWarjalani.DalilWaBurhan.ShamIbadiyya0000007-ara1,0.73402,RELEASE
