unknown,TFIDF_cosine,libVar
0751IbnQayyimJawziyya.RuhFiKalam.Shamela0006462-ara1,0.99982,RELEASE
6462.json,0.99981,RAWrabicaShamAY1
0751IbnQayyimJawziyya.RuhFiKalam.ShamAY0034432-ara1,0.97135,RELEASE
8444.json,0.94235,RAW_ABLibrary
34432.json,0.9361,RAWrabicaShamAY3
0795IbnRajabHanbali.AhwalQubur.ShamAY0033754-ara2,0.88731,RELEASE
0795IbnRajabHanbali.AhwalQubur.Shamela0010900-ara1,0.88729,RELEASE
0795IbnRajabHanbali.AhwalQubur.ShamAY0033761-ara3,0.88625,RELEASE
10900.json,0.88511,RAWrabicaShamAY2
Shamela132973.txt,0.88491,raw_ShamelaY19
1188ShamsDinSaffarini.BuhurZakhira.Sham19Y0132973-ara1,0.88461,RELEASE
33754.json,0.88301,RAWrabicaShamAY2
8352.json,0.88244,RAW_ABLibrary
33761.json,0.8823,RAWrabicaShamAY2
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033749-ara1,0.87405,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.Shamela0021536-ara1,0.87405,RELEASE
Shamela021536.txt,0.8734,raw_ShamelaY19
21536.json,0.87297,RAWrabicaShamAY2
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033760-ara1,0.86933,RELEASE
8376.json,0.85829,RAW_ABLibrary
33760.json,0.85598,RAWrabicaShamAY2
7908.json,0.85145,RAW_ABLibrary
33749.json,0.84966,RAWrabicaShamAY2
0751IbnQayyimJawziyya.HadiArwah.ShamAY0034425-ara1,0.84816,RELEASE
7903.json,0.84744,RAW_ABLibrary
8829.json,0.8471,RAW_ABLibrary
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034410-ara1,0.8457,RELEASE
8513.json,0.84459,RAW_ABLibrary
0728IbnTaymiyya.SharhHadithNuzul.Shamela0011258-ara1,0.84364,RELEASE
34425.json,0.84313,RAWrabicaShamAY3
34410.json,0.8431,RAWrabicaShamAY3
11258.json,0.84197,RAWrabicaShamAY2
3537.html,0.8416,RAWrabicaRafed
35866.json,0.8414,RAWrabicaShamAY3
86.html,0.84061,RAWrabicaRafed
8746.json,0.83903,RAW_ABLibrary
2038.json,0.836,RAWrabicaShamAY1
10496.json,0.83582,RAWrabicaShamAY1
Shamela096918.txt,0.83573,raw_ShamelaY19
33000.json,0.83558,RAWrabicaShamAY2
35015.json,0.83546,RAWrabicaShamAY3
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034411-ara1,0.83544,RELEASE
96918.bok.json,0.83524,RAWrabicaSham19Y
7318.json,0.83437,RAWrabicaShamAY1
8482.json,0.83435,RAW_ABLibrary
1760.json,0.83403,RAWrabicaShamAY1
0751IbnQayyimJawziyya.IjtimacJuyush.ShamAY0034408-ara1,0.83397,RELEASE
96278.bok.json,0.83358,RAWrabicaSham19Y
3602.html,0.83355,RAWrabicaRafed
34411.json,0.8334,RAWrabicaShamAY3
32109.json,0.83329,RAWrabicaShamAY2
7663.json,0.83302,RAWrabicaShamAY1
6362.json,0.83292,RAWrabicaShamAY1
0774IbnKathir.QisasAnbiya.Shia003721Vols-ara1,0.83283,RELEASE
Shamela021582.txt,0.83268,raw_ShamelaY19
7292.json,0.83265,RAWrabicaShamAY1
6362.bok.json,0.83231,RAWrabicaSham19Y
1327AhmadIbrahimCisa.TawdihMaqasid.Shamela0006362-ara1,0.83208,RELEASE
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.Shamela0021582-ara1,0.83175,RELEASE
11496.bok.json,0.83173,RAWrabicaSham19Y
932.json,0.8317,RAWrabicaShamAY1
0751IbnQayyimJawziyya.AclamMuwaqqicin.Shamela0011496-ara1,0.83166,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.83153,RELEASE
0774IbnKathir.QisasAnbiya.Shamela0000932-ara1,0.83139,RELEASE
Shamela096278.txt,0.83121,raw_ShamelaY19
Shamela018632.txt,0.83119,raw_ShamelaY19
3914.html,0.83115,RAWrabicaRafed
0932.bok.json,0.83101,RAWrabicaSham19Y
11496.json,0.83059,RAWrabicaShamAY2
21582.json,0.83052,RAWrabicaShamAY2
Shamela098093.txt,0.83026,raw_ShamelaY19
0751IbnQayyimJawziyya.IjtimacJuyush.Sham19Y0018632-ara1,0.83001,RELEASE
9834.json,0.82967,RAWrabicaShamAY1
0751IbnQayyimJawziyya.DaWaDawa.ShamAY0034414-ara1,0.82957,RELEASE
812.json,0.82899,RAWrabicaShamAY1
34408.json,0.82873,RAWrabicaShamAY3
32978.json,0.82841,RAWrabicaShamAY2
0751IbnQayyimJawziyya.HadiArwah.Shamela0011147-ara1,0.82826,RELEASE
31959.json,0.82817,RAWrabicaShamAY2
004568Vols.automARkdown,0.82768,RAW_Masaha
7664.json,0.82762,RAWrabicaShamAY1
11147.json,0.82741,RAWrabicaShamAY2
0728IbnTaymiyya.RasailWaFatawa.JK006976-ara1,0.8272,RELEASE
