unknown,TFIDF_cosine,libVar
0337IbnIshaqZajjaji.Akhbar.Shamela0000666-ara1,0.99984,RELEASE
666.json,0.99978,RAWrabicaShamAY1
0337IbnIshaqZajjaji.Amali.Shamela0001336-ara1,0.90351,RELEASE
0337IbnIshaqZajjaji.Amali.Shamela0001336-ara1,0.90067,RELEASE
1336.json,0.90015,RAWrabicaShamAY1
0337IbnIshaqZajjaji.Amali.JK010522-ara1,0.89231,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.83801,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.838,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.83684,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.83633,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.83629,RELEASE
7301.json,0.83381,RAWrabicaShamAY1
0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1,0.8233,RELEASE
0382IbnCabdAllahCaskari.MasunFiAdab.JK010726-ara1,0.82137,RELEASE
0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1,0.82123,RELEASE
5502.json,0.82083,RAWrabicaShamAY1
0597IbnJawzi.Adhkiya.JK000910-ara1,0.81511,RELEASE
6938.json,0.81274,RAWrabicaShamAY1
0337IbnIshaqZajjaji.MajalisCulama.Shamela0026676-ara1,0.80958,RELEASE
0337IbnIshaqZajjaji.MajalisCulama.Shamela0026676-ara1,0.80904,RELEASE
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.80888,RELEASE
35252.json,0.8084,RAWrabicaShamAY3
Shamela026676.txt,0.80524,raw_ShamelaY19
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.80367,RELEASE
33734.json,0.80309,RAWrabicaShamAY2
35248.json,0.80293,RAWrabicaShamAY3
32109.json,0.80288,RAWrabicaShamAY2
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.80287,RELEASE
