unknown,TFIDF_cosine,libVar
0718AbuIshaqWatwat.MabahijFikar.Shamela0000771-ara1,0.97439,RELEASE
0718AbuIshaqWatwat.MabahijFikar.JK010771-ara1,0.97434,RELEASE
771.json,0.97341,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.82196,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.82181,RELEASE
002972Vols.automARkdown,0.81637,RAW_Masaha
33772.json,0.81627,RAWrabicaShamAY2
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.8155,RELEASE
Shamela023775.txt,0.81505,raw_ShamelaY19
23775.json,0.81494,RAWrabicaShamAY2
0637IbnAthirDiyaDin.MathalSair.Shamela0023794-ara2,0.80961,RELEASE
8430.json,0.80822,RAW_ABLibrary
37720.json,0.80785,RAWrabicaShamAY3
Shamela023794.txt,0.8073,raw_ShamelaY19
32338.json,0.8067,RAWrabicaShamAY2
23794.json,0.80627,RAWrabicaShamAY2
10551.json,0.80601,RAWrabicaShamAY1
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.80477,RELEASE
0637IbnAthirDiyaDin.MathalSair.JK000980-ara2,0.80428,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.80379,RELEASE
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.80344,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.8034,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.80308,RELEASE
8187.json,0.80214,RAWrabicaShamAY1
8187.bok.json,0.80196,RAWrabicaSham19Y
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.80142,RELEASE
622.json,0.80123,RAWrabicaShamAY1
0764Safadi.NusratThair.Shamela0000514-ara1,0.80093,RELEASE
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.80073,RELEASE
35859.json,0.80064,RAWrabicaShamAY3
5418.json,0.8003,RAWrabicaShamAY1
0440AbuRayhanBiruni.Jamahir.Shamela0000699-ara1,0.80017,RELEASE
Shamela037345.txt,0.79977,raw_ShamelaY19
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.79971,RELEASE
8506.json,0.79946,RAWrabicaShamAY1
0764Safadi.NusratThair.Shamela0000514-ara1,0.79921,RELEASE
0764Safadi.NusratThair.JK010514-ara1,0.79913,RELEASE
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.79908,RELEASE
0514.bok.json,0.79896,RAWrabicaSham19Y
514.json,0.79879,RAWrabicaShamAY1
563.json,0.79853,RAWrabicaShamAY1
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.79847,RELEASE
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.79788,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.79768,RELEASE
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.79731,RELEASE
725.html,0.79712,RAWrabicaRafed
2679.html,0.79698,RAWrabicaRafed
10521.json,0.79641,RAWrabicaShamAY1
6392.json,0.79628,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.79615,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.79614,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.79596,RELEASE
3457.html,0.7952,RAWrabicaRafed
