unknown,TFIDF_cosine,libVar
9754.json,0.99945,RAWrabicaShamAY1
0429IbnIbrahimSarakhsiQarrab.FununCajaib.ShamAY0033623-ara1,0.99945,RELEASE
0429IbnIbrahimSarakhsiQarrab.FununCajaib.ShamAY0033623-ara1,0.99945,RELEASE
33623.json,0.99938,RAWrabicaShamAY2
0414AbuSacidNaqqash.FununCajaib.JK009216-ara1,0.99064,RELEASE
932.json,0.89879,RAW_ABLibrary
0535QawwamSunna.DalailNubuwwa.Shia002166Vols-ara1,0.88684,RELEASE
34447.json,0.87362,RAWrabicaShamAY3
0842IbnNasirDinDimashqi.JamicAthar.ShamAY0034447-ara1,0.87279,RELEASE
931.json,0.87185,RAW_ABLibrary
0620IbnQudamaMaqdisi.RiqqaWaBuka.Shamela0009384-ara1,0.86906,RELEASE
9384.json,0.86811,RAWrabicaShamAY1
0748Dhahabi.SiyarAclamNubala.Shamela0010906-ara1,0.86673,RELEASE
1672.html,0.86644,RAWrabicaRafed
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.8663,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.86426,RELEASE
1719.json,0.86408,RAWrabicaShamAY1
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.86398,RELEASE
38163.json,0.86349,RAWrabicaShamAY3
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.86288,RELEASE
937.json,0.86273,RAW_ABLibrary
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.86253,RELEASE
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.86151,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.86096,RELEASE
13035.bok.json,0.86083,RAWrabicaSham19Y
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.86077,RELEASE
12828.json,0.85969,RAWrabicaShamAY2
38128.json,0.85958,RAWrabicaShamAY3
0281IbnAbiDunya.HusnZannBiLlah.Shia001940-ara1,0.85955,RELEASE
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.85922,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.85781,RELEASE
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.85767,RELEASE
13035.json,0.85752,RAWrabicaShamAY2
31747.json,0.85721,RAWrabicaShamAY2
