unknown,TFIDF_cosine,libVar
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.75068,RELEASE
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.74735,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.71876,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.7183,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.71536,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.7149,RELEASE
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.71457,RELEASE
Shamela036427.txt,0.71425,raw_ShamelaY19
1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1,0.71116,RELEASE
0822HadiIbnWazir.NihayatTanwih.Zaydiyya0000047-ara1,0.71097,RELEASE
0822HadiIbnWazir.NihayatTanwih.Zaydiyya0000047-ara1,0.70726,RELEASE
1100YahyaIbnHusaynZaydi.SawarimYaqin.ShamAY0035743-ara1,0.70697,RELEASE
1139.json,0.70679,RAW_ABLibrary
002363.automARkdown,0.70624,RAW_Masaha
1450YahyaCabdKarimFadil.ManHumZaydiyya.Zaydiyya0000016-ara1,0.70608,RELEASE
8356.json,0.70442,RAW_ABLibrary
11804.json,0.7044,RAW_ABLibrary
7424.json,0.70396,RAW_ABLibrary
1100YahyaIbnHusaynZaydi.SawarimYaqin.ShamAY0035743-ara1,0.70388,RELEASE
1450YahyaCabdKarimFadil.ManHumZaydiyya.Zaydiyya0000016-ara1,0.70372,RELEASE
8589.json,0.70356,RAW_ABLibrary
3659.html,0.70298,RAWrabicaRafed
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.70197,RELEASE
Sham30K0006417,0.70177,RAWrabica010000
8360.json,0.70175,RAW_ABLibrary
35743.json,0.70163,RAWrabicaShamAY3
8591.json,0.70155,RAW_ABLibrary
3539.html,0.70143,RAWrabicaRafed
3493.html,0.69955,RAWrabicaRafed
40.html,0.69939,RAWrabicaRafed
3241.html,0.69875,RAWrabicaRafed
1219.html,0.69863,RAWrabicaRafed
189.html,0.6985,RAWrabicaRafed
8361.json,0.69787,RAW_ABLibrary
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.69778,RELEASE
8439.json,0.69774,RAW_ABLibrary
8371.json,0.6977,RAW_ABLibrary
000484.automARkdown,0.69759,RAW_Masaha
12723.json,0.69713,RAWrabicaShamAY2
000658Vols.automARkdown,0.69713,RAW_Masaha
1116.json,0.69689,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.69658,RELEASE
8319.json,0.6965,RAW_ABLibrary
3477.html,0.69646,RAWrabicaRafed
0298HadiIlaHaqqYahya.SharhBalighMudrak.Zaydiyya0000401-ara1,0.69646,RELEASE
1406.json,0.6962,RAW_ABLibrary
3574.html,0.69602,RAWrabicaRafed
1152.json,0.69596,RAW_ABLibrary
1428MajdDinMuayyadi.MajmacFawaid.Zaydiyya0000132-ara1,0.69519,RELEASE
7903.json,0.69517,RAW_ABLibrary
8513.json,0.69502,RAW_ABLibrary
13381.json,0.69501,RAW_ABLibrary
Shamela133368.txt,0.69455,raw_ShamelaY19
7425.json,0.6944,RAW_ABLibrary
1342MahmudShukriAlusi.Suyuf.Shamela0096337-ara1,0.69391,RELEASE
6746.automARkdown,0.69382,RAW_Ghbook
13327.json,0.69381,RAW_ABLibrary
8893.json,0.69379,RAW_ABLibrary
7426.json,0.69376,RAW_ABLibrary
1090.json,0.69374,RAW_ABLibrary
125.html,0.69368,RAWrabicaRafed
8438.json,0.69355,RAW_ABLibrary
Sham30K0035004,0.69355,RAWrabica025000
3573.html,0.69342,RAWrabicaRafed
8588.json,0.69328,RAW_ABLibrary
8375.json,0.69295,RAW_ABLibrary
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.69293,RELEASE
8442.json,0.69278,RAW_ABLibrary
1918.html,0.69264,RAWrabicaRafed
8392.json,0.6924,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.69238,RELEASE
2767.html,0.69201,RAWrabicaRafed
202.html,0.69172,RAWrabicaRafed
3420.html,0.69166,RAWrabicaRafed
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.6916,RELEASE
8391.json,0.69156,RAW_ABLibrary
200.html,0.6915,RAWrabicaRafed
Sham30K0037840,0.69137,RAWrabica025000
1783.json,0.69133,RAWrabicaShamAY1
0822HadiIbnWazir.HidayatRaghibin.Zaydiyya0000091-ara1,0.69116,RELEASE
1428MajdDinMuayyadi.MajmacFawaid.Zaydiyya0000132-ara1,0.69111,RELEASE
167.html,0.69083,RAWrabicaRafed
001836Vols.automARkdown,0.6905,RAW_Masaha
3.json,0.69048,RAWrabicaShamAY1
7773.json,0.69045,RAW_ABLibrary
000670.automARkdown,0.6903,RAW_Masaha
Shamela029677.txt,0.69029,raw_ShamelaY19
Shamela096337.txt,0.69029,raw_ShamelaY19
1176.json,0.69024,RAW_ABLibrary
1342MahmudShukriAlusi.Suyuf.Shamela0096337-ara1,0.69015,RELEASE
28.json,0.69007,RAWrabicaShamAY1
3537.html,0.69004,RAWrabicaRafed
000240.automARkdown,0.69001,RAW_Masaha
3897.html,0.69,RAWrabicaRafed
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.6899,RELEASE
13213.json,0.6899,RAW_ABLibrary
12519.json,0.68977,RAW_ABLibrary
000407.automARkdown,0.68966,RAW_Masaha
29677.bok.json,0.68965,RAWrabicaSham19Y
571.html,0.68962,RAWrabicaRafed
Sham30K0037826,0.68945,RAWrabica025000
Sham30K0012723,0.68933,RAWrabica015000
12191.json,0.68932,RAW_ABLibrary
Sham30K0011903,0.68928,RAWrabica015000
1348.html,0.68924,RAWrabicaRafed
1198AhmadIbnSalahKhatib.AmanMinMasailThaman.Zaydiyya0000343-ara1,0.68921,RELEASE
3300.html,0.68915,RAWrabicaRafed
001844Vols.automARkdown,0.68894,RAW_Masaha
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.6887,RELEASE
