unknown,TFIDF_cosine,libVar
13019.json,0.99949,RAWrabicaShamAY2
13019.bok.json,0.99917,RAWrabicaSham19Y
0310IbnAhmadDulabi.Dhariyya.JK000621-ara1,0.97492,RELEASE
35229.json,0.92402,RAWrabicaShamAY3
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.92136,RELEASE
26564.bok.json,0.92025,RAWrabicaSham19Y
38094.json,0.9199,RAWrabicaShamAY3
26564.json,0.91984,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0098138-ara1,0.9198,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.91943,RELEASE
Shamela026564.txt,0.91927,raw_ShamelaY19
Shamela098138.txt,0.91862,raw_ShamelaY19
0371AhmadJurjani.Mucjam.JK000760-ara1,0.91803,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.91767,RELEASE
0310IbnAhmadDulabi.Dhariyya.Shia001991-ara1,0.91709,RELEASE
0405HakimNaysaburi.FadailFatima.ShamAY0033603-ara1,0.91661,RELEASE
79.json,0.91603,RAWrabicaShamAY1
1271.json,0.91587,RAWrabicaShamAY1
901.json,0.91579,RAWrabicaShamAY1
Shamela026456.txt,0.91549,raw_ShamelaY19
33959.json,0.91529,RAWrabicaShamAY2
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.9145,RELEASE
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.91429,RELEASE
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.91384,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.9137,RELEASE
33603.json,0.91363,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.91338,RELEASE
1401.json,0.9133,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.91292,RELEASE
33908.json,0.91265,RAWrabicaShamAY2
0310Tabari.MuntakhabMinDhayl.Shia003473-ara1,0.91243,RELEASE
1440.json,0.91234,RAWrabicaShamAY1
13175.bok.json,0.91231,RAWrabicaSham19Y
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.91199,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.9119,RELEASE
13075.json,0.9119,RAWrabicaShamAY2
Shamela029857.txt,0.91171,raw_ShamelaY19
0310Tabari.MuntakhabMinDhayl.Shamela0001133-ara1,0.91137,RELEASE
Sham30K0038957,0.91129,RAWrabica025000
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.91107,RELEASE
38104.json,0.91101,RAWrabicaShamAY3
5815.json,0.91044,RAWrabicaShamAY1
9383.json,0.90957,RAWrabicaShamAY1
Sham30K0033931,0.90956,RAWrabica020000
1133.json,0.90954,RAWrabicaShamAY1
13175.json,0.9095,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.90912,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.90911,RELEASE
33941.json,0.90904,RAWrabicaShamAY2
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.90892,RELEASE
13086.json,0.90859,RAWrabicaShamAY2
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.90849,RELEASE
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.90817,RELEASE
9595.bok.json,0.908,RAWrabicaSham19Y
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.90778,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.90741,RELEASE
38163.json,0.90734,RAWrabicaShamAY3
9595.json,0.90711,RAWrabicaShamAY1
32912.json,0.90644,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.9063,RELEASE
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.90591,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.90534,RELEASE
32784.json,0.9053,RAWrabicaShamAY2
0360Tabarani.Duca.ShamAY0033982-ara1,0.90498,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shia001933-ara1,0.90481,RELEASE
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.90478,RELEASE
Shamela098126.txt,0.90476,raw_ShamelaY19
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.9046,RELEASE
Shamela026474.txt,0.90447,raw_ShamelaY19
0409CabdGhaniAzdi.Ghawamis.Shamela0026507-ara1,0.90442,RELEASE
38139.json,0.90437,RAWrabicaShamAY3
1325.json,0.90434,RAWrabicaShamAY1
8210.json,0.9042,RAWrabicaShamAY1
33982.json,0.90406,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.90404,RELEASE
Shamela021809.txt,0.90376,raw_ShamelaY19
0477BibiHarawiyya.Juz.Shamela0005668-ara1,0.90359,RELEASE
0477BibiHarawiyya.Juz.JK000643-ara1,0.90322,RELEASE
Shamela026507.txt,0.90308,raw_ShamelaY19
Shamela021473.txt,0.90291,raw_ShamelaY19
0381IbnMuqriIsbahani.Arbacuna.Shamela0021473-ara1,0.90287,RELEASE
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.90286,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.90265,RELEASE
5668.json,0.90229,RAWrabicaShamAY1
0262CumarIbnShabba.TarikhMadina.Shamela0013086-ara1,0.90205,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.90203,RELEASE
33567.json,0.90201,RAWrabicaShamAY2
0262CumarIbnShabba.TarikhMadina.ShamAY0033814-ara1,0.902,RELEASE
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.90171,RELEASE
33814.json,0.9016,RAWrabicaShamAY2
0287IbnAbiCasim.Salat.Shamela0026823-ara1,0.90159,RELEASE
26507.json,0.90126,RAWrabicaShamAY2
Sham30K0044088,0.90118,RAWrabica030000
Shamela026823.txt,0.90105,raw_ShamelaY19
32944.json,0.90099,RAWrabicaShamAY2
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.90097,RELEASE
0385IbnShahin.SharhMadhahib.ShamAY0033856-ara1,0.9007,RELEASE
21476.bok.json,0.90021,RAWrabicaSham19Y
21476.json,0.90005,RAWrabicaShamAY2
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.89975,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.89937,RELEASE
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.89918,RELEASE
Shamela021476.txt,0.8991,raw_ShamelaY19
33856.json,0.8991,RAWrabicaShamAY2
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.89882,RELEASE
13152.json,0.89872,RAWrabicaShamAY2
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.89856,RELEASE
13039.json,0.89812,RAWrabicaShamAY2
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.8979,RELEASE
38129.json,0.89781,RAWrabicaShamAY3
0273IbnMaja.Sunan.Shamela0001198-ara1,0.89771,RELEASE
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.89769,RELEASE
002047.automARkdown,0.89766,RAW_Masaha
0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas.Shia001919-ara1,0.89754,RELEASE
1366.json,0.89739,RAWrabicaShamAY1
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.89703,RELEASE
Shamela026584.txt,0.89701,raw_ShamelaY19
26584.json,0.89691,RAWrabicaShamAY2
Sham30K0039018,0.89645,RAWrabica025000
32879.json,0.89635,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.89623,RELEASE
38113.json,0.89609,RAWrabicaShamAY3
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.89609,RELEASE
0458Bayhaqi.FadailAwqat.Shamela0013134-ara1,0.89609,RELEASE
Shamela023647.txt,0.89606,raw_ShamelaY19
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.89597,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.Shamela0012288-ara1,0.89576,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.89563,RELEASE
38153.json,0.89562,RAWrabicaShamAY3
38093.json,0.8956,RAWrabicaShamAY3
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0033968-ara1,0.89549,RELEASE
Shia003473,0.89533,RAWrabica045000
003295.automARkdown,0.89502,RAW_Masaha
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.89494,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.89487,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.89478,RELEASE
Sham30K0008210,0.89468,RAWrabica010000
0415CaliIbnBishranUmawi.Fawaid.ShamAY0032879-ara1,0.89409,RELEASE
