unknown,TFIDF_cosine,libVar
Shamela029782.txt,0.99126,raw_ShamelaY19
29782.json,0.98916,RAWrabicaShamAY2
9886.json,0.88162,RAWrabicaShamAY1
Sham30K0044098,0.87825,RAWrabica030000
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.87456,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.8728,RELEASE
13179.json,0.87174,RAWrabicaShamAY2
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.87168,RELEASE
29976.bok.json,0.87112,RAWrabicaSham19Y
Shamela029976.txt,0.87108,raw_ShamelaY19
32855.json,0.8706,RAWrabicaShamAY2
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.8696,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.8689,RELEASE
1377.json,0.86785,RAWrabicaShamAY1
13053.json,0.8664,RAWrabicaShamAY2
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.86609,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.86557,RELEASE
0643IbnCisaMaqdisi.SiratJarir.ShamAY0032780-ara1,0.86553,RELEASE
0491IbnMuhammadZaynabi.Amali.Shamela0030725-ara1,0.86487,RELEASE
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.86463,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.86458,RELEASE
0491IbnMuhammadZaynabi.Amali.Shamela0030725-ara1,0.86452,RELEASE
32780.json,0.86414,RAWrabicaShamAY2
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.86369,RELEASE
0458Bayhaqi.QadaWaQadar.Shamela0013053-ara1,0.86339,RELEASE
32916.json,0.86331,RAWrabicaShamAY2
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.86319,RELEASE
0574ShuhdaBintAhmad.Cumda.JK001207-ara1,0.86305,RELEASE
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.86301,RELEASE
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.86276,RELEASE
Shamela030725.txt,0.86259,raw_ShamelaY19
001831.automARkdown,0.86199,RAW_Masaha
Shamela018611.txt,0.8618,raw_ShamelaY19
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.8617,RELEASE
30725.json,0.86165,RAWrabicaShamAY2
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.86152,RELEASE
12752.bok.json,0.86146,RAWrabicaSham19Y
9642.json,0.86097,RAWrabicaShamAY1
12752.json,0.85968,RAWrabicaShamAY2
33699.json,0.85959,RAWrabicaShamAY2
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.85898,RELEASE
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.85884,RELEASE
Shamela030024.txt,0.85865,raw_ShamelaY19
9200.json,0.85855,RAWrabicaShamAY1
30024.json,0.85852,RAWrabicaShamAY2
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.85847,RELEASE
0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1,0.85809,RELEASE
0468IbnMuhammadMihrawani.Fawaid.JK007015-ara1,0.85795,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.85782,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.85712,RELEASE
1302.json,0.85695,RAWrabicaShamAY1
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.8569,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.85655,RELEASE
7397.json,0.85643,RAW_ABLibrary
32781.json,0.85635,RAWrabicaShamAY2
33616.json,0.85607,RAWrabicaShamAY2
6739.json,0.85603,RAWrabicaShamAY1
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.85574,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.85534,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.85514,RELEASE
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.85514,RELEASE
0458Bayhaqi.QadaWaQadar.JK009179-ara1,0.85477,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.85425,RELEASE
001833.automARkdown,0.85404,RAW_Masaha
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.8539,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.85375,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.85363,RELEASE
33569.json,0.85348,RAWrabicaShamAY2
33949.json,0.85314,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.85312,RELEASE
26884.json,0.85291,RAWrabicaShamAY2
5815.json,0.85281,RAWrabicaShamAY1
0458Bayhaqi.QadaWaQadar.JK009179-ara1,0.8528,RELEASE
Sham30K0033931,0.85254,RAWrabica020000
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.85232,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.85228,RELEASE
5740.bok.json,0.8519,RAWrabicaSham19Y
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.85184,RELEASE
0287IbnAbiCasim.AhadWaMathani.JK000481-ara1,0.8517,RELEASE
9076.json,0.85165,RAWrabicaShamAY1
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.85143,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.85136,RELEASE
26722.json,0.85125,RAWrabicaShamAY2
13132.json,0.85095,RAWrabicaShamAY2
0287IbnAbiCasim.AhadWaMathani.Shia001952Vols-ara1,0.85094,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.85081,RELEASE
Shamela029959.txt,0.85077,raw_ShamelaY19
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.85066,RELEASE
0489IbnFadlIsbahani.Arbacin.ShamAY0033551-ara1,0.85058,RELEASE
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.85058,RELEASE
5740.json,0.85047,RAWrabicaShamAY1
29951.bok.json,0.85035,RAWrabicaSham19Y
29959.json,0.85015,RAWrabicaShamAY2
