unknown,TFIDF_cosine,libVar
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.99949,RELEASE
12541.json,0.99941,RAWrabicaShamAY2
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.86749,RELEASE
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.86714,RELEASE
10521.json,0.86106,RAWrabicaShamAY1
0255Jahiz.Bukhala.JK007061-ara1,0.85236,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.85234,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.85171,RELEASE
10501.bok.json,0.84984,RAWrabicaSham19Y
10501.json,0.84928,RAWrabicaShamAY1
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.84395,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.84351,RELEASE
10428.json,0.84339,RAWrabicaShamAY1
7903.json,0.84223,RAW_ABLibrary
002332.automARkdown,0.8421,RAW_Masaha
Shamela020986.txt,0.8418,raw_ShamelaY19
8751.json,0.84168,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84149,RELEASE
473.json,0.84036,RAWrabicaShamAY1
Shamela096180.txt,0.84015,raw_ShamelaY19
37720.json,0.83854,RAWrabicaShamAY3
Shamela026423.txt,0.83833,raw_ShamelaY19
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.83807,RELEASE
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.83796,RELEASE
26423.bok.json,0.83795,RAWrabicaSham19Y
38891.json,0.83789,RAWrabicaShamAY3
819.json,0.83749,RAWrabicaShamAY1
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.83684,RELEASE
Shamela036072.txt,0.83645,raw_ShamelaY19
26423.json,0.83629,RAWrabicaShamAY2
0514.bok.json,0.83624,RAWrabicaSham19Y
514.json,0.83618,RAWrabicaShamAY1
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.83502,RELEASE
8910.json,0.83386,RAW_ABLibrary
12028.json,0.83306,RAWrabicaShamAY2
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.83212,RELEASE
809.json,0.83184,RAW_ABLibrary
33777.json,0.83112,RAWrabicaShamAY2
34519.json,0.83088,RAWrabicaShamAY3
1571.json,0.83059,RAWrabicaShamAY1
Shamela023631.txt,0.82982,raw_ShamelaY19
0414AbuHayyanTawhidi.Imtac.ShamAY0033777-ara2,0.82967,RELEASE
002790Vols.automARkdown,0.82963,RAW_Masaha
35859.json,0.82947,RAWrabicaShamAY3
003390Vols.automARkdown,0.82923,RAW_Masaha
Shamela023794.txt,0.82912,raw_ShamelaY19
1349.json,0.82899,RAWrabicaShamAY1
Shamela123663.txt,0.82864,raw_ShamelaY19
23794.json,0.82861,RAWrabicaShamAY2
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.82835,RELEASE
8430.json,0.82834,RAW_ABLibrary
33781.json,0.82774,RAWrabicaShamAY2
Sham30K0033843,0.82536,RAWrabica020000
