unknown,TFIDF_cosine,libVar
Shamela132973.txt,1.0,raw_ShamelaY19
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033749-ara1,0.92187,RELEASE
Shamela021536.txt,0.92155,raw_ShamelaY19
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.Shamela0021536-ara1,0.92135,RELEASE
21536.json,0.92126,RAWrabicaShamAY2
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033760-ara1,0.91962,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033760-ara1,0.91926,RELEASE
8376.json,0.90679,RAW_ABLibrary
33760.json,0.90568,RAWrabicaShamAY2
8444.json,0.89924,RAW_ABLibrary
0751IbnQayyimJawziyya.RuhFiKalam.ShamAY0034432-ara1,0.89834,RELEASE
33749.json,0.89492,RAWrabicaShamAY2
34432.json,0.89311,RAWrabicaShamAY3
6485.json,0.89081,RAWrabicaShamAY1
6485.bok.json,0.89067,RAWrabicaSham19Y
0911Suyuti.SharhSudur.JK001227-ara1,0.89019,RELEASE
0911Suyuti.SharhSudur.Shamela0006485-ara1,0.8901,RELEASE
0911Suyuti.SharhSudur.JK001227-ara1,0.89004,RELEASE
6462.json,0.88492,RAWrabicaShamAY1
0751IbnQayyimJawziyya.RuhFiKalam.JK000056-ara1,0.88461,RELEASE
0751IbnQayyimJawziyya.RuhFiKalam.Shamela0006462-ara1,0.88434,RELEASE
Shamela025791.txt,0.87993,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.87851,RELEASE
9834.json,0.87831,RAWrabicaShamAY1
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.87779,RELEASE
25791.json,0.87765,RAWrabicaShamAY2
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.87726,RELEASE
1922.json,0.87711,RAWrabicaShamAY1
0974IbnHajarHaytami.FatawaHadithiyya.Shamela0001922-ara1,0.87645,RELEASE
Sham30K0034018,0.871,RAWrabica020000
1188ShamsDinSaffarini.GhidhaAlbab.ShamAY0033742-ara1,0.86991,RELEASE
8384.json,0.86897,RAW_ABLibrary
33742.json,0.86843,RAWrabicaShamAY2
0974IbnHajarHaytami.FatawaHadithiyya.ShamAY0034350-ara2,0.86821,RELEASE
0974IbnHajarHaytami.FatawaHadithiyya.ShamAY0034350-ara2,0.86759,RELEASE
34976.json,0.86669,RAWrabicaShamAY3
8829.json,0.86454,RAW_ABLibrary
34350.json,0.86447,RAWrabicaShamAY3
2038.json,0.86438,RAWrabicaShamAY1
Shamela096918.txt,0.86436,raw_ShamelaY19
96918.bok.json,0.86388,RAWrabicaSham19Y
8352.json,0.86318,RAW_ABLibrary
660.json,0.86234,RAWrabicaShamAY1
8913.json,0.86228,RAW_ABLibrary
10900.json,0.86203,RAWrabicaShamAY2
3912.html,0.86194,RAWrabicaRafed
0581IbnKharratIshbili.CaqibaFiDhikrMawt.JK000030-ara1,0.86182,RELEASE
6862.json,0.86181,RAWrabicaShamAY1
6862.bok.json,0.86169,RAWrabicaSham19Y
