unknown,TFIDF_cosine,libVar
1314.json,0.99959,RAWrabicaShamAY1
Shamela026359.txt,0.99917,raw_ShamelaY19
26359.bok.json,0.99821,RAWrabicaSham19Y
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.90948,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.90925,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.90918,RELEASE
33938.json,0.90906,RAWrabicaShamAY2
0261Muslim.Sahih.JK000109-ara1,0.90903,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.90856,RELEASE
13175.json,0.90843,RAWrabicaShamAY2
Shamela021809.txt,0.90841,raw_ShamelaY19
13175.bok.json,0.90835,RAWrabicaSham19Y
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.90824,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.90747,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.90646,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.90632,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.90243,RELEASE
Shamela149015.txt,0.90184,raw_ShamelaY19
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.89987,RELEASE
33971.json,0.89973,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.89971,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.89959,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.89945,RELEASE
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.8993,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89817,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.89665,RELEASE
6772.json,0.89658,RAWrabicaShamAY1
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.89648,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.89635,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.89567,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89548,RELEASE
33985.json,0.89528,RAWrabicaShamAY2
13013.json,0.89519,RAWrabicaShamAY2
1161.json,0.89512,RAWrabicaShamAY1
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.89487,RELEASE
33960.json,0.89435,RAWrabicaShamAY2
0257AbuSacidAshajj.Juz.Shamela0026353-ara1,0.89389,RELEASE
13091.json,0.89354,RAWrabicaShamAY2
0256Bukhari.Sahih.JK000110-ara1,0.89323,RELEASE
0303Nasai.SunanSughra.Shamela0000829-ara1,0.893,RELEASE
38092.json,0.89287,RAWrabicaShamAY3
0256Bukhari.AdabMufrad.Shia001922-ara1,0.89252,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.89223,RELEASE
0303Nasai.SunanSughra.JK000130-ara1,0.8922,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.8921,RELEASE
Shamela026425.txt,0.892,raw_ShamelaY19
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.89196,RELEASE
78.json,0.89192,RAWrabicaShamAY1
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.89186,RELEASE
