unknown,TFIDF_cosine,libVar
8836.json,0.80514,RAW_ABLibrary
8835.json,0.80196,RAW_ABLibrary
8738.json,0.78669,RAW_ABLibrary
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.77416,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.77038,RELEASE
6547.json,0.76924,RAWrabicaShamAY1
8411.json,0.76866,RAW_ABLibrary
8837.json,0.76823,RAW_ABLibrary
3178.html,0.76604,RAWrabicaRafed
8854.json,0.76439,RAW_ABLibrary
Shamela022835.txt,0.76379,raw_ShamelaY19
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.76359,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.76182,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.76111,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.76087,RELEASE
8828.json,0.76081,RAW_ABLibrary
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.76068,RELEASE
8352.json,0.76028,RAWrabicaShamAY1
8913.json,0.76008,RAW_ABLibrary
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.75942,RELEASE
0956IbnMuhammadHalabiHanafi.NicmatDharica.JK001017-ara1,0.75913,RELEASE
34055.json,0.75885,RAWrabicaShamAY2
Sham30K0008352,0.7583,RAWrabica010000
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.75812,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.75804,RELEASE
3437.html,0.75731,RAWrabicaRafed
35615.json,0.75663,RAWrabicaShamAY3
6558.json,0.75661,RAWrabicaShamAY1
8514.json,0.75593,RAW_ABLibrary
3448.html,0.75556,RAWrabicaRafed
3527.html,0.75544,RAWrabicaRafed
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.75518,RELEASE
0956IbnMuhammadHalabiHanafi.NicmatDharica.JK001017-ara1,0.75505,RELEASE
0956IbnMuhammadHalabiHanafi.NicmatDharica.Shamela0006558-ara1,0.75503,RELEASE
16235.automARkdown,0.75461,RAW_Ghbook
3496.html,0.75449,RAWrabicaRafed
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.75428,RELEASE
8597.json,0.75404,RAW_ABLibrary
22835.json,0.75387,RAWrabicaShamAY2
1436.html,0.75386,RAWrabicaRafed
8681.json,0.75371,RAW_ABLibrary
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.75369,RELEASE
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.75354,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.75349,RELEASE
6454.json,0.75349,RAWrabicaShamAY1
000051Vols.automARkdown,0.75303,RAW_Masaha
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.75281,RELEASE
8861.json,0.75228,RAW_ABLibrary
1238.json,0.7522,RAWrabicaShamAY1
3200.html,0.75214,RAWrabicaRafed
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.75185,RELEASE
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.75156,RELEASE
63.html,0.75126,RAWrabicaRafed
1033MarciKarmi.AqawilThiqat.JK000331-ara1,0.75117,RELEASE
0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1,0.75097,RELEASE
8349.json,0.75082,RAW_ABLibrary
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.75069,RELEASE
913.json,0.75041,RAWrabicaShamAY1
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.75023,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.75021,RELEASE
1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1,0.7501,RELEASE
1412SayyidTabatabai.TafsirMizan.Zaydiyya0000282-ara1,0.75003,RELEASE
004552.automARkdown,0.74987,RAW_Masaha
3538.html,0.74984,RAWrabicaRafed
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.74969,RELEASE
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.74957,RELEASE
3179.html,0.74931,RAWrabicaRafed
8458.json,0.74929,RAW_ABLibrary
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.74914,RELEASE
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.74901,RELEASE
470.json,0.74892,RAWrabicaShamAY1
8841.json,0.74879,RAW_ABLibrary
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.74849,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.74803,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.74799,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.7478,RELEASE
37747.json,0.74773,RAWrabicaShamAY3
3960.html,0.7476,RAWrabicaRafed
3493.html,0.74722,RAWrabicaRafed
Shamela020643.txt,0.74718,raw_ShamelaY19
3914.html,0.74677,RAWrabicaRafed
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.7465,RELEASE
11100.json,0.74636,RAWrabicaShamAY2
Sham30K0038861,0.7463,RAWrabica025000
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.74625,RELEASE
3485.html,0.74606,RAWrabicaRafed
8454.json,0.74562,RAW_ABLibrary
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.74535,RELEASE
3451.html,0.74534,RAWrabicaRafed
Shamela031076.txt,0.74507,raw_ShamelaY19
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.74491,RELEASE
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.74487,RELEASE
1657.json,0.74483,RAWrabicaShamAY1
8760.json,0.74477,RAW_ABLibrary
10432.json,0.74474,RAWrabicaShamAY1
3197.html,0.74445,RAWrabicaRafed
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.74423,RELEASE
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000146-ara1,0.74401,RELEASE
8488.json,0.74398,RAWrabicaShamAY1
8353.json,0.74388,RAWrabicaShamAY1
3192.html,0.74359,RAWrabicaRafed
8787.json,0.74334,RAW_ABLibrary
8353.bok.json,0.74318,RAWrabicaSham19Y
Shamela038000.txt,0.74313,raw_ShamelaY19
8481.json,0.74295,RAW_ABLibrary
1641.json,0.74274,RAWrabicaShamAY1
0638IbnCarabi.FususHikam.Kraken21042913-ara1,0.74271,RELEASE
1354RashidRida.Manar.Tafsir02103-ara1,0.74271,RELEASE
1480.json,0.74253,RAWrabicaShamAY1
1270ShihabDinAlusi.RuhMacani.Tafsir07052-ara1,0.74202,RELEASE
8747.json,0.742,RAW_ABLibrary
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.74194,RELEASE
591.json,0.74194,RAWrabicaShamAY1
3616.html,0.74189,RAWrabicaRafed
8809.json,0.74188,RAW_ABLibrary
1450Anonymous.UsulDin.Zaydiyya0000208-ara1,0.74181,RELEASE
Shamela036571.txt,0.74173,raw_ShamelaY19
1125IbnGhanimAzhariNafrawi.FawakihDawani.JK000238-ara1,0.74164,RELEASE
8789.json,0.74128,RAW_ABLibrary
8804.json,0.7412,RAW_ABLibrary
38000.bok.json,0.74117,RAWrabicaSham19Y
8387.json,0.74101,RAW_ABLibrary
67.html,0.74077,RAWrabicaRafed
34182.json,0.74045,RAWrabicaShamAY2
Sham30K0008353,0.73999,RAWrabica010000
8842.json,0.73991,RAW_ABLibrary
34373.json,0.73978,RAWrabicaShamAY3
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000130-ara1,0.73966,RELEASE
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.73963,RELEASE
0638IbnCarabi.FususHikam.Kraken21042913-ara1,0.73953,RELEASE
12304.json,0.73949,RAWrabicaShamAY2
Shamela021589.txt,0.73934,raw_ShamelaY19
8865.json,0.73927,RAW_ABLibrary
35763.json,0.73926,RAWrabicaShamAY3
0973CabdWahhabShacrani.KibritAhmar.Kraken21040815-ara1,0.73911,RELEASE
Shia002905Vols,0.73887,RAWrabica045000
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.73873,RELEASE
7707.json,0.73853,RAWrabicaShamAY1
9610.json,0.73843,RAWrabicaShamAY1
35428.json,0.73814,RAWrabicaShamAY3
1147IbnSharafDinKhalili.FatawaKhalili.Shamela0008648-ara1,0.73804,RELEASE
Shamela037071.txt,0.73803,raw_ShamelaY19
2679.html,0.73794,RAWrabicaRafed
9833.automARkdown,0.73783,RAW_Ghbook
0502RaghibIsbahani.DharicaFiMakarimSharica.Shamela0001390-ara1,0.73762,RELEASE
8833.json,0.73757,RAW_ABLibrary
1450Anonymous.UsulDin.Zaydiyya0000208-ara1,0.73752,RELEASE
439.json,0.73746,RAWrabicaShamAY1
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.73729,RELEASE
65.html,0.73725,RAWrabicaRafed
21589.json,0.73715,RAWrabicaShamAY2
3571.html,0.73714,RAWrabicaRafed
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.73685,RELEASE
8784.json,0.73654,RAW_ABLibrary
35492.json,0.73638,RAWrabicaShamAY3
8806.json,0.73619,RAW_ABLibrary
1444.html,0.73614,RAWrabicaRafed
37071.bok.json,0.73608,RAWrabicaSham19Y
1390.json,0.73605,RAWrabicaShamAY1
1126.json,0.73589,RAWrabicaShamAY1
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.73542,RELEASE
1127IsmacilHaqqiBurusawi.RuhBayan.Tafsir03036-ara1,0.73538,RELEASE
8911.json,0.73538,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.73508,RELEASE
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.ShamAY0037747-ara2,0.73484,RELEASE
8851.json,0.73476,RAW_ABLibrary
1147IbnSharafDinKhalili.FatawaKhalili.Shamela0008648-ara1,0.73468,RELEASE
Sham30K0033988,0.73455,RAWrabica020000
3908.html,0.73443,RAWrabicaRafed
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.73434,RELEASE
11071.bok.json,0.73426,RAWrabicaSham19Y
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.73423,RELEASE
8845.json,0.73402,RAW_ABLibrary
1439.html,0.73398,RAWrabicaRafed
Shamela023631.txt,0.73394,raw_ShamelaY19
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.7339,RELEASE
0973CabdWahhabShacrani.KibritAhmar.Kraken21040815-ara1,0.73387,RELEASE
1299MuhammadCulayshMaliki.FathCali.Shamela0021688-ara1,0.73379,RELEASE
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.73377,RELEASE
3902.html,0.73359,RAWrabicaRafed
Shamela096252.txt,0.73355,raw_ShamelaY19
8513.json,0.7333,RAW_ABLibrary
8855.json,0.73327,RAW_ABLibrary
1451.html,0.7331,RAWrabicaRafed
1125IbnGhanimAzhariNafrawi.FawakihDawani.Shamela0021589-ara1,0.73303,RELEASE
8613.json,0.73297,RAWrabicaShamAY1
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.73294,RELEASE
3798.html,0.73292,RAWrabicaRafed
8589.json,0.73286,RAW_ABLibrary
11071.json,0.73278,RAWrabicaShamAY2
479.json,0.73245,RAWrabicaShamAY1
3537.html,0.73244,RAWrabicaRafed
1742.json,0.73243,RAWrabicaShamAY1
8858.json,0.73235,RAW_ABLibrary
Shamela021688.txt,0.73215,raw_ShamelaY19
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.73204,RELEASE
473.json,0.732,RAWrabicaShamAY1
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.73179,RELEASE
0800IbnCadilHanbali.LubabFiCulumKitab.JK009266-ara1,0.73177,RELEASE
35035.json,0.73149,RAWrabicaShamAY3
8479.json,0.73142,RAW_ABLibrary
0456IbnHazm.FisalFiMilal.JK000343-ara1,0.73127,RELEASE
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.ShamAY0037747-ara2,0.73121,RELEASE
12059.json,0.73113,RAWrabicaShamAY2
33107.json,0.73111,RAWrabicaShamAY2
1014MullaCaliQari.RaddCalaQailinBiWahdatWujud.JK001111-ara1,0.73101,RELEASE
23612.bok.json,0.731,RAWrabicaSham19Y
11812.bok.json,0.73095,RAWrabicaSham19Y
3959.html,0.73091,RAWrabicaRafed
1440.html,0.7309,RAWrabicaRafed
10777.bok.json,0.73083,RAWrabicaSham19Y
1127IsmacilHaqqiBurusawi.RuhBayan.Shamela0023612-ara1,0.7308,RELEASE
1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya.Shamela0021654-ara1,0.73075,RELEASE
Shamela023612.txt,0.73074,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.73059,RELEASE
20854.json,0.7304,RAWrabicaShamAY2
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.73038,RELEASE
3201.html,0.73037,RAWrabicaRafed
3931.html,0.73026,RAWrabicaRafed
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.73017,RELEASE
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.73013,RELEASE
3147.html,0.73008,RAWrabicaRafed
8810.json,0.73004,RAW_ABLibrary
8818.json,0.73003,RAW_ABLibrary
3916.html,0.73,RAWrabicaRafed
1437.html,0.72994,RAWrabicaRafed
