unknown,TFIDF_cosine,libVar
32784.json,0.99922,RAWrabicaShamAY2
1401.json,0.96437,RAWrabicaShamAY1
Sham30K0038957,0.96411,RAWrabica025000
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.96383,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.96184,RELEASE
Shamela098138.txt,0.96158,raw_ShamelaY19
35229.json,0.96149,RAWrabicaShamAY3
Shamela029857.txt,0.9614,raw_ShamelaY19
33959.json,0.96134,RAWrabicaShamAY2
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.96045,RELEASE
1325.json,0.96015,RAWrabicaShamAY1
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.96008,RELEASE
Shamela026474.txt,0.95972,raw_ShamelaY19
Sham30K0044088,0.95948,RAWrabica030000
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.95947,RELEASE
9595.bok.json,0.95941,RAWrabicaSham19Y
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.95934,RELEASE
9595.json,0.95933,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.95916,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.95861,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.95817,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.95805,RELEASE
38094.json,0.95384,RAWrabicaShamAY3
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.95339,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.95311,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.95181,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.95176,RELEASE
Shamela021476.txt,0.95162,raw_ShamelaY19
38139.json,0.95158,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.95145,RELEASE
21476.bok.json,0.95142,RAWrabicaSham19Y
38104.json,0.95115,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.95084,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.95076,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.95067,RELEASE
21476.json,0.95062,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.95047,RELEASE
Shamela026429.txt,0.95037,raw_ShamelaY19
26429.json,0.94963,RAWrabicaShamAY2
13075.json,0.94871,RAWrabicaShamAY2
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.94829,RELEASE
1271.json,0.94825,RAWrabicaShamAY1
38096.json,0.948,RAWrabicaShamAY3
901.json,0.94794,RAWrabicaShamAY1
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.9479,RELEASE
13175.bok.json,0.94774,RAWrabicaSham19Y
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.94764,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.94764,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.94763,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.94682,RELEASE
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.9468,RELEASE
26564.json,0.94651,RAWrabicaShamAY2
26564.bok.json,0.94645,RAWrabicaSham19Y
Shamela026564.txt,0.94615,raw_ShamelaY19
1381.json,0.94614,RAWrabicaShamAY1
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.94611,RELEASE
13175.json,0.94611,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.94608,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.94601,RELEASE
33852.json,0.94583,RAWrabicaShamAY2
Shamela038194.txt,0.94561,raw_ShamelaY19
33984.json,0.9456,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.94552,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.94539,RELEASE
32931.json,0.94531,RAWrabicaShamAY2
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.94526,RELEASE
0360Tabarani.Duca.ShamAY0033982-ara1,0.94492,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.94457,RELEASE
33982.json,0.94373,RAWrabicaShamAY2
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.94362,RELEASE
Sham30K0039018,0.94359,RAWrabica025000
