unknown,TFIDF_cosine,libVar
9420.json,0.9963,RAWrabicaShamAY1
17533.bok.json,0.67681,RAWrabicaSham19Y
0909IbnCabdHadi.IdahTuruqIstiqama.Sham19Y0017533-ara1,0.67504,RELEASE
32314.json,0.67354,RAWrabicaShamAY2
0909IbnCabdHadi.IdahTuruqIstiqama.Sham19Y0017533-ara1,0.67035,RELEASE
16928.bok.json,0.66974,RAWrabicaSham19Y
0909IbnCabdHadi.SabbKhumul.Sham19Y0017530-ara1,0.66944,RELEASE
32484.json,0.66672,RAWrabicaShamAY2
0909IbnCabdHadi.SabbKhumul.Sham19Y0017530-ara1,0.66507,RELEASE
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.66505,RELEASE
32311.json,0.66379,RAWrabicaShamAY2
0761IbnKaykaldiCalai.MajmucRasail.Sham19Y0016928-ara1,0.66047,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.JK001031-ara1,0.65654,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.65649,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.65595,RELEASE
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.65398,RELEASE
2135.html,0.65335,RAWrabicaRafed
5719.json,0.65272,RAWrabicaShamAY1
33598.json,0.65241,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.JK000861-ara1,0.65189,RELEASE
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.65153,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.65111,RELEASE
Shamela132403.txt,0.65105,raw_ShamelaY19
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shia002229-ara1,0.65089,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.65055,RELEASE
0662RashidAttar.GhurarFawaid.JK000737-ara1,0.65032,RELEASE
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shamela0006008-ara1,0.64961,RELEASE
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.64897,RELEASE
Sham30K0002749,0.64885,RAWrabica005000
0662RashidAttar.GhurarFawaid.Shamela0002749-ara1,0.64783,RELEASE
0909IbnCabdHadi.MasalaFiTawhid.ShamAY0033872-ara1,0.64758,RELEASE
0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith.ShamAY0037282-ara1,0.64725,RELEASE
Shamela148896.txt,0.64721,raw_ShamelaY19
8971.json,0.6469,RAW_ABLibrary
6008.json,0.64675,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.Shia002229-ara1,0.64637,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.64588,RELEASE
2749.bok.json,0.64579,RAWrabicaSham19Y
0852IbnHajarCasqalani.TaghliqTacliq.JK000702-ara1,0.64575,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.64572,RELEASE
0347.bok.json,0.64513,RAWrabicaSham19Y
347.json,0.64427,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith.ShamAY0037282-ara1,0.64387,RELEASE
2749.json,0.6434,RAWrabicaShamAY1
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.64326,RELEASE
0909IbnCabdHadi.MasalaFiTawhid.ShamAY0033872-ara1,0.64293,RELEASE
33872.json,0.64262,RAWrabicaShamAY2
Shamela022800.txt,0.64237,raw_ShamelaY19
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.64236,RELEASE
2517.html,0.64229,RAWrabicaRafed
0852IbnHajarCasqalani.QawlMusaddad.JK000755-ara1,0.64214,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shamela0006035-ara1,0.64204,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.64178,RELEASE
6035.bok.json,0.64167,RAWrabicaSham19Y
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.64166,RELEASE
0458Bayhaqi.Ictiqad.JK000698-ara1,0.64128,RELEASE
003716.automARkdown,0.64123,RAW_Masaha
37282.json,0.64115,RAWrabicaShamAY3
Shamela030291.txt,0.64059,raw_ShamelaY19
6035.json,0.63944,RAWrabicaShamAY1
0774IbnKathir.FadailQuran.Shamela0022800-ara1,0.63885,RELEASE
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.6386,RELEASE
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.63798,RELEASE
0756TaqiDinSubki.ShifaSiqam.Shia004509-ara1,0.63789,RELEASE
12997.json,0.63766,RAWrabicaShamAY2
34134.json,0.63755,RAWrabicaShamAY2
34009.json,0.63754,RAWrabicaShamAY2
16599.bok.json,0.63752,RAWrabicaSham19Y
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.63652,RELEASE
96948.bok.json,0.63641,RAWrabicaSham19Y
Shia003714Vols,0.63641,RAWrabica045000
0762IbnYusufZaylaci.TakhrijAhadith.JK001492-ara1,0.63514,RELEASE
0762IbnYusufZaylaci.TakhrijAhadith.Shia002218Vols-ara1,0.63511,RELEASE
32425.json,0.63505,RAWrabicaShamAY2
0756TaqiDinSubki.ShifaSiqam.Shia004509-ara1,0.63487,RELEASE
2049.json,0.63477,RAWrabicaShamAY1
0463KhatibBaghdadi.RihlaFiTalabCilm.Shia002156-ara1,0.63462,RELEASE
0762IbnYusufZaylaci.TakhrijAhadith.Shamela0008636-ara1,0.63453,RELEASE
