unknown,TFIDF_cosine,libVar
5459.json,0.99998,RAWrabicaShamAY1
0505Ghazali.Mustasfa.JK000276-ara1,0.99857,RELEASE
0505Ghazali.Mustasfa.Shia002916-ara1,0.9985,RELEASE
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.99359,RELEASE
34180.json,0.99324,RAWrabicaShamAY2
Shia002916,0.97885,RAWrabica045000
Shamela026538.txt,0.90711,raw_ShamelaY19
0505Ghazali.MahkNazar.Shamela0026538-ara1,0.90588,RELEASE
26538.json,0.90487,RAWrabicaShamAY2
8311.json,0.89453,RAW_ABLibrary
3312.html,0.89003,RAWrabicaRafed
34197.json,0.88649,RAWrabicaShamAY3
9217.json,0.88385,RAWrabicaShamAY1
0505Ghazali.Iqtisad.JK009219-ara1,0.88287,RELEASE
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.8826,RELEASE
12010.json,0.87471,RAWrabicaShamAY2
802.json,0.87341,RAW_ABLibrary
Shamela021593.txt,0.87067,raw_ShamelaY19
34187.json,0.87034,RAWrabicaShamAY3
21593.bok.json,0.87028,RAWrabicaSham19Y
21593.json,0.86901,RAWrabicaShamAY2
11727.json,0.86788,RAWrabicaShamAY2
10801.bok.json,0.86256,RAWrabicaSham19Y
31974.json,0.86233,RAWrabicaShamAY2
004768Vols.automARkdown,0.86229,RAW_Masaha
38826.json,0.86179,RAWrabicaShamAY3
10801.json,0.8611,RAWrabicaShamAY2
Shamela122142.txt,0.8601,raw_ShamelaY19
34186.json,0.85943,RAWrabicaShamAY2
Shamela026575.txt,0.85797,raw_ShamelaY19
3960.json,0.85794,RAWrabicaShamAY1
31691.json,0.85732,RAWrabicaShamAY2
26575.bok.json,0.8567,RAWrabicaSham19Y
1719.html,0.85664,RAWrabicaRafed
0505Ghazali.Mankhul.JK000155-ara1,0.85662,RELEASE
0505Ghazali.Mankhul.Shamela0003960-ara1,0.85652,RELEASE
0505Ghazali.Mankhul.Shia002917-ara1,0.85648,RELEASE
0505Ghazali.MicyarCilm.Shamela0026575-ara1,0.856,RELEASE
0505Ghazali.MicyarCilm.JK010716-ara1,0.85597,RELEASE
26575.json,0.85505,RAWrabicaShamAY2
Sham30K0033882,0.85363,RAWrabica020000
003767.automARkdown,0.8519,RAW_Masaha
Shamela021813.txt,0.85164,raw_ShamelaY19
8458.json,0.85129,RAW_ABLibrary
004331.automARkdown,0.85047,RAW_Masaha
0489IbnMuhammadSamcani.QawaticAdilla.Shamela0012049-ara1,0.84988,RELEASE
Shamela096180.txt,0.84953,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84949,RELEASE
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.84937,RELEASE
004330.automARkdown,0.8493,RAW_Masaha
8402.json,0.84915,RAW_ABLibrary
8525.json,0.84909,RAW_ABLibrary
Shamela145168.txt,0.84894,raw_ShamelaY19
0489IbnMuhammadSamcani.QawaticAdilla.JK001304-ara1,0.8487,RELEASE
16974.bok.json,0.8486,RAWrabicaSham19Y
34794.json,0.84856,RAWrabicaShamAY3
7439.json,0.84831,RAWrabicaShamAY1
21813.json,0.84815,RAWrabicaShamAY2
34196.json,0.84727,RAWrabicaShamAY3
7439.bok.json,0.84715,RAWrabicaSham19Y
34188.json,0.84712,RAWrabicaShamAY3
32514.json,0.84703,RAWrabicaShamAY2
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.JK000781-ara1,0.84679,RELEASE
3474.html,0.84672,RAWrabicaRafed
8387.json,0.8465,RAW_ABLibrary
3614.html,0.84647,RAWrabicaRafed
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.ShamAY0034188-ara1,0.84632,RELEASE
