unknown,TFIDF_cosine,libVar
12581.bok.json,0.99999,RAWrabicaSham19Y
1293.json,0.99999,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.9636,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.96337,RELEASE
6003.json,0.96263,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.96252,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.9523,RELEASE
6025.json,0.95172,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.95141,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.94576,RELEASE
9076.json,0.94523,RAWrabicaShamAY1
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.94477,RELEASE
13177.json,0.93544,RAWrabicaShamAY2
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.9341,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.93373,RELEASE
12993.json,0.93372,RAWrabicaShamAY2
21481.json,0.93366,RAWrabicaShamAY2
Shamela021481.txt,0.93346,raw_ShamelaY19
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.Shamela0012993-ara1,0.93345,RELEASE
38099.json,0.93322,RAWrabicaShamAY3
2894.html,0.93063,RAWrabicaRafed
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1,0.93017,RELEASE
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1,0.92962,RELEASE
2642.automARkdown,0.9278,RAW_Ghbook
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.92565,RELEASE
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.92446,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.92409,RELEASE
2717.html,0.92339,RAWrabicaRafed
34585.json,0.92337,RAWrabicaShamAY3
2718.html,0.92291,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.92208,RELEASE
33699.json,0.92157,RAWrabicaShamAY2
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.92125,RELEASE
2899.html,0.9203,RAWrabicaRafed
Shamela096233.txt,0.92027,raw_ShamelaY19
2887.html,0.91981,RAWrabicaRafed
2332.html,0.91962,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.91961,RELEASE
2892.html,0.91953,RAWrabicaRafed
0427Sahmi.TarikhJurjan.JK000496-ara1,0.91877,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.91865,RELEASE
34014.json,0.91844,RAWrabicaShamAY2
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.9179,RELEASE
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.9178,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.9178,RELEASE
34667.json,0.91764,RAWrabicaShamAY3
2893.html,0.91591,RAWrabicaRafed
Shamela022659.txt,0.91508,raw_ShamelaY19
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.91494,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.9144,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.JK000776-ara1,0.91383,RELEASE
2890.html,0.91368,RAWrabicaRafed
0256Bukhari.TarikhKabir.JK000133-ara1,0.91327,RELEASE
0427Sahmi.TarikhJurjan.Shia003487-ara1,0.91251,RELEASE
2714.html,0.91244,RAWrabicaRafed
1440.json,0.9112,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.9109,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.Shamela0005693-ara1,0.91018,RELEASE
0441IbnCaliSuri.FawaidMuntaqat.JK000605-ara1,0.90989,RELEASE
11077.bok.json,0.90978,RAWrabicaSham19Y
5693.json,0.90958,RAWrabicaShamAY1
11077.json,0.9092,RAWrabicaShamAY2
38210.json,0.90828,RAWrabicaShamAY3
26857.json,0.90804,RAWrabicaShamAY2
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.90755,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.9073,RELEASE
0256Bukhari.TarikhSaghir.Shamela0005782-ara1,0.90729,RELEASE
0256Bukhari.TarikhSaghir.JK000531-ara1,0.90726,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.90608,RELEASE
5798.json,0.90519,RAWrabicaShamAY1
5782.json,0.90515,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.90514,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.90485,RELEASE
9642.json,0.90481,RAWrabicaShamAY1
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.9046,RELEASE
Shamela026857.txt,0.90451,raw_ShamelaY19
Shamela029639.txt,0.90431,raw_ShamelaY19
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.90382,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.90328,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.90282,RELEASE
004497.automARkdown,0.90274,RAW_Masaha
2330.html,0.90236,RAWrabicaRafed
002198.automARkdown,0.90228,RAW_Masaha
0256Bukhari.TarikhKabir.Shamela0012823-ara1,0.90207,RELEASE
29639.json,0.90205,RAWrabicaShamAY2
12823.json,0.90174,RAWrabicaShamAY2
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.90115,RELEASE
5881.bok.json,0.90111,RAWrabicaSham19Y
1271.json,0.90085,RAWrabicaShamAY1
0450Najashi.Rijal.Shia002931-ara1,0.90017,RELEASE
574.html,0.90013,RAWrabicaRafed
0450Najashi.Rijal.Shia002931-ara1,0.89994,RELEASE
Sham30K0008338,0.89987,RAWrabica010000
5728.bok.json,0.89976,RAWrabicaSham19Y
31576.json,0.89975,RAWrabicaShamAY2
5881.json,0.89955,RAWrabicaShamAY1
0576AbuTahirSilafi.Mashyakha.Shamela0005728-ara1,0.89913,RELEASE
5728.json,0.89912,RAWrabicaShamAY1
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.89905,RELEASE
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.89866,RELEASE
38051.json,0.89854,RAWrabicaShamAY3
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.89819,RELEASE
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.8981,RELEASE
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.89785,RELEASE
1776.html,0.89761,RAWrabicaRafed
26471.bok.json,0.89726,RAWrabicaSham19Y
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.8972,RELEASE
30594.json,0.89713,RAWrabicaShamAY2
8338.json,0.8971,RAWrabicaShamAY1
26471.json,0.89686,RAWrabicaShamAY2
Sham30K0002717,0.89672,RAWrabica005000
0450Najashi.Rijal.Zaydiyya0000188-ara1,0.8967,RELEASE
26726.json,0.89635,RAWrabicaShamAY2
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.89624,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.89603,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.89603,RELEASE
Shamela026726.txt,0.89566,raw_ShamelaY19
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.89537,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.89503,RELEASE
5777.bok.json,0.89482,RAWrabicaSham19Y
5777.json,0.89345,RAWrabicaShamAY1
34661.json,0.89338,RAWrabicaShamAY3
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.89336,RELEASE
9389.json,0.89322,RAWrabicaShamAY1
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.89309,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.89292,RELEASE
0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1,0.89277,RELEASE
0374IbnHusaynAzdi.DhikrIsmKullAshab.Shamela0026918-ara1,0.89233,RELEASE
34589.json,0.89219,RAWrabicaShamAY3
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.89154,RELEASE
32905.json,0.89136,RAWrabicaShamAY2
26918.json,0.89131,RAWrabicaShamAY2
0256Bukhari.TarikhKabir.Shia003062Vols-ara1,0.89109,RELEASE
11662.automARkdown,0.89095,RAW_Ghbook
13089.json,0.89074,RAWrabicaShamAY2
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.89056,RELEASE
13089.bok.json,0.89043,RAWrabicaSham19Y
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.89041,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.89028,RELEASE
Shamela026471.txt,0.89022,raw_ShamelaY19
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.89021,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.89007,RELEASE
10843.json,0.88942,RAWrabicaShamAY2
Shamela030594.txt,0.88923,raw_ShamelaY19
0374IbnHusaynAzdi.DhikrIsmKullAshab.Shamela0026918-ara1,0.88896,RELEASE
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.88879,RELEASE
Shamela026918.txt,0.88818,raw_ShamelaY19
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.88817,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.888,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.88787,RELEASE
0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur.Shamela0008224-ara1,0.88786,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.88777,RELEASE
0385Daraqutni.Afrad.ShamAY0033996-ara2,0.88774,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.88764,RELEASE
33996.json,0.88762,RAWrabicaShamAY2
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.88747,RELEASE
0256Bukhari.TarikhKabir.Shamela0000956-ara1,0.88746,RELEASE
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.88729,RELEASE
2713.html,0.88724,RAWrabicaRafed
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.88693,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.88689,RELEASE
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032905-ara1,0.88681,RELEASE
8224.json,0.88676,RAWrabicaShamAY1
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.88651,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.88627,RELEASE
0256Bukhari.TarikhKabir.Shamela0000956-ara1,0.88626,RELEASE
33941.json,0.88612,RAWrabicaShamAY2
12579.json,0.88594,RAWrabicaShamAY2
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.88593,RELEASE
38094.json,0.88583,RAWrabicaShamAY3
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.88577,RELEASE
12579.bok.json,0.88541,RAWrabicaSham19Y
Shamela122397.txt,0.8854,raw_ShamelaY19
0852IbnHajarCasqalani.IsabaFiTamyiz.JK000533-ara1,0.88539,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.88523,RELEASE
0581AbuMusaMadini.DhikrIbnMandah.Shamela0009523-ara1,0.88498,RELEASE
Sham30K0002696,0.88486,RAWrabica005000
35229.json,0.88466,RAWrabicaShamAY3
1779.html,0.88437,RAWrabicaRafed
