unknown,TFIDF_cosine,libVar
0795IbnRajabHanbali.AsbabMaghfira.Shamela0000200-ara1,0.99835,RELEASE
Sham30K0034044,0.99797,RAWrabica020000
200.json,0.99423,RAWrabicaShamAY1
Sham30K0043981,0.77075,RAWrabica030000
34835.json,0.7373,RAWrabicaShamAY3
Sham30K0002606,0.73419,RAWrabica005000
34956.json,0.73117,RAWrabicaShamAY3
Sham30K0038968,0.73064,RAWrabica025000
912.json,0.72155,RAWrabicaShamAY1
36067.json,0.71098,RAWrabicaShamAY3
10463.json,0.71088,RAWrabicaShamAY1
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.70878,RELEASE
216.json,0.70259,RAWrabicaShamAY1
34850.json,0.70223,RAWrabicaShamAY3
0751IbnQayyimJawziyya.WabilSayyib.ShamAY0034420-ara1,0.70037,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.Shamela0000216-ara1,0.70016,RELEASE
35064.json,0.69995,RAWrabicaShamAY3
0751IbnQayyimJawziyya.WabilSayyib.JK000069-ara1,0.69814,RELEASE
35110.json,0.69322,RAWrabicaShamAY3
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.69051,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.69024,RELEASE
4268.json,0.68999,RAWrabicaShamAY1
0795IbnRajabHanbali.LataifMacarif.Shamela0011363-ara1,0.68941,RELEASE
Sham30K0002736,0.68929,RAWrabica005000
0909IbnCabdHadi.AdabDuca.ShamAY0033728-ara1,0.68924,RELEASE
0944IbnCaliIbnDaybacShaybani.GhayatMatlub.ShamAY0033741-ara1,0.68832,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.68726,RELEASE
11363.json,0.68701,RAWrabicaShamAY2
10488.json,0.68634,RAWrabicaShamAY1
Sham30K0002626,0.68588,RAWrabica005000
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.68579,RELEASE
33728.json,0.68552,RAWrabicaShamAY2
Sham30K0044081,0.68524,RAWrabica030000
Shamela021502.txt,0.68143,raw_ShamelaY19
33736.json,0.68127,RAWrabicaShamAY2
33741.json,0.68126,RAWrabicaShamAY2
