unknown,TFIDF_cosine,libVar
6794.json,0.99894,RAWrabicaShamAY1
6794.bok.json,0.9983,RAWrabicaSham19Y
8696.json,0.89194,RAW_ABLibrary
34985.json,0.75828,RAWrabicaShamAY3
34412.json,0.75305,RAWrabicaShamAY3
Sham30K0014219,0.7512,RAWrabica015000
8730.json,0.75057,RAW_ABLibrary
8454.json,0.75053,RAW_ABLibrary
1437.html,0.75015,RAWrabicaRafed
0320HakimTirmidhi.Amthal.Shamela0006893-ara1,0.74983,RELEASE
0320HakimTirmidhi.Amthal.JK000947-ara1,0.74981,RELEASE
0320HakimTirmidhi.Amthal.JK000947-ara1,0.74975,RELEASE
34414.json,0.74911,RAWrabicaShamAY3
3028.html,0.74831,RAWrabicaRafed
0751IbnQayyimJawziyya.Fawaid.JK000060-ara1,0.74678,RELEASE
11688.json,0.74604,RAWrabicaShamAY2
6893.json,0.74596,RAWrabicaShamAY1
6893.bok.json,0.74587,RAWrabicaSham19Y
3836.html,0.7454,RAWrabicaRafed
3797.html,0.74486,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.74483,RELEASE
7373.json,0.74457,RAWrabicaShamAY1
35110.json,0.74398,RAWrabicaShamAY3
8751.json,0.74396,RAW_ABLibrary
23612.json,0.7439,RAWrabicaShamAY2
6832.json,0.74381,RAWrabicaShamAY1
33116.json,0.7436,RAWrabicaShamAY2
23612.bok.json,0.74359,RAWrabicaSham19Y
3960.html,0.74344,RAWrabicaRafed
34950.json,0.74337,RAWrabicaShamAY3
1307Qannawji.FathBayan.Shamela0037458-ara1,0.74311,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.743,RELEASE
9690.json,0.74291,RAWrabicaShamAY1
1091MuhammadMuhsinFaydKashani.TafsirAsfa.Shia002380Vols-ara1,0.74283,RELEASE
8845.json,0.74265,RAW_ABLibrary
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.74257,RELEASE
3931.html,0.74253,RAWrabicaRafed
34363.json,0.74247,RAWrabicaShamAY3
000016Vols.automARkdown,0.74222,RAW_Masaha
Sham30K0038973,0.74211,RAWrabica025000
1725.html,0.74204,RAWrabicaRafed
8913.json,0.742,RAW_ABLibrary
8590.json,0.74198,RAW_ABLibrary
1803.html,0.74197,RAWrabicaRafed
Sham30K0002645,0.74106,RAWrabica005000
Shamela023612.txt,0.74099,raw_ShamelaY19
1658.html,0.74098,RAWrabicaRafed
0751IbnQayyimJawziyya.IghathatLahfan.Sham19Y0018612-ara1,0.74078,RELEASE
1091MuhammadMuhsinFaydKashani.TafsirSafi.Shia002382Vols-ara1,0.74078,RELEASE
3914.html,0.74047,RAWrabicaRafed
660.json,0.7404,RAWrabicaShamAY1
0850ShihabDinIbshihi.Mustatraf.JK001336-ara1,0.74006,RELEASE
1660.html,0.74003,RAWrabicaRafed
1721.html,0.7399,RAWrabicaRafed
8702.json,0.73974,RAW_ABLibrary
3120.html,0.73958,RAWrabicaRafed
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.73957,RELEASE
35000.json,0.73939,RAWrabicaShamAY3
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.73934,RELEASE
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.73919,RELEASE
Shamela037458.txt,0.73917,raw_ShamelaY19
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.73907,RELEASE
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.73904,RELEASE
8697.json,0.73903,RAW_ABLibrary
473.json,0.73899,RAWrabicaShamAY1
1713.html,0.73886,RAWrabicaRafed
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.73885,RELEASE
3805.html,0.73876,RAWrabicaRafed
000150Vols.automARkdown,0.73865,RAW_Masaha
8597.json,0.73864,RAW_ABLibrary
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.73834,RELEASE
1406.html,0.73821,RAWrabicaRafed
Shamela018612.txt,0.73816,raw_ShamelaY19
3496.html,0.73786,RAWrabicaRafed
8613.json,0.73773,RAWrabicaShamAY1
3902.html,0.73767,RAWrabicaRafed
1581.html,0.73752,RAWrabicaRafed
23802.json,0.73743,RAWrabicaShamAY2
004680.automARkdown,0.73726,RAW_Masaha
