unknown,TFIDF_cosine,libVar
0285IbrahimHarbi.IkramDayf.JK000053-ara1,0.99385,RELEASE
12986.json,0.98328,RAWrabicaShamAY2
0285IbrahimHarbi.IkramDayf.Shia001951-ara1,0.96579,RELEASE
Shia001951,0.92157,RAWrabica040000
0353IbnMuhammadMakki.Fawaid.Shamela0009323-ara1,0.9054,RELEASE
Sham30K0038985,0.90492,RAWrabica025000
0235IbnAbiShayba.Musnad.Shamela0013155-ara1,0.89491,RELEASE
13155.json,0.89386,RAWrabicaShamAY2
0235IbnAbiShayba.Musnad.JK007049-ara1,0.89372,RELEASE
9323.json,0.88999,RAWrabicaShamAY1
0335IbnKulaybShashi.Musnad.Shamela0013066-ara1,0.88311,RELEASE
0275AbuCaliShacrani.Hadith.ShamAY0032776-ara1,0.88223,RELEASE
13066.json,0.88218,RAWrabicaShamAY2
32776.json,0.88075,RAWrabicaShamAY2
0292AbuBakrBazzar.BahrZakhkhar.Shamela0012981-ara1,0.87608,RELEASE
12981.bok.json,0.87603,RAWrabicaSham19Y
12981.json,0.87519,RAWrabicaShamAY2
Sham30K0033793,0.87167,RAWrabica020000
0335IbnKulaybShashi.Musnad.JK000576-ara1,0.87153,RELEASE
0292AbuBakrBazzar.BahrZakhkhar.JK000783-ara1,0.87144,RELEASE
0317AbuQasimBaghawi.MucjamSahaba.ShamAY0034636-ara1,0.86688,RELEASE
34636.json,0.86662,RAWrabicaShamAY3
0317AbuQasimBaghawi.MucjamSahaba.Shamela0023100-ara1,0.86648,RELEASE
1307.json,0.86549,RAWrabicaShamAY1
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.86226,RELEASE
32818.json,0.86153,RAWrabicaShamAY2
5583.json,0.86129,RAWrabicaShamAY1
0312IbnCaliTusi.MukhtasarAhkam.Shamela0005583-ara1,0.86122,RELEASE
0312IbnCaliTusi.MukhtasarAhkam.JK000929-ara1,0.86121,RELEASE
32809.json,0.86101,RAWrabicaShamAY2
Shamela023100.txt,0.86071,raw_ShamelaY19
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.8603,RELEASE
1446.json,0.85969,RAWrabicaShamAY1
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.85825,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.85819,RELEASE
0360Tabarani.MucjamAwsat.Shamela0028171-ara1,0.85774,RELEASE
Shamela028171.txt,0.85749,raw_ShamelaY19
0379IbnMuzaffarBazzaz.Fawaid.ShamAY0032753-ara1,0.85723,RELEASE
0312BaghandiSaghir.HadithShaybanIbnFarrukh.ShamAY0032818-ara1,0.85707,RELEASE
32753.json,0.85698,RAWrabicaShamAY2
Shamela029866.txt,0.85697,raw_ShamelaY19
28171.json,0.85657,RAWrabicaShamAY2
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.85523,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.85482,RELEASE
11930.json,0.85416,RAWrabicaShamAY2
12980.json,0.85393,RAWrabicaShamAY2
34449.json,0.85369,RAWrabicaShamAY3
0311IbnKhuzaymaNaysaburi.Sahih.Shamela0001446-ara1,0.85307,RELEASE
0307IbnHarunRuyani.Musnad.Shamela0013161-ara1,0.85255,RELEASE
0257AbuSacidAshajj.Juz.Shamela0026353-ara1,0.85247,RELEASE
13161.json,0.85176,RAWrabicaShamAY2
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.85155,RELEASE
33949.json,0.85138,RAWrabicaShamAY2
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.85104,RELEASE
0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1,0.84955,RELEASE
38637.json,0.8492,RAWrabicaShamAY3
29866.json,0.8489,RAWrabicaShamAY2
1313.json,0.84881,RAWrabicaShamAY1
33602.json,0.84827,RAWrabicaShamAY2
1500Anonymous.MiatHadithSaqitaMinSunanKubra.Shamela0008623-ara1,0.84804,RELEASE
1274.json,0.84801,RAWrabicaShamAY1
0281IbnAbiDunya.MakarimAkhlaq.Shamela0013180-ara1,0.84797,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.Shamela0013184-ara1,0.84772,RELEASE
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.84769,RELEASE
12415.bok.json,0.84739,RAWrabicaSham19Y
Shamela026353.txt,0.84729,raw_ShamelaY19
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.84682,RELEASE
0301AbuBakrFaryabi.FadailQuran.Shamela0009320-ara1,0.84676,RELEASE
31633.json,0.84641,RAWrabicaShamAY2
13180.json,0.8464,RAWrabicaShamAY2
9196.json,0.84621,RAWrabicaShamAY1
0318IbnMuhammadHashimi.Amali.Shamela0029852-ara1,0.8462,RELEASE
8623.json,0.8462,RAWrabicaShamAY1
9320.json,0.84612,RAWrabicaShamAY1
13184.json,0.84611,RAWrabicaShamAY2
0287IbnAbiCasim.AhadWaMathani.Shamela0009196-ara1,0.84606,RELEASE
9196.bok.json,0.84602,RAWrabicaSham19Y
