unknown,TFIDF_cosine,libVar
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.99796,RELEASE
11572.json,0.949,RAWrabicaShamAY2
9690.json,0.92825,RAWrabicaShamAY1
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.92746,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.92661,RELEASE
34363.json,0.92217,RAWrabicaShamAY3
0728IbnTaymiyya.RasailWaFatawa.JK006950-ara1,0.91653,RELEASE
37977.json,0.91539,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0016422-ara1,0.91244,RELEASE
35204.json,0.91203,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.91202,RELEASE
11730.bok.json,0.91176,RAWrabicaSham19Y
11730.json,0.91136,RAWrabicaShamAY2
34353.json,0.9112,RAWrabicaShamAY3
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.91093,RELEASE
Shamela022890.txt,0.91071,raw_ShamelaY19
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.91058,RELEASE
38316.json,0.91051,RAWrabicaShamAY3
6826.json,0.90904,RAWrabicaShamAY1
34371.json,0.909,RAWrabicaShamAY3
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.9079,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.90787,RELEASE
34374.json,0.90764,RAWrabicaShamAY3
0728IbnTaymiyya.ZuhdWaWarac.Shamela0006826-ara1,0.90739,RELEASE
0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1,0.90733,RELEASE
Sham30K0033880,0.90554,RAWrabica020000
35410.json,0.90487,RAWrabicaShamAY3
6820.json,0.90475,RAWrabicaShamAY1
6820.bok.json,0.90398,RAWrabicaSham19Y
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.90397,RELEASE
0728IbnTaymiyya.Iman.ShamAY0035410-ara1,0.9038,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0016953-ara1,0.90328,RELEASE
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.90307,RELEASE
0728IbnTaymiyya.Istiqama.Shamela0006820-ara1,0.9029,RELEASE
7564.json,0.90249,RAWrabicaShamAY1
0728IbnTaymiyya.JamicMasail.Shamela0022797-ara1,0.9021,RELEASE
34352.json,0.90186,RAWrabicaShamAY3
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.90125,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.90105,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.90093,RELEASE
35203.json,0.90012,RAWrabicaShamAY3
0728IbnTaymiyya.Iman.Shamela0007564-ara1,0.89999,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.89991,RELEASE
34372.json,0.89974,RAWrabicaShamAY3
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.89973,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.89944,RELEASE
0728IbnTaymiyya.RasailWaFatawa.JK006835-ara1,0.89912,RELEASE
0728IbnTaymiyya.MajmucFatawa.JK000381-ara1,0.89903,RELEASE
7289.json,0.89864,RAWrabicaShamAY1
12094.json,0.89851,RAWrabicaShamAY2
Sham30K0033976,0.89798,RAWrabica020000
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.89772,RELEASE
1627.json,0.89766,RAWrabicaShamAY1
37973.json,0.8976,RAWrabicaShamAY3
0778BadrDinBacli.MukhtasarFatawaMisriyya.JK000235-ara1,0.89689,RELEASE
0778BadrDinBacli.MukhtasarFatawaMisriyya.Shamela0006104-ara1,0.89674,RELEASE
37986.json,0.89663,RAWrabicaShamAY3
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.89635,RELEASE
0778BadrDinBacli.ManhajQawim.Shamela0009859-ara1,0.89629,RELEASE
8555.json,0.89619,RAWrabicaShamAY1
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.89612,RELEASE
5487.json,0.89608,RAWrabicaShamAY1
9859.json,0.89605,RAWrabicaShamAY1
1512.json,0.89532,RAWrabicaShamAY1
0728IbnTaymiyya.QacidaFiMahabba.JK000379-ara1,0.89515,RELEASE
3960.html,0.89495,RAWrabicaRafed
5487.bok.json,0.89487,RAWrabicaSham19Y
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.89476,RELEASE
9859.bok.json,0.89462,RAWrabicaSham19Y
22890.json,0.89461,RAWrabicaShamAY2
8613.json,0.89445,RAWrabicaShamAY1
