unknown,TFIDF_cosine,libVar
10720.json,0.87594,RAWrabicaShamAY1
0643IbnSalahShahrazuri.AdabMuftiWaMustafti.JK000280-ara1,0.84883,RELEASE
Shamela132972.txt,0.83627,raw_ShamelaY19
0695IbnHamdanHarraniNumayri.SifatFatwa.Sham19Y0132972-ara1,0.83204,RELEASE
0695IbnHamdanHarraniNumayri.SifatFatwa.Sham19Y0132972-ara1,0.82821,RELEASE
Sham30K0002771,0.82267,RAWrabica005000
2771.bok.json,0.82091,RAWrabicaSham19Y
2771.json,0.82084,RAWrabicaShamAY1
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.79793,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.79471,RELEASE
32249.json,0.79309,RAWrabicaShamAY2
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.78861,RELEASE
Shamela021715.txt,0.78711,raw_ShamelaY19
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.78631,RELEASE
Shamela031366.txt,0.78597,raw_ShamelaY19
317.json,0.78596,RAWrabicaShamAY1
000013.automARkdown,0.78583,RAW_Masaha
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.78477,RELEASE
0902Sakhawi.ManhalCadhb.JK010317-ara1,0.78474,RELEASE
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.78442,RELEASE
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.78388,RELEASE
938.json,0.78383,RAWrabicaShamAY1
0795IbnRajabHanbali.DhaylTabaqatHanabila.JK010293-ara1,0.78382,RELEASE
Shamela132963.txt,0.78298,raw_ShamelaY19
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.78256,RELEASE
31366.json,0.78256,RAWrabicaShamAY2
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.78205,RELEASE
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.7814,RELEASE
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.78131,RELEASE
0643IbnSalahShahrazuri.Fatawa.JK006986-ara1,0.78118,RELEASE
3237.html,0.7808,RAWrabicaRafed
6137.json,0.78066,RAWrabicaShamAY1
75.json,0.77983,RAW_ABLibrary
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.77923,RELEASE
Shamela037559.txt,0.77906,raw_ShamelaY19
12888.bok.json,0.77904,RAWrabicaSham19Y
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.77902,RELEASE
25800.json,0.77873,RAWrabicaShamAY2
31952.json,0.77794,RAWrabicaShamAY2
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.77731,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.77622,RELEASE
1071.json,0.77612,RAWrabicaShamAY1
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.77595,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.77589,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0042941-ara1,0.77582,RELEASE
79.json,0.7755,RAW_ABLibrary
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.77519,RELEASE
32275.json,0.77467,RAWrabicaShamAY2
Shamela022669.txt,0.77458,raw_ShamelaY19
122406.bok.json,0.77431,RAWrabicaSham19Y
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.77404,RELEASE
34626.json,0.77403,RAWrabicaShamAY3
0676Nawawi.TahdhibAsma.JK001320-ara1,0.7739,RELEASE
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.77386,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.77368,RELEASE
0204Shafici.Risala.Shia000819-ara1,0.77358,RELEASE
38166.json,0.77353,RAWrabicaShamAY3
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.77349,RELEASE
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.77348,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.77346,RELEASE
1711.json,0.77309,RAWrabicaShamAY1
22669.json,0.77307,RAWrabicaShamAY2
31714.json,0.773,RAWrabicaShamAY2
0764Safadi.WafiBiWafayat.Sham30K0045089-ara1,0.77291,RELEASE
0748Dhahabi.SiyarAclamNubala.Sham30K0022669-ara2,0.77281,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.77275,RELEASE
31959.json,0.77272,RAWrabicaShamAY2
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.77199,RELEASE
32241.json,0.7719,RAWrabicaShamAY2
0676Nawawi.MinhajFiSharhMuslim.Shamela0001711-ara1,0.77183,RELEASE
0676Nawawi.MinhajFiSharhMuslim.JK000137-ara1,0.77168,RELEASE
2186.json,0.77139,RAWrabicaShamAY1
3187.html,0.77129,RAWrabicaRafed
1581.json,0.77125,RAWrabicaShamAY1
0676Nawawi.Majmuc.Shamela0002186-ara1,0.77113,RELEASE
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.77106,RELEASE
