unknown,TFIDF_cosine,libVar
5816.json,0.99994,RAWrabicaShamAY1
0354IbnHibbanBusti.Thiqat.Shamela0005816-ara1,0.99994,RELEASE
0354IbnHibbanBusti.Thiqat.Shia003092Vols-ara1,0.99923,RELEASE
34650.json,0.99803,RAWrabicaShamAY3
0354IbnHibbanBusti.Sira.Shamela0009898-ara1,0.99569,RELEASE
002044Vols.automARkdown,0.99525,RAW_Masaha
Shia003092Vols,0.96098,RAWrabica045000
0354IbnHibbanBusti.Thiqat.ShamAY0038017-ara1,0.95555,RELEASE
0463IbnCabdBarr.Durar.Shia002155-ara1,0.95363,RELEASE
38017.json,0.95348,RAWrabicaShamAY3
Shia002155,0.93863,RAWrabica040000
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.93808,RELEASE
0207Waqidi.Maghazi.Shamela0023680-ara1,0.93793,RELEASE
0207Waqidi.Maghazi.JK009232-ara1,0.93695,RELEASE
0463IbnCabdBarr.Durar.JK000118-ara1,0.93664,RELEASE
Sham30K0033810,0.9333,RAWrabica020000
0310Tabari.MuntakhabMinDhayl.Shia003473-ara1,0.92689,RELEASE
0310Tabari.MuntakhabMinDhayl.Shamela0001133-ara1,0.92598,RELEASE
1133.json,0.92535,RAWrabicaShamAY1
Shia003473,0.9116,RAWrabica045000
26484.json,0.91083,RAWrabicaShamAY2
Shamela026484.txt,0.90998,raw_ShamelaY19
001959.automARkdown,0.90953,RAW_Masaha
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.9092,RELEASE
001864Vols.automARkdown,0.90901,RAW_Masaha
9728.json,0.90862,RAWrabicaShamAY1
7480.json,0.90722,RAW_ABLibrary
Sham30K0033831,0.90625,RAWrabica020000
Shamela029560.txt,0.90614,raw_ShamelaY19
0463IbnCabdBarr.IsticabFiMacrifatAshab.Shamela0012288-ara1,0.90572,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0012416-ara3,0.90481,RELEASE
12416.json,0.90453,RAWrabicaShamAY2
Shamela023653.txt,0.90063,raw_ShamelaY19
002308Vols.automARkdown,0.90048,RAW_Masaha
35100.bok.json,0.90039,RAWrabicaSham19Y
223.json,0.90002,RAWrabicaShamAY1
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.89819,RELEASE
Shamela035100.txt,0.89773,raw_ShamelaY19
Sham30K0033878,0.89747,RAWrabica020000
0310Tabari.MuntakhabMinDhayl.JK011133-ara1,0.89609,RELEASE
0279Baladhuri.AnsabAshraf.JK010481-ara2,0.89499,RELEASE
8247.json,0.89412,RAW_ABLibrary
12288.json,0.89276,RAWrabicaShamAY2
Shamela023610.txt,0.89213,raw_ShamelaY19
3764.html,0.89157,RAWrabicaRafed
23610.json,0.89138,RAWrabicaShamAY2
23653.json,0.88972,RAWrabicaShamAY2
23700.bok.json,0.88884,RAWrabicaSham19Y
23700.json,0.88869,RAWrabicaShamAY2
Shamela023700.txt,0.88756,raw_ShamelaY19
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.88611,RELEASE
001880Vols.automARkdown,0.88602,RAW_Masaha
0535QawwamSunna.MabcathWaMaghazi.ShamAY0034434-ara1,0.88231,RELEASE
0230IbnSacd.TabaqatKubra.ShamAY0035884-ara1,0.88189,RELEASE
6700.json,0.88132,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.ShamAY0034595-ara1,0.88126,RELEASE
Sham30K0002695,0.88101,RAWrabica005000
32198.json,0.88047,RAWrabicaShamAY2
0230IbnSacd.TabaqatKubra.Shia003044Vols-ara2,0.87964,RELEASE
34434.json,0.87884,RAWrabicaShamAY3
