unknown,TFIDF_cosine,libVar
7572.json,0.99995,RAWrabicaShamAY1
0751IbnQayyimJawziyya.TibyanFiAqsamQuran.JK000102-ara1,0.99788,RELEASE
0751IbnQayyimJawziyya.TibyanFiAqsamQuran.ShamAY0034413-ara1,0.99186,RELEASE
34413.json,0.99131,RAWrabicaShamAY3
Shamela018337.txt,0.95592,raw_ShamelaY19
0751IbnQayyimJawziyya.TibyanFiAqsamQuran.Sham19Y0018337-ara1,0.9548,RELEASE
8597.json,0.85679,RAW_ABLibrary
Shamela023606.txt,0.85445,raw_ShamelaY19
38512.json,0.85415,RAWrabicaShamAY3
3496.html,0.85397,RAWrabicaRafed
0751IbnQayyimJawziyya.TafsirQuran.Shamela0023606-ara1,0.85313,RELEASE
23606.bok.json,0.85199,RAWrabicaSham19Y
23606.json,0.85084,RAWrabicaShamAY2
6832.json,0.84992,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Fawaid.JK000060-ara1,0.84861,RELEASE
0751IbnQayyimJawziyya.Fawaid.Shamela0006832-ara1,0.84847,RELEASE
Shamela020643.txt,0.84844,raw_ShamelaY19
37747.json,0.84711,RAWrabicaShamAY3
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.84623,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.84578,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.84472,RELEASE
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.ShamAY0037747-ara2,0.8447,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.84468,RELEASE
9690.json,0.84449,RAWrabicaShamAY1
0751IbnQayyimJawziyya.ShifaCalil.JK000100-ara1,0.84444,RELEASE
8363.json,0.84421,RAWrabicaShamAY1
3960.html,0.84416,RAWrabicaRafed
12021.bok.json,0.84376,RAWrabicaSham19Y
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.8433,RELEASE
0751IbnQayyimJawziyya.ShifaCalil.Shamela0012021-ara1,0.84316,RELEASE
0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034426-ara1,0.84314,RELEASE
0751IbnQayyimJawziyya.IghathatLahfan.JK000087-ara1,0.84283,RELEASE
12021.json,0.84274,RAWrabicaShamAY2
34426.json,0.8424,RAWrabicaShamAY3
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.84223,RELEASE
34363.json,0.84195,RAWrabicaShamAY3
7345.json,0.8419,RAWrabicaShamAY1
1436.html,0.8418,RAWrabicaRafed
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.84173,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.8417,RELEASE
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.Shamela0008363-ara1,0.84166,RELEASE
