unknown,TFIDF_cosine,libVar
Shamela037065.txt,0.99992,raw_ShamelaY19
0441IbnIflili.SharhShicrMutanabbi.Shamela0037065-ara1,0.99966,RELEASE
454.json,0.99951,RAWrabicaShamAY1
0441IbnIflili.SharhShicrMutanabbi.ShamAY0000458-ara1,0.85245,RELEASE
0441IbnIflili.SharhShicrMutanabbi.Shamela0037327-ara1,0.85177,RELEASE
458.json,0.85146,RAWrabicaShamAY1
Shamela037327.txt,0.85049,raw_ShamelaY19
622.json,0.74833,RAWrabicaShamAY1
8430.json,0.74795,RAW_ABLibrary
37720.json,0.74755,RAWrabicaShamAY3
Shamela037345.txt,0.74699,raw_ShamelaY19
6743.json,0.74663,RAWrabicaShamAY1
0429AbuMansurThacalibi.YatimatDahr.Shia004644Vols-ara1,0.74634,RELEASE
0429AbuMansurThacalibi.YatimatDahr.JK001317-ara1,0.74632,RELEASE
0429AbuMansurThacalibi.YatimatDahr.Shamela0006743-ara1,0.74631,RELEASE
10428.json,0.7441,RAWrabicaShamAY1
7236.json,0.74404,RAWrabicaShamAY1
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.74206,RELEASE
35859.json,0.7418,RAWrabicaShamAY3
1571.json,0.74018,RAWrabicaShamAY1
1589.json,0.73865,RAWrabicaShamAY1
Shamela021505.txt,0.73853,raw_ShamelaY19
10518.json,0.73833,RAWrabicaShamAY1
514.json,0.73787,RAWrabicaShamAY1
0255Jahiz.Bukhala.JK009201-ara1,0.73744,RELEASE
6392.json,0.73733,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.73723,RELEASE
0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1,0.73715,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.73708,RELEASE
6854.json,0.73696,RAWrabicaShamAY1
8506.json,0.73693,RAWrabicaShamAY1
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.7369,RELEASE
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.73669,RELEASE
10501.json,0.73659,RAWrabicaShamAY1
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.73656,RELEASE
Shamela023794.txt,0.73653,raw_ShamelaY19
0456IbnHazm.TawqHamama.JK009337-ara1,0.73637,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.73635,RELEASE
0514.bok.json,0.73609,RAWrabicaSham19Y
0255Jahiz.Bukhala.JK007061-ara1,0.73598,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.73585,RELEASE
10551.json,0.73584,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.73582,RELEASE
Shamela037491.txt,0.73575,raw_ShamelaY19
10501.bok.json,0.73527,RAWrabicaSham19Y
563.json,0.73476,RAWrabicaShamAY1
869.json,0.73463,RAWrabicaShamAY1
23794.json,0.73447,RAWrabicaShamAY2
0445IbnHasanZuzani.QishrFasr.Shamela0037491-ara1,0.73446,RELEASE
21505.json,0.73445,RAWrabicaShamAY2
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.73411,RELEASE
12541.json,0.7337,RAWrabicaShamAY2
002972Vols.automARkdown,0.73361,RAW_Masaha
11400.json,0.73331,RAWrabicaShamAY2
0255Jahiz.Hayawan.Shamela0023775-ara1,0.73311,RELEASE
10521.json,0.73304,RAWrabicaShamAY1
33867.json,0.73287,RAWrabicaShamAY2
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.73252,RELEASE
5375.json,0.73249,RAWrabicaShamAY1
809.json,0.73119,RAW_ABLibrary
002332.automARkdown,0.73103,RAW_Masaha
0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat.Shamela0005432-ara1,0.73033,RELEASE
5432.json,0.73003,RAWrabicaShamAY1
23775.json,0.72995,RAWrabicaShamAY2
32247.json,0.72953,RAWrabicaShamAY2
5418.json,0.72927,RAWrabicaShamAY1
Shamela023775.txt,0.72902,raw_ShamelaY19
12726.json,0.72875,RAWrabicaShamAY2
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.72868,RELEASE
5432.bok.json,0.7286,RAWrabicaSham19Y
0255Jahiz.Hayawan.JK007068-ara1,0.72826,RELEASE
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.72773,RELEASE
1035.json,0.72768,RAWrabicaShamAY1
Shamela020643.txt,0.72685,raw_ShamelaY19
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.7268,RELEASE
0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1,0.72639,RELEASE
Shamela020986.txt,0.72591,raw_ShamelaY19
34503.json,0.72591,RAWrabicaShamAY3
8751.json,0.7259,RAW_ABLibrary
9194.json,0.72589,RAW_ABLibrary
33772.json,0.72551,RAWrabicaShamAY2
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.72545,RELEASE
8753.json,0.72542,RAW_ABLibrary
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.72454,RELEASE
464.json,0.72414,RAWrabicaShamAY1
Shamela123663.txt,0.724,raw_ShamelaY19
8593.json,0.72389,RAW_ABLibrary
3457.html,0.72385,RAWrabicaRafed
Shamela021498.txt,0.7238,raw_ShamelaY19
3267.html,0.72364,RAWrabicaRafed
Shamela095660.txt,0.72342,raw_ShamelaY19
Shamela073348.txt,0.72314,raw_ShamelaY19
5683.json,0.72307,RAWrabicaShamAY1
754.json,0.72294,RAWrabicaShamAY1
21498.json,0.72287,RAWrabicaShamAY2
2679.html,0.72214,RAWrabicaRafed
38891.json,0.72196,RAWrabicaShamAY3
8736.json,0.72191,RAW_ABLibrary
1572.json,0.72175,RAWrabicaShamAY1
473.json,0.72159,RAWrabicaShamAY1
5683.bok.json,0.72148,RAWrabicaSham19Y
10550.json,0.72143,RAWrabicaShamAY1
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.72108,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.72102,RELEASE
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.JK010754-ara1,0.72079,RELEASE
0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.Shamela0000754-ara1,0.72073,RELEASE
Shamela021660.txt,0.72019,raw_ShamelaY19
1682.html,0.71965,RAWrabicaRafed
6832.json,0.71935,RAWrabicaShamAY1
1658.html,0.71917,RAWrabicaRafed
004131.automARkdown,0.71913,RAW_Masaha
8305.json,0.71907,RAWrabicaShamAY1
21660.bok.json,0.7189,RAWrabicaSham19Y
32338.json,0.71877,RAWrabicaShamAY2
12028.json,0.71862,RAWrabicaShamAY2
443.json,0.71841,RAWrabicaShamAY1
5448.json,0.71795,RAWrabicaShamAY1
0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1,0.71786,RELEASE
2771.automARkdown,0.71757,RAW_Ghbook
386.json,0.71746,RAWrabicaShamAY1
8305.bok.json,0.71743,RAWrabicaSham19Y
002790Vols.automARkdown,0.71741,RAW_Masaha
3616.html,0.71704,RAWrabicaRafed
32251.json,0.71702,RAWrabicaShamAY2
1660.html,0.71697,RAWrabicaRafed
7903.json,0.71679,RAW_ABLibrary
33524.json,0.71676,RAWrabicaShamAY2
298.json,0.71652,RAWrabicaShamAY1
475.json,0.71637,RAWrabicaShamAY1
