unknown,TFIDF_cosine,libVar
Sham30K0044087,0.99942,RAWrabica030000
1416.json,0.99504,RAWrabicaShamAY1
Shamela0008827,0.9337,RAWrabica035000
9826.json,0.90864,RAWrabicaShamAY1
0953IbnTulun.ArbacunaFiFadlRahma.Shamela0009826-ara1,0.90793,RELEASE
0953IbnTulun.ArbacunaFiFadlRahma.Shamela0009826-ara1,0.90624,RELEASE
9826.bok.json,0.90499,RAWrabicaSham19Y
0909IbnCabdHadi.ArbacunaMusalsala.Shamela0010469-ara1,0.89074,RELEASE
10469.json,0.8899,RAWrabicaShamAY1
0909IbnCabdHadi.ArbacunaMusalsala.Shamela0010469-ara1,0.88784,RELEASE
0287IbnAbiCasim.Zuhd.Shamela0013026-ara1,0.84647,RELEASE
33762.json,0.84366,RAWrabicaShamAY2
6030.json,0.82713,RAWrabicaShamAY1
0544QadiCiyad.IlmacIlaMacrifa.JK000968-ara1,0.82619,RELEASE
6030.bok.json,0.82423,RAWrabicaSham19Y
13026.json,0.82391,RAWrabicaShamAY2
0544MuhammadNumayri.Iclam.ShamAY0033626-ara1,0.82205,RELEASE
33626.json,0.81907,RAWrabicaShamAY2
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.81829,RELEASE
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.81716,RELEASE
33660.json,0.81593,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.8131,RELEASE
1295.json,0.81287,RAWrabicaShamAY1
12736.bok.json,0.81263,RAWrabicaSham19Y
1205MurtadaZabidi.Amali.Shamela0010479-ara1,0.81221,RELEASE
0600CabdGhaniMuqaddasi.DhikrNar.Shamela0012736-ara1,0.81208,RELEASE
10479.json,0.81166,RAWrabicaShamAY1
1205MurtadaZabidi.Amali.Shamela0010479-ara1,0.81134,RELEASE
1367.json,0.81002,RAWrabicaShamAY1
0571IbnCasakir.MinHadithAhlHurdan.Shamela0026851-ara1,0.80871,RELEASE
Shamela026851.txt,0.80509,raw_ShamelaY19
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.80508,RELEASE
6763.json,0.80459,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.MutahabbinFiLlah.Shamela0006763-ara1,0.8043,RELEASE
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.80417,RELEASE
0360AbuBakrAjurri.AkhlaqCulama.Shamela0001311-ara1,0.80374,RELEASE
1311.json,0.80305,RAWrabicaShamAY1
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.JK000662-ara1,0.7959,RELEASE
9377.json,0.79466,RAWrabicaShamAY1
0852IbnHajarCasqalani.AmaliHalabiyya.Shamela0009377-ara1,0.7942,RELEASE
0852IbnHajarCasqalani.AmaliHalabiyya.Shamela0009377-ara1,0.79351,RELEASE
9374.json,0.7923,RAWrabicaShamAY1
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.79138,RELEASE
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.79136,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.79107,RELEASE
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.Shamela0009374-ara1,0.79105,RELEASE
6739.json,0.79098,RAWrabicaShamAY1
21315.json,0.78838,RAWrabicaShamAY2
33535.json,0.78745,RAWrabicaShamAY2
0821AbuShamilShumuni.Ijaza.ShamAY0033535-ara1,0.78745,RELEASE
1322.json,0.78716,RAWrabicaShamAY1
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.78697,RELEASE
Shamela021315.txt,0.78641,raw_ShamelaY19
0821AbuShamilShumuni.Ijaza.ShamAY0033535-ara1,0.78467,RELEASE
0600CabdGhaniMuqaddasi.AmrBiMacruf.Shamela0009074-ara1,0.78348,RELEASE
0571IbnCasakir.Tawba.Shamela0026465-ara1,0.7834,RELEASE
0600CabdGhaniMuqaddasi.AmrBiMacruf.Shamela0009074-ara1,0.78296,RELEASE
1420.json,0.78227,RAWrabicaShamAY1
9074.bok.json,0.7815,RAWrabicaSham19Y
27101.json,0.78113,RAWrabicaShamAY2
1354.json,0.78044,RAWrabicaShamAY1
0724IbnCattar.Juz.Shamela0027101-ara1,0.77912,RELEASE
0584IbnMusaHazimi.IctibarFiNasikhWaMansukh.Shamela0022868-ara1,0.77908,RELEASE
22868.json,0.77898,RAWrabicaShamAY2
0724IbnCattar.Juz.Shamela0027101-ara1,0.77895,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.77879,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.77847,RELEASE
Sham30K0034097,0.77791,RAWrabica020000
Shamela022868.txt,0.77752,raw_ShamelaY19
33909.json,0.77649,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailQuran.Shamela0027095-ara1,0.77458,RELEASE
0643DiyaDinMuqaddasi.FadailQuran.Shamela0027095-ara1,0.77443,RELEASE
Shamela027095.txt,0.77442,raw_ShamelaY19
Shamela026465.txt,0.77398,raw_ShamelaY19
Shamela026723.txt,0.77352,raw_ShamelaY19
Sham30K0038958,0.77297,RAWrabica025000
0833IbnJazari.Cawali.Shamela0010831-ara1,0.7729,RELEASE
0833IbnJazari.Cawali.Shamela0010831-ara1,0.77279,RELEASE
Sham30K0033989,0.77256,RAWrabica020000
0686AbuYamanIbnCasakir.AhadithSafar.Shamela0026669-ara1,0.7723,RELEASE
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.77213,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.77209,RELEASE
0600CabdGhaniMuqaddasi.JuzAhadithShicr.JK000672-ara1,0.77204,RELEASE
0600CabdGhaniMuqaddasi.JuzAhadithShicr.Shamela0006900-ara1,0.77182,RELEASE
27095.json,0.77171,RAWrabicaShamAY2
9375.json,0.77169,RAWrabicaShamAY1
10831.bok.json,0.77166,RAWrabicaSham19Y
0686AbuYamanIbnCasakir.AhadithSafar.Shamela0026669-ara1,0.77133,RELEASE
10831.json,0.7711,RAWrabicaShamAY2
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.77091,RELEASE
Shamela027101.txt,0.77089,raw_ShamelaY19
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.77075,RELEASE
0816AbuBakrMaraghi.ArbacunaMinMacali.Shamela0009375-ara1,0.77072,RELEASE
6900.json,0.77069,RAWrabicaShamAY1
0816AbuBakrMaraghi.ArbacunaMinMacali.Shamela0009375-ara1,0.77066,RELEASE
38086.json,0.76993,RAWrabicaShamAY3
32799.json,0.76946,RAWrabicaShamAY2
0778AbuHafsMaraghi.Mashyakha.Shamela0027104-ara1,0.76923,RELEASE
1338.json,0.76876,RAWrabicaShamAY1
32971.json,0.76874,RAWrabicaShamAY2
33569.json,0.76818,RAWrabicaShamAY2
0778AbuHafsMaraghi.Mashyakha.Shamela0027104-ara1,0.76775,RELEASE
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.76751,RELEASE
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.76736,RELEASE
27104.json,0.76712,RAWrabicaShamAY2
9370.json,0.76677,RAWrabicaShamAY1
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.76654,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.76619,RELEASE
33674.json,0.76564,RAWrabicaShamAY2
26722.json,0.76471,RAWrabicaShamAY2
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.76464,RELEASE
0852IbnHajarCasqalani.AmaliMutlaqa.Shamela0005702-ara1,0.76463,RELEASE
0852IbnHajarCasqalani.AmaliMutlaqa.Shamela0005702-ara1,0.76461,RELEASE
0852IbnHajarCasqalani.AmaliMutlaqa.JK000685-ara1,0.76455,RELEASE
33943.json,0.76446,RAWrabicaShamAY2
5702.json,0.76445,RAWrabicaShamAY1
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.76437,RELEASE
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.76417,RELEASE
0852IbnHajarCasqalani.GharaibMinMusannadFirdaws.ShamAY0032826-ara1,0.7641,RELEASE
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.76402,RELEASE
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.7635,RELEASE
0590AbuMuzaffarJawhari.Cawali.ShamAY0032971-ara1,0.76297,RELEASE
0522IbnKhusrawBalkhi.MusnadAbiHanifa.ShamAY0033943-ara1,0.76224,RELEASE
6439.json,0.76153,RAWrabicaShamAY1
0852IbnHajarCasqalani.GharaibMinMusannadFirdaws.ShamAY0032826-ara1,0.76137,RELEASE
Shamela026722.txt,0.75962,raw_ShamelaY19
34627.json,0.75909,RAWrabicaShamAY3
33549.json,0.75891,RAWrabicaShamAY2
Shamela027104.txt,0.75725,raw_ShamelaY19
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.75646,RELEASE
1331.json,0.75618,RAWrabicaShamAY1
0533IbnTahirAbuQasimShahhami.CawaliMalik.Shamela0026654-ara1,0.75537,RELEASE
0600CabdGhaniMuqaddasi.AkhbarHasanBasri.ShamAY0034627-ara1,0.75337,RELEASE
0655CabdMuncimTaqiDinShafici.Fawaid.Shamela0011026-ara1,0.7529,RELEASE
0600CabdGhaniMuqaddasi.AkhbarHasanBasri.ShamAY0034627-ara1,0.75278,RELEASE
0655CabdMuncimTaqiDinShafici.Fawaid.Shamela0011026-ara1,0.75252,RELEASE
002473.automARkdown,0.7519,RAW_Masaha
Shamela026669.txt,0.75095,raw_ShamelaY19
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.75093,RELEASE
11026.json,0.75063,RAWrabicaShamAY2
Shia003105Vols,0.75011,RAWrabica045000
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.74971,RELEASE
33690.json,0.74968,RAWrabicaShamAY2
814.json,0.7493,RAW_ABLibrary
33590.json,0.74925,RAWrabicaShamAY2
32826.json,0.7491,RAWrabicaShamAY2
0632AbuHafsSuhrawardi.Mashyakha.Shamela0026473-ara1,0.74827,RELEASE
11118.json,0.74743,RAWrabicaShamAY2
