unknown,TFIDF_cosine,libVar
31830.json,0.99971,RAWrabicaShamAY2
1959.html,0.68309,RAWrabicaRafed
1957.html,0.66028,RAWrabicaRafed
1945.html,0.65539,RAWrabicaRafed
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.65248,RELEASE
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.65153,RELEASE
1967.html,0.65099,RAWrabicaRafed
1939.html,0.64965,RAWrabicaRafed
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.64941,RELEASE
1964.html,0.64827,RAWrabicaRafed
0370AbuMansurAzhari.TahdhibLugha.Shamela0007031-ara1,0.64747,RELEASE
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.64733,RELEASE
1937.html,0.64595,RAWrabicaRafed
7031.json,0.64558,RAWrabicaShamAY1
38881.json,0.64362,RAWrabicaShamAY3
1965.html,0.64346,RAWrabicaRafed
Shamela020949.txt,0.64315,raw_ShamelaY19
0395IbnFarisQazwini.MucjamMaqayis.Shamela0021710-ara1,0.64193,RELEASE
0395IbnFarisQazwini.MucjamMaqayis.Shamela0021710-ara1,0.63993,RELEASE
1938.html,0.63989,RAWrabicaRafed
1963.html,0.6398,RAWrabicaRafed
1958.html,0.63971,RAWrabicaRafed
0395IbnFarisQazwini.MucjamMaqayis.Shia003913Vols-ara1,0.639,RELEASE
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.63888,RELEASE
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.63839,RELEASE
0395IbnFarisQazwini.MucjamMaqayis.JK008008-ara1,0.63809,RELEASE
1960.html,0.63771,RAWrabicaRafed
Shamela021710.txt,0.63619,raw_ShamelaY19
1962.html,0.6356,RAWrabicaRafed
003703Vols.automARkdown,0.63503,RAW_Masaha
16225Vols.automARkdown,0.63468,RAW_Ghbook
133417.bok.json,0.63432,RAWrabicaSham19Y
21710.json,0.63417,RAWrabicaShamAY2
Shamela133417.txt,0.62908,raw_ShamelaY19
1961.html,0.62868,RAWrabicaRafed
1940.html,0.62732,RAWrabicaRafed
0328IbnQasimAnbari.ZahirFiMacani.Shamela0005644-ara1,0.62299,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.62179,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1,0.6209,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.62087,RELEASE
605.json,0.61824,RAWrabicaShamAY1
Sham30K0034118,0.61475,RAWrabica020000
0244IbnSikkit.Alfaz.Sham19Y0013249-ara1,0.61386,RELEASE
0244IbnSikkit.Alfaz.Sham19Y0013249-ara1,0.6134,RELEASE
2883.html,0.6077,RAWrabicaRafed
0328IbnQasimAnbari.MudhakkarWaMuannath.Sham19Y0017819-ara1,0.60677,RELEASE
0328IbnQasimAnbari.MudhakkarWaMuannath.Sham19Y0017819-ara1,0.60675,RELEASE
31763.json,0.60438,RAWrabicaShamAY2
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.60302,RELEASE
0643CaliSakhawi.SafarSacada.Sham19Y0017823-ara1,0.60302,RELEASE
2873.html,0.60296,RAWrabicaRafed
0224QasimIbnSalam.GharibHadith.JK000718-ara1,0.60272,RELEASE
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.60252,RELEASE
0328IbnQasimAnbari.SharhQasaidSabc.Sham19Y0124335-ara1,0.60241,RELEASE
0328IbnQasimAnbari.SharhQasaidSabc.Sham19Y0124335-ara1,0.60208,RELEASE
0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1,0.60166,RELEASE
0224QasimIbnSalam.GharibHadith.Shamela0001309-ara1,0.60138,RELEASE
2882.html,0.60094,RAWrabicaRafed
0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1,0.60055,RELEASE
32543.json,0.60039,RAWrabicaShamAY2
1309.json,0.59901,RAWrabicaShamAY1
2889.html,0.59872,RAWrabicaRafed
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.59688,RELEASE
