unknown,TFIDF_cosine,libVar
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.99996,RELEASE
21554.json,0.99995,RAWrabicaShamAY2
21554.bok.json,0.99995,RAWrabicaSham19Y
Sham30K0033856,0.99914,RAWrabica020000
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.99906,RELEASE
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.99903,RELEASE
Shamela021554.txt,0.99885,raw_ShamelaY19
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.8691,RELEASE
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.86771,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.86685,RELEASE
5355.json,0.8663,RAWrabicaShamAY1
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.86602,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.86588,RELEASE
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.86388,RELEASE
32088.json,0.86058,RAWrabicaShamAY2
8746.json,0.85967,RAW_ABLibrary
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.8583,RELEASE
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.85571,RELEASE
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.85519,RELEASE
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.8533,RELEASE
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.85245,RELEASE
0453AbuIshaqHusri.ZuhrAdab.JK009230-ara1,0.85215,RELEASE
002985Vols.automARkdown,0.85185,RAW_Masaha
0584IbnMunqidhShayzari.LubabAdab.JK010729-ara1,0.851,RELEASE
33734.json,0.85058,RAWrabicaShamAY2
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.85051,RELEASE
23789.json,0.84996,RAWrabicaShamAY2
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.84991,RELEASE
10511.bok.json,0.84968,RAWrabicaSham19Y
002334.automARkdown,0.84962,RAW_Masaha
Shamela023789.txt,0.84948,raw_ShamelaY19
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.84921,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.849,RELEASE
10511.json,0.84868,RAWrabicaShamAY1
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.84865,RELEASE
002349.automARkdown,0.84861,RAW_Masaha
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.84835,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shia003471-ara1,0.84823,RELEASE
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.84799,RELEASE
0320IbnMuhammadBayhaqi.Mahasin.Shamela0000564-ara1,0.8479,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shamela0012226-ara1,0.84788,RELEASE
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.84783,RELEASE
Sham30K0002659,0.8476,RAWrabica005000
558.json,0.84745,RAWrabicaShamAY1
10496.json,0.84745,RAWrabicaShamAY1
0395AbuHilalCaskari.Awail.Shamela0010529-ara1,0.84741,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.84673,RELEASE
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.84671,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shamela0012226-ara1,0.84662,RELEASE
564.json,0.84652,RAWrabicaShamAY1
28453.bok.json,0.84648,RAWrabicaSham19Y
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.84639,RELEASE
0395AbuHilalCaskari.Awail.Shamela0010529-ara1,0.84582,RELEASE
0395AbuHilalCaskari.Awail.JK010370-ara1,0.84557,RELEASE
10529.json,0.84551,RAWrabicaShamAY1
Shamela028453.txt,0.84463,raw_ShamelaY19
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.84456,RELEASE
28453.json,0.84435,RAWrabicaShamAY2
34857.json,0.84411,RAWrabicaShamAY3
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.84405,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.84339,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.84297,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.84296,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.84138,RELEASE
7301.json,0.84084,RAWrabicaShamAY1
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.83963,RELEASE
0673AbuMahasinYaghmuri.NurQabas.Shamela0000678-ara1,0.83843,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Zaydiyya0000578-ara1,0.83823,RELEASE
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.83814,RELEASE
35252.json,0.83596,RAWrabicaShamAY3
678.json,0.83548,RAWrabicaShamAY1
7909.json,0.8351,RAW_ABLibrary
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.83495,RELEASE
7898.json,0.83468,RAW_ABLibrary
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.83392,RELEASE
001954.automARkdown,0.83333,RAW_Masaha
0285IbnYazidMubarrad.Fadil.JK010735-ara1,0.83305,RELEASE
0285IbnYazidMubarrad.Fadil.ShamIbadiyya0000640-ara1,0.83247,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.83213,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.83189,RELEASE
12828.json,0.8318,RAWrabicaShamAY2
0285IbnYazidMubarrad.Fadil.Shamela0010508-ara1,0.83175,RELEASE
35248.json,0.8312,RAWrabicaShamAY3
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.83116,RELEASE
7466.json,0.83079,RAW_ABLibrary
0630IbnCaliShaficiQalci.TahdhibRiyasa.JK001310-ara1,0.83046,RELEASE
0255Jahiz.MahasinWaAddad.ShamAY0033780-ara1,0.83009,RELEASE
0285IbnYazidMubarrad.Fadil.Shamela0010508-ara1,0.83008,RELEASE
33780.json,0.83003,RAWrabicaShamAY2
7240.json,0.82957,RAWrabicaShamAY1
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.82934,RELEASE
23790.json,0.82889,RAWrabicaShamAY2
0212IbnMuzahimMinqari.WaqcatSiffin.Shia003666-ara1,0.82861,RELEASE
2365.automARkdown,0.82858,RAW_Ghbook
