unknown,TFIDF_cosine,libVar
0956IbnMuhammadHalabiHanafi.NicmatDharica.Shamela0006558-ara1,0.9999,RELEASE
6558.json,0.99987,RAWrabicaShamAY1
0638IbnCarabi.FususHikam.Kraken21042913-ara1,0.8994,RELEASE
0638IbnCarabi.FususHikam.Kraken21042913-ara1,0.89862,RELEASE
8913.json,0.87254,RAW_ABLibrary
8835.json,0.87067,RAW_ABLibrary
591.json,0.86247,RAWrabicaShamAY1
8911.json,0.86223,RAW_ABLibrary
8411.json,0.86214,RAW_ABLibrary
1436.html,0.86167,RAWrabicaRafed
8597.json,0.86077,RAW_ABLibrary
3960.html,0.86076,RAWrabicaRafed
8836.json,0.86049,RAW_ABLibrary
Shamela036571.txt,0.85932,raw_ShamelaY19
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.85861,RELEASE
1238.json,0.85854,RAWrabicaShamAY1
3496.html,0.85779,RAWrabicaRafed
3437.html,0.85763,RAWrabicaRafed
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.85747,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.85745,RELEASE
1480.json,0.85727,RAWrabicaShamAY1
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.85721,RELEASE
3902.html,0.8569,RAWrabicaRafed
8349.json,0.85684,RAW_ABLibrary
3178.html,0.85673,RAWrabicaRafed
Shamela038000.txt,0.85661,raw_ShamelaY19
8837.json,0.85654,RAW_ABLibrary
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.85644,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.85641,RELEASE
Shamela023631.txt,0.85623,raw_ShamelaY19
38000.bok.json,0.85577,RAWrabicaSham19Y
3192.html,0.85497,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.85473,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.85454,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.85413,RELEASE
8760.json,0.85401,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.85398,RELEASE
3200.html,0.85397,RAWrabicaRafed
8861.json,0.85387,RAW_ABLibrary
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.85335,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.85323,RELEASE
11071.bok.json,0.85293,RAWrabicaSham19Y
8854.json,0.85264,RAW_ABLibrary
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.85251,RELEASE
8352.json,0.85251,RAWrabicaShamAY1
470.json,0.85248,RAWrabicaShamAY1
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.85246,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.85245,RELEASE
Shamela022835.txt,0.85209,raw_ShamelaY19
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.8519,RELEASE
11071.json,0.85183,RAWrabicaShamAY2
0885BurhanDinBiqaci.MasracTasawwuf.JK000066-ara1,0.85168,RELEASE
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.85166,RELEASE
1354RashidRida.Manar.Tafsir02103-ara1,0.85162,RELEASE
Shamela020643.txt,0.85154,raw_ShamelaY19
8747.json,0.85143,RAW_ABLibrary
1444.html,0.85137,RAWrabicaRafed
1437.html,0.85132,RAWrabicaRafed
23631.json,0.85094,RAWrabicaShamAY2
3914.html,0.85039,RAWrabicaRafed
8789.json,0.85015,RAW_ABLibrary
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.85,RELEASE
Sham30K0008352,0.84988,RAWrabica010000
37747.json,0.84963,RAWrabicaShamAY3
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.84951,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.84939,RELEASE
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.84924,RELEASE
1439.html,0.84896,RAWrabicaRafed
1406.html,0.84887,RAWrabicaRafed
8828.json,0.84877,RAW_ABLibrary
000051Vols.automARkdown,0.84862,RAW_Masaha
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.84842,RELEASE
3190.html,0.84821,RAWrabicaRafed
8738.json,0.84801,RAW_ABLibrary
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.84801,RELEASE
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.84777,RELEASE
67.html,0.84762,RAWrabicaRafed
12304.json,0.84744,RAWrabicaShamAY2
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.84729,RELEASE
34055.json,0.84728,RAWrabicaShamAY2
11406.bok.json,0.84709,RAWrabicaSham19Y
8809.json,0.84706,RAW_ABLibrary
8454.json,0.84705,RAW_ABLibrary
1412SayyidTabatabai.TafsirMizan.Zaydiyya0000282-ara1,0.84704,RELEASE
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.8469,RELEASE
16235.automARkdown,0.84683,RAW_Ghbook
1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1,0.84675,RELEASE
8613.json,0.8465,RAWrabicaShamAY1
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.84643,RELEASE
9690.json,0.84614,RAWrabicaShamAY1
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.84598,RELEASE
11406.json,0.84585,RAWrabicaShamAY2
63.html,0.84573,RAWrabicaRafed
1581.html,0.84571,RAWrabicaRafed
1451.html,0.84554,RAWrabicaRafed
6454.json,0.84543,RAWrabicaShamAY1
1440.html,0.84536,RAWrabicaRafed
2679.html,0.84535,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.84501,RELEASE
8589.json,0.84495,RAW_ABLibrary
3179.html,0.84474,RAWrabicaRafed
1446.html,0.84472,RAWrabicaRafed
8842.json,0.8445,RAW_ABLibrary
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.84388,RELEASE
22835.json,0.84367,RAWrabicaShamAY2
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.84353,RELEASE
65.html,0.84352,RAWrabicaRafed
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.84343,RELEASE
1657.json,0.84325,RAWrabicaShamAY1
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.84321,RELEASE
34247.json,0.8432,RAWrabicaShamAY3
1447.html,0.84312,RAWrabicaRafed
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.84303,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.84302,RELEASE
1270ShihabDinAlusi.RuhMacani.Tafsir07052-ara1,0.84284,RELEASE
8681.json,0.84284,RAW_ABLibrary
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.84281,RELEASE
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.84268,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.84267,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.JK007084-ara1,0.84261,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.84258,RELEASE
6541.json,0.84251,RAWrabicaShamAY1
Shamela031076.txt,0.84251,raw_ShamelaY19
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.84245,RELEASE
1033MarciKarmi.AqawilThiqat.JK000331-ara1,0.8424,RELEASE
3931.html,0.84215,RAWrabicaRafed
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.84212,RELEASE
6362.json,0.84194,RAWrabicaShamAY1
1014MullaCaliQari.RaddCalaQailinBiWahdatWujud.JK001111-ara1,0.84177,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.84165,RELEASE
3197.html,0.84141,RAWrabicaRafed
1127IsmacilHaqqiBurusawi.RuhBayan.Tafsir03036-ara1,0.84129,RELEASE
34363.json,0.84122,RAWrabicaShamAY3
6362.bok.json,0.84117,RAWrabicaSham19Y
3448.html,0.84117,RAWrabicaRafed
8389.json,0.84116,RAW_ABLibrary
473.json,0.84081,RAWrabicaShamAY1
1641.json,0.84072,RAWrabicaShamAY1
1909.html,0.84058,RAWrabicaRafed
3616.html,0.84053,RAWrabicaRafed
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.84044,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.84041,RELEASE
Shamela023606.txt,0.84014,raw_ShamelaY19
1327AhmadIbrahimCisa.TawdihMaqasid.Shamela0006362-ara1,0.84002,RELEASE
1014MullaCaliQari.RaddCalaQailinBiWahdatWujud.Shamela0006541-ara1,0.83994,RELEASE
1014MullaCaliQari.RaddCalaQailinBiWahdatWujud.JK001111-ara1,0.83986,RELEASE
8910.json,0.83986,RAW_ABLibrary
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.8398,RELEASE
8845.json,0.83964,RAW_ABLibrary
3493.html,0.83948,RAWrabicaRafed
0751IbnQayyimJawziyya.IghathatLahfan.Shamela0011688-ara1,0.83945,RELEASE
1794.html,0.8394,RAWrabicaRafed
11688.json,0.8393,RAWrabicaShamAY2
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000146-ara1,0.83927,RELEASE
23606.bok.json,0.83893,RAWrabicaSham19Y
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.83891,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.83885,RELEASE
8806.json,0.83884,RAW_ABLibrary
12761.json,0.83873,RAWrabicaShamAY2
Shamela023590.txt,0.83864,raw_ShamelaY19
0751IbnQayyimJawziyya.TafsirQuran.Shamela0023606-ara1,0.83856,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.83853,RELEASE
0751IbnQayyimJawziyya.TafsirQuran.Shamela0023606-ara1,0.83852,RELEASE
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.83828,RELEASE
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.83819,RELEASE
3201.html,0.83804,RAWrabicaRafed
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.83804,RELEASE
3970.html,0.83797,RAWrabicaRafed
1793.html,0.83781,RAWrabicaRafed
Shamela037458.txt,0.83781,raw_ShamelaY19
23606.json,0.8378,RAWrabicaShamAY2
8855.json,0.83775,RAW_ABLibrary
8798.json,0.83763,RAW_ABLibrary
1660.html,0.83755,RAWrabicaRafed
3193.html,0.83745,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.83737,RELEASE
6547.json,0.83735,RAWrabicaShamAY1
3184.html,0.83725,RAWrabicaRafed
1433.html,0.83717,RAWrabicaRafed
