unknown,TFIDF_cosine,libVar
0505Ghazali.Fadaih.Shamela0006554-ara1,0.9995,RELEASE
6554.json,0.99947,RAWrabicaShamAY1
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.99196,RELEASE
8525.json,0.98904,RAW_ABLibrary
3529.html,0.98821,RAWrabicaRafed
33901.json,0.9876,RAWrabicaShamAY2
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.87124,RELEASE
Shamela096180.txt,0.87122,raw_ShamelaY19
8430.json,0.85435,RAW_ABLibrary
8349.json,0.85224,RAW_ABLibrary
3614.html,0.85136,RAWrabicaRafed
1238.json,0.84827,RAWrabicaShamAY1
000998Vols.automARkdown,0.84683,RAW_Masaha
8390.json,0.84606,RAW_ABLibrary
3616.html,0.8459,RAWrabicaRafed
8311.json,0.84462,RAW_ABLibrary
8597.json,0.84427,RAW_ABLibrary
3574.html,0.84356,RAWrabicaRafed
Shamela020643.txt,0.84205,raw_ShamelaY19
2679.html,0.84126,RAWrabicaRafed
3496.html,0.84119,RAWrabicaRafed
34346.json,0.84024,RAWrabicaShamAY3
5981.json,0.83985,RAWrabicaShamAY1
0478ImamHaramaynJuwayni.GhiyathUmam.JK000043-ara1,0.83974,RELEASE
0478ImamHaramaynJuwayni.GhiyathUmam.ShamAY0034346-ara1,0.8396,RELEASE
8911.json,0.83935,RAW_ABLibrary
Shamela023631.txt,0.83925,raw_ShamelaY19
6309.json,0.83904,RAWrabicaShamAY1
5459.json,0.83899,RAWrabicaShamAY1
8323.json,0.83888,RAWrabicaShamAY1
0436SharifMurtada.ShafiFiImama.Shia003996Vols-ara1,0.83815,RELEASE
591.json,0.83814,RAWrabicaShamAY1
9337.json,0.83811,RAW_ABLibrary
6309.bok.json,0.83784,RAWrabicaSham19Y
0505Ghazali.Mustasfa.JK000276-ara1,0.83782,RELEASE
3312.html,0.83766,RAWrabicaRafed
0505Ghazali.Mustasfa.Shamela0005459-ara1,0.83744,RELEASE
0478ImamHaramaynJuwayni.GhiyathUmam.Shamela0008323-ara1,0.83713,RELEASE
002048Vols.automARkdown,0.83696,RAW_Masaha
Shamela036571.txt,0.8365,raw_ShamelaY19
8789.json,0.83645,RAW_ABLibrary
0505Ghazali.Mustasfa.Shia002916-ara1,0.8363,RELEASE
6392.json,0.83629,RAWrabicaShamAY1
Sham30K0008323,0.83612,RAWrabica010000
9264.json,0.8361,RAWrabicaShamAY1
187.json,0.83565,RAWrabicaShamAY1
Shamela029676.txt,0.8356,raw_ShamelaY19
0505Ghazali.MizanCamal.JK009289-ara1,0.83552,RELEASE
1406.html,0.83546,RAWrabicaRafed
0505Ghazali.MizanCamal.Shamela0009264-ara1,0.83534,RELEASE
001352Vols.automARkdown,0.83528,RAW_Masaha
8593.json,0.83525,RAW_ABLibrary
34078.json,0.83501,RAWrabicaShamAY2
34195.json,0.83497,RAWrabicaShamAY3
3902.html,0.83496,RAWrabicaRafed
34196.json,0.83455,RAWrabicaShamAY3
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.83386,RELEASE
29676.bok.json,0.83377,RAWrabicaSham19Y
33249.json,0.83363,RAWrabicaShamAY2
Shamela095660.txt,0.8333,raw_ShamelaY19
15619.automARkdown,0.83296,RAW_Ghbook
37747.json,0.83264,RAWrabicaShamAY3
0436SharifMurtada.Rasail.Shia000019Vols-ara1,0.83262,RELEASE
3457.html,0.83255,RAWrabicaRafed
001263.automARkdown,0.83255,RAW_Masaha
12761.json,0.83253,RAWrabicaShamAY2
Sham30K0002691,0.83237,RAWrabica005000
8747.json,0.83215,RAW_ABLibrary
8760.json,0.83154,RAW_ABLibrary
33867.json,0.83116,RAWrabicaShamAY2
11071.bok.json,0.83099,RAWrabicaSham19Y
34180.json,0.8309,RAWrabicaShamAY2
8387.json,0.83088,RAW_ABLibrary
8391.json,0.83075,RAW_ABLibrary
3615.html,0.83071,RAWrabicaRafed
003131.automARkdown,0.83053,RAW_Masaha
002637.automARkdown,0.83053,RAW_Masaha
6137.json,0.83042,RAWrabicaShamAY1
7439.json,0.83031,RAWrabicaShamAY1
3493.html,0.82999,RAWrabicaRafed
9217.json,0.82985,RAWrabicaShamAY1
1695.json,0.82985,RAWrabicaShamAY1
1572.json,0.82976,RAWrabicaShamAY1
0505Ghazali.Iqtisad.JK009219-ara1,0.82975,RELEASE
11071.json,0.82975,RAWrabicaShamAY2
Shamela022842.txt,0.82971,raw_ShamelaY19
8458.json,0.82921,RAW_ABLibrary
22842.bok.json,0.82909,RAWrabicaSham19Y
Shamela123663.txt,0.82897,raw_ShamelaY19
1302.html,0.82878,RAWrabicaRafed
7439.bok.json,0.82871,RAWrabicaSham19Y
35259.json,0.82871,RAWrabicaShamAY3
3437.html,0.82859,RAWrabicaRafed
8345.json,0.8283,RAW_ABLibrary
3474.html,0.82811,RAWrabicaRafed
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.ShamAY0034188-ara1,0.828,RELEASE
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.82798,RELEASE
Shamela036111.txt,0.82787,raw_ShamelaY19
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.JK000781-ara1,0.82782,RELEASE
22842.json,0.82781,RAWrabicaShamAY2
Shamela133368.txt,0.82767,raw_ShamelaY19
1660.html,0.82765,RAWrabicaRafed
8442.json,0.82753,RAW_ABLibrary
23631.json,0.82753,RAWrabicaShamAY2
8506.json,0.82746,RAWrabicaShamAY1
34188.json,0.82745,RAWrabicaShamAY3
3150.html,0.82745,RAWrabicaRafed
8753.json,0.82736,RAW_ABLibrary
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.Shamela0007439-ara1,0.82725,RELEASE
002350Vols.automARkdown,0.82713,RAW_Masaha
3960.json,0.82709,RAWrabicaShamAY1
8327.json,0.82699,RAW_ABLibrary
37720.json,0.82682,RAWrabicaShamAY3
1793.html,0.82649,RAWrabicaRafed
12304.json,0.82648,RAWrabicaShamAY2
10541.json,0.82609,RAWrabicaShamAY1
8613.json,0.82588,RAWrabicaShamAY1
Shamela037562.txt,0.82577,raw_ShamelaY19
802.json,0.82567,RAW_ABLibrary
8836.json,0.82564,RAW_ABLibrary
0505Ghazali.Mankhul.Shamela0003960-ara1,0.82556,RELEASE
0505Ghazali.Mankhul.Shia002917-ara1,0.82553,RELEASE
2864.json,0.82551,RAWrabicaShamAY1
0505Ghazali.Mankhul.JK000155-ara1,0.82538,RELEASE
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.82498,RELEASE
35035.json,0.82498,RAWrabicaShamAY3
993.json,0.82494,RAW_ABLibrary
3178.html,0.82489,RAWrabicaRafed
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.82472,RELEASE
8439.json,0.82458,RAW_ABLibrary
36046.json,0.82454,RAWrabicaShamAY3
Shamela020986.txt,0.82427,raw_ShamelaY19
1659.html,0.82423,RAWrabicaRafed
34797.json,0.82419,RAWrabicaShamAY3
0505Ghazali.MajmucatRasail.ShamAY0034797-ara1,0.82416,RELEASE
2864.bok.json,0.82414,RAWrabicaSham19Y
0436SharifMurtada.ShafiFiImama.Zaydiyya0000119-ara1,0.82406,RELEASE
8718.json,0.824,RAW_ABLibrary
1803.html,0.82383,RAWrabicaRafed
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.82376,RELEASE
16974.bok.json,0.82374,RAWrabicaSham19Y
9334.json,0.82341,RAW_ABLibrary
8589.json,0.82326,RAW_ABLibrary
Shamela098087.txt,0.82324,raw_ShamelaY19
Shamela023794.txt,0.82321,raw_ShamelaY19
1794.html,0.82316,RAWrabicaRafed
8910.json,0.82288,RAW_ABLibrary
Shamela150962.txt,0.82262,raw_ShamelaY19
Shamela018610.txt,0.82261,raw_ShamelaY19
Sham30K0033882,0.82254,RAWrabica020000
986.json,0.82252,RAWrabicaShamAY1
12028.json,0.82235,RAWrabicaShamAY2
8828.json,0.82231,RAW_ABLibrary
001449Vols.automARkdown,0.82214,RAW_Masaha
8809.json,0.82205,RAW_ABLibrary
8528.json,0.82204,RAW_ABLibrary
8635.json,0.82202,RAW_ABLibrary
32514.json,0.82194,RAWrabicaShamAY2
1658.html,0.82171,RAWrabicaRafed
3960.html,0.82165,RAWrabicaRafed
23794.json,0.82165,RAWrabicaShamAY2
8443.json,0.82151,RAW_ABLibrary
36039.json,0.82145,RAWrabicaShamAY3
Shia002916,0.8212,RAWrabica045000
38826.json,0.82116,RAWrabicaShamAY3
31600.json,0.82113,RAWrabicaShamAY2
001264.automARkdown,0.82092,RAW_Masaha
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.82087,RELEASE
9065.json,0.82077,RAWrabicaShamAY1
38891.json,0.82056,RAWrabicaShamAY3
470.json,0.82053,RAWrabicaShamAY1
34197.json,0.82051,RAWrabicaShamAY3
000616Vols.automARkdown,0.82044,RAW_Masaha
8363.json,0.82029,RAWrabicaShamAY1
8335.json,0.82006,RAW_ABLibrary
8681.json,0.81996,RAW_ABLibrary
000346.automARkdown,0.81989,RAW_Masaha
37600.json,0.81967,RAWrabicaShamAY3
473.json,0.81966,RAWrabicaShamAY1
Shamela018795.txt,0.81958,raw_ShamelaY19
8346.json,0.81938,RAW_ABLibrary
32675.json,0.81932,RAWrabicaShamAY2
8913.json,0.81916,RAW_ABLibrary
8751.json,0.819,RAW_ABLibrary
1325.html,0.81889,RAWrabicaRafed
001796Vols.automARkdown,0.81886,RAW_Masaha
35828.json,0.81883,RAWrabicaShamAY3
2654.html,0.81882,RAWrabicaRafed
8392.json,0.81877,RAW_ABLibrary
