unknown,TFIDF_cosine,libVar
9647.json,0.99903,RAWrabicaShamAY1
Sham30K0033944,0.9989,RAWrabica020000
1341.json,0.94042,RAWrabicaShamAY1
0256Bukhari.SahihAdabMufrad.Shamela0001341-ara1,0.93946,RELEASE
Shamela124910.txt,0.90148,raw_ShamelaY19
17616.bok.json,0.89904,RAWrabicaSham19Y
32321.json,0.89851,RAWrabicaShamAY2
35250.json,0.89514,RAWrabicaShamAY3
Sham30K0002650,0.89458,RAWrabica005000
6075.json,0.89124,RAWrabicaShamAY1
6075.bok.json,0.89005,RAWrabicaSham19Y
0279Tirmidhi.MukhtasarShamailMuhammadiyya.Shamela0000700-ara1,0.88858,RELEASE
Shamela020872.txt,0.88619,raw_ShamelaY19
700.json,0.88611,RAWrabicaShamAY1
Shamela029120.txt,0.87837,raw_ShamelaY19
33756.json,0.87643,RAWrabicaShamAY2
4425.json,0.87522,RAWrabicaShamAY1
29120.json,0.87512,RAWrabicaShamAY2
0150AbuHanifa.Musnad.Shamela0029120-ara1,0.87376,RELEASE
12014.json,0.86832,RAWrabicaShamAY2
Shamela098086.txt,0.8675,raw_ShamelaY19
5567.json,0.8646,RAWrabicaShamAY1
5919.json,0.86423,RAWrabicaShamAY1
0488IbnFutuhHumaydi.JamcBaynaSahihayn.JK007065-ara1,0.86049,RELEASE
0488IbnFutuhHumaydi.JamcBaynaSahihayn.Shamela0005567-ara1,0.86047,RELEASE
Shamela021543.txt,0.85855,raw_ShamelaY19
6843.json,0.85713,RAWrabicaShamAY1
6226.json,0.85707,RAWrabicaShamAY1
37299.json,0.85627,RAWrabicaShamAY3
21543.json,0.85578,RAWrabicaShamAY2
6843.bok.json,0.8552,RAWrabicaSham19Y
0581IbnKharratIshbili.AhkamSughra.Sham19Y0017729-ara1,0.85482,RELEASE
Sham30K0002504,0.85458,RAWrabica005000
Shamela021493.txt,0.85369,raw_ShamelaY19
31679.json,0.85296,RAWrabicaShamAY2
21493.json,0.85245,RAWrabicaShamAY2
Shamela098096.txt,0.85219,raw_ShamelaY19
003104.automARkdown,0.85208,RAW_Masaha
Shamela021578.txt,0.85197,raw_ShamelaY19
0535QawwamSunna.SiyarSalaf.Shamela0021493-ara1,0.85109,RELEASE
235.json,0.85085,RAWrabicaShamAY1
Shamela036341.txt,0.85076,raw_ShamelaY19
38863.json,0.84976,RAWrabicaShamAY3
8528.json,0.84936,RAWrabicaShamAY1
Shamela127656.txt,0.84844,raw_ShamelaY19
36341.bok.json,0.84832,RAWrabicaSham19Y
8528.bok.json,0.84788,RAWrabicaSham19Y
21578.json,0.84746,RAWrabicaShamAY2
Sham30K0002815,0.84737,RAWrabica005000
35062.json,0.84658,RAWrabicaShamAY3
32336.json,0.84633,RAWrabicaShamAY2
586.json,0.84537,RAWrabicaShamAY1
33075.json,0.84531,RAWrabicaShamAY2
Shamela123671.txt,0.8451,raw_ShamelaY19
13084.json,0.84499,RAWrabicaShamAY2
Shamela022884.txt,0.84487,raw_ShamelaY19
Shamela096478.txt,0.84479,raw_ShamelaY19
13084.bok.json,0.84456,RAWrabicaSham19Y
31748.json,0.8442,RAWrabicaShamAY2
9230.json,0.84394,RAWrabicaShamAY1
Shamela023686.txt,0.84394,raw_ShamelaY19
37295.json,0.84379,RAWrabicaShamAY3
502.json,0.84376,RAWrabicaShamAY1
34127.json,0.84339,RAWrabicaShamAY2
6847.bok.json,0.84261,RAWrabicaSham19Y
32207.json,0.84252,RAWrabicaShamAY2
Shamela031318.txt,0.84247,raw_ShamelaY19
12031.bok.json,0.84193,RAWrabicaSham19Y
1364CamirIbnKHamisMaliki.GhayatMatlub.ShamIbadiyya0000459-ara1,0.84178,RELEASE
Sham30K0038941,0.8417,RAWrabica025000
0380AbuBakrKalabadhi.BahrFawaid.Shamela0013084-ara1,0.84162,RELEASE
12031.json,0.84161,RAWrabicaShamAY2
8360.json,0.84134,RAWrabicaShamAY1
Shamela096453.txt,0.84131,raw_ShamelaY19
37454.json,0.84096,RAWrabicaShamAY3
Shamela127700.txt,0.84058,raw_ShamelaY19
8360.bok.json,0.83958,RAWrabicaSham19Y
37390.json,0.83892,RAWrabicaShamAY3
Shamela038114.txt,0.83873,raw_ShamelaY19
Sham30K0008360,0.83808,RAWrabica010000
720.json,0.83737,RAWrabicaShamAY1
35020.json,0.83699,RAWrabicaShamAY3
34947.json,0.83658,RAWrabicaShamAY3
Shamela121381.txt,0.83638,raw_ShamelaY19
Shamela020638.txt,0.83622,raw_ShamelaY19
33525.json,0.83605,RAWrabicaShamAY2
35002.json,0.83602,RAWrabicaShamAY3
35118.json,0.83595,RAWrabicaShamAY3
6594.json,0.83583,RAWrabicaShamAY1
Shamela096845.txt,0.83575,raw_ShamelaY19
33971.json,0.83544,RAWrabicaShamAY2
37393.json,0.83536,RAWrabicaShamAY3
8197.json,0.83516,RAWrabicaShamAY1
36119.json,0.83516,RAWrabicaShamAY3
Shamela018338.txt,0.83512,raw_ShamelaY19
Sham30K0034067,0.83508,RAWrabica020000
35075.json,0.83453,RAWrabicaShamAY3
Shamela0008528,0.834,RAWrabica035000
31318.json,0.83392,RAWrabicaShamAY2
Sham30K0043883,0.83384,RAWrabica030000
Shamela021502.txt,0.83384,raw_ShamelaY19
32261.json,0.83377,RAWrabicaShamAY2
0320HakimTirmidhi.NawadirUsul.Shamela0000720-ara1,0.8337,RELEASE
0320HakimTirmidhi.NawadirUsul.JK001332-ara1,0.83297,RELEASE
1242.html,0.83294,RAWrabicaRafed
1404.json,0.83271,RAWrabicaShamAY1
Sham30K0008197,0.83212,RAWrabica010000
7879.json,0.83188,RAW_ABLibrary
0510IbnMascudBaghawi.MasabihSunna.Sham19Y0014119-ara1,0.83181,RELEASE
9848.json,0.8318,RAWrabicaShamAY1
1001.json,0.83171,RAWrabicaShamAY1
5918.json,0.83151,RAWrabicaShamAY1
000520.automARkdown,0.83149,RAW_Masaha
21502.json,0.83125,RAWrabicaShamAY2
0387IbnBattaCukbari.SabcunaFiJihad.Shamela0001582-ara1,0.83073,RELEASE
0179MalikIbnAnas.Muwatta.ShamAY0033921-ara1,0.83069,RELEASE
1552.json,0.83062,RAWrabicaShamAY1
0387IbnBattaCukbari.SabcunaFiJihad.JK010195-ara1,0.83036,RELEASE
35064.json,0.83023,RAWrabicaShamAY3
0581IbnKharratIshbili.JamcBaynSahihayn.Sham19Y0020638-ara1,0.83022,RELEASE
Sham30K0002740,0.8301,RAWrabica005000
1459.json,0.83009,RAWrabicaShamAY1
9848.bok.json,0.83003,RAWrabicaSham19Y
Sham30K0043858,0.82921,RAWrabica030000
Shamela037831.txt,0.82906,raw_ShamelaY19
34338.json,0.82903,RAWrabicaShamAY3
0581IbnKharratIshbili.AhkamWusta.Sham19Y0017903-ara1,0.82886,RELEASE
0238IbnRahawayh.Musnad.Shia001913Vols-ara1,0.82798,RELEASE
Shamela031303.txt,0.82796,raw_ShamelaY19
976.json,0.8277,RAWrabicaShamAY1
37435.json,0.82768,RAWrabicaShamAY3
Sham30K0002736,0.82742,RAWrabica005000
2033.json,0.82733,RAWrabicaShamAY1
33921.json,0.8273,RAWrabicaShamAY2
Shamela122394.txt,0.82688,raw_ShamelaY19
Shamela036998.txt,0.82659,raw_ShamelaY19
4864.json,0.82637,RAWrabicaShamAY1
003033.automARkdown,0.82636,RAW_Masaha
001838.automARkdown,0.82604,RAW_Masaha
103.json,0.82595,RAWrabicaShamAY1
Shamela096721.txt,0.82583,raw_ShamelaY19
1175.json,0.82568,RAWrabicaShamAY1
122394.bok.json,0.82565,RAWrabicaSham19Y
35070.json,0.82537,RAWrabicaShamAY3
Shamela035453.txt,0.8252,raw_ShamelaY19
31718.json,0.82518,RAWrabicaShamAY2
216.json,0.82498,RAWrabicaShamAY1
0497IbnFarajIbnTallacQurtubi.AqdiyatRasul.Shamela0009769-ara1,0.82461,RELEASE
36085.json,0.82454,RAWrabicaShamAY3
36116.json,0.8245,RAWrabicaShamAY3
4864.bok.json,0.82445,RAWrabicaSham19Y
34806.json,0.82441,RAWrabicaShamAY3
Shamela037567.txt,0.82421,raw_ShamelaY19
6848.json,0.82403,RAWrabicaShamAY1
Sham30K0002752,0.82388,RAWrabica005000
0245LuwaynMissisi.JuzHadith.Shamela0001459-ara1,0.82372,RELEASE
Shamela036102.txt,0.82353,raw_ShamelaY19
8573.json,0.82344,RAWrabicaShamAY1
7420.json,0.82287,RAW_ABLibrary
Shamela018339.txt,0.82257,raw_ShamelaY19
Shamela038099.txt,0.82235,raw_ShamelaY19
32270.json,0.82221,RAWrabicaShamAY2
5911.json,0.82215,RAWrabicaShamAY1
34123.json,0.82192,RAWrabicaShamAY2
1811.json,0.82174,RAWrabicaShamAY1
Shamela097933.txt,0.82142,raw_ShamelaY19
Shamela097932.txt,0.82133,raw_ShamelaY19
Shamela038185.txt,0.821,raw_ShamelaY19
Shamela095564.txt,0.82097,raw_ShamelaY19
Sham30K0033868,0.82088,RAWrabica020000
5920.json,0.82079,RAWrabicaShamAY1
9769.json,0.82059,RAWrabicaShamAY1
1078.json,0.82055,RAWrabicaShamAY1
34896.json,0.82044,RAWrabicaShamAY3
37413.json,0.82041,RAWrabicaShamAY3
31686.json,0.82029,RAWrabicaShamAY2
5911.bok.json,0.82006,RAWrabicaSham19Y
34283.json,0.82005,RAWrabicaShamAY3
Sham30K0002609,0.81997,RAWrabica005000
10463.json,0.81972,RAWrabicaShamAY1
35138.json,0.81931,RAWrabicaShamAY3
Sham30K0002825,0.81917,RAWrabica005000
35114.json,0.81912,RAWrabicaShamAY3
37391.json,0.81881,RAWrabicaShamAY3
2547.html,0.8186,RAWrabicaRafed
31303.json,0.81858,RAWrabicaShamAY2
33741.json,0.81857,RAWrabicaShamAY2
1319.html,0.8184,RAWrabicaRafed
Shamela020944.txt,0.81797,raw_ShamelaY19
31586.json,0.81789,RAWrabicaShamAY2
0320HakimTirmidhi.NawadirUsul.ShamAY0034123-ara1,0.81788,RELEASE
34840.json,0.81775,RAWrabicaShamAY3
000489.automARkdown,0.81758,RAW_Masaha
33932.json,0.81753,RAWrabicaShamAY2
8619.json,0.81746,RAW_ABLibrary
Sham30K0008102,0.81736,RAWrabica010000
Shamela036348.txt,0.81713,raw_ShamelaY19
Shia002208,0.81693,RAWrabica040000
37397.json,0.81691,RAWrabicaShamAY3
Shamela037009.txt,0.81675,raw_ShamelaY19
