unknown,TFIDF_cosine,libVar
1641.json,0.99993,RAWrabicaShamAY1
0502RaghibIsbahani.DharicaFiMakarimSharica.Shamela0001390-ara1,0.88749,RELEASE
0502RaghibIsbahani.DharicaFiMakarimSharica.Shamela0001390-ara1,0.88732,RELEASE
1390.json,0.88712,RAWrabicaShamAY1
000150Vols.automARkdown,0.88535,RAW_Masaha
Shamela020643.txt,0.88494,raw_ShamelaY19
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.88493,RELEASE
2679.html,0.88032,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.87928,RELEASE
1436.html,0.87889,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.87829,RELEASE
Shamela023631.txt,0.87804,raw_ShamelaY19
002554Vols.automARkdown,0.87714,RAW_Masaha
3798.html,0.87622,RAWrabicaRafed
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.87613,RELEASE
000051Vols.automARkdown,0.8759,RAW_Masaha
1412SayyidTabatabai.TafsirMizan.Zaydiyya0000282-ara1,0.87565,RELEASE
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.87531,RELEASE
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.8751,RELEASE
3931.html,0.87462,RAWrabicaRafed
3960.html,0.87457,RAWrabicaRafed
3192.html,0.87376,RAWrabicaRafed
3616.html,0.87312,RAWrabicaRafed
1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1,0.87311,RELEASE
1713.html,0.873,RAWrabicaRafed
1746.html,0.87277,RAWrabicaRafed
3902.html,0.87237,RAWrabicaRafed
3178.html,0.87163,RAWrabicaRafed
63.html,0.87119,RAWrabicaRafed
Shamela038000.txt,0.87104,raw_ShamelaY19
1480.json,0.87101,RAWrabicaShamAY1
38000.bok.json,0.87092,RAWrabicaSham19Y
1417.json,0.87033,RAWrabicaShamAY1
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.87029,RELEASE
004743.automARkdown,0.87013,RAW_Masaha
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.87008,RELEASE
1437.html,0.86975,RAWrabicaRafed
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.8696,RELEASE
Shamela023590.txt,0.8695,raw_ShamelaY19
23590.bok.json,0.86935,RAWrabicaSham19Y
Shamela022835.txt,0.86847,raw_ShamelaY19
23590.json,0.8683,RAWrabicaShamAY2
23631.json,0.86821,RAWrabicaShamAY2
1444.html,0.86769,RAWrabicaRafed
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.86759,RELEASE
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.86749,RELEASE
0436SharifMurtada.TanzihAnbiya.Shia003689-ara1,0.86714,RELEASE
0436SharifMurtada.TanzihAnbiya.Shia003689-ara1,0.86702,RELEASE
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.86681,RELEASE
34055.json,0.86674,RAWrabicaShamAY2
3200.html,0.86641,RAWrabicaRafed
1803.html,0.86629,RAWrabicaRafed
1451.html,0.8658,RAWrabicaRafed
11498.json,0.86575,RAWrabicaShamAY2
591.json,0.86557,RAWrabicaShamAY1
12304.json,0.86507,RAWrabicaShamAY2
3147.html,0.86495,RAWrabicaRafed
1439.html,0.86474,RAWrabicaRafed
1447.html,0.86471,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.86428,RELEASE
65.html,0.86404,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.86403,RELEASE
Shamela036571.txt,0.86395,raw_ShamelaY19
9690.json,0.86355,RAWrabicaShamAY1
1440.html,0.86353,RAWrabicaRafed
8349.json,0.86325,RAW_ABLibrary
9833.automARkdown,0.86318,RAW_Ghbook
8597.json,0.86262,RAW_ABLibrary
3197.html,0.86224,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.86194,RELEASE
1238.json,0.86186,RAWrabicaShamAY1
3448.html,0.86164,RAWrabicaRafed
1446.html,0.86148,RAWrabicaRafed
0836FaqihYusuf.ThamaratYanica.Zaydiyya0000274-ara1,0.86146,RELEASE
8681.json,0.86116,RAW_ABLibrary
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.86106,RELEASE
001039Vols.automARkdown,0.86097,RAW_Masaha
1794.html,0.86079,RAWrabicaRafed
3914.html,0.86071,RAWrabicaRafed
1140.html,0.86057,RAWrabicaRafed
0504IbnMuhammadCimadDinTabari.AhkamQuran.Shamela0023582-ara1,0.86049,RELEASE
67.html,0.86031,RAWrabicaRafed
3179.html,0.8602,RAWrabicaRafed
34056.json,0.86008,RAWrabicaShamAY2
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.85999,RELEASE
34363.json,0.85998,RAWrabicaShamAY3
22835.json,0.8599,RAWrabicaShamAY2
1793.html,0.85986,RAWrabicaRafed
3496.html,0.85981,RAWrabicaRafed
0504IbnMuhammadCimadDinTabari.AhkamQuran.Shamela0023582-ara1,0.85958,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.85929,RELEASE
8411.json,0.85915,RAW_ABLibrary
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.85853,RELEASE
3193.html,0.8582,RAWrabicaRafed
Shamela023582.txt,0.85818,raw_ShamelaY19
1450.html,0.85808,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.85803,RELEASE
37977.json,0.85802,RAWrabicaShamAY3
3827.html,0.85796,RAWrabicaRafed
Shamela038085.txt,0.85769,raw_ShamelaY19
3150.html,0.85753,RAWrabicaRafed
3233.html,0.85745,RAWrabicaRafed
