unknown,TFIDF_cosine,libVar
0345IbnCabdWahidGhulamThaclab.YaqutatSirat.JK007051-ara1,0.99809,RELEASE
6887.json,0.9854,RAWrabicaShamAY1
6887.bok.json,0.98535,RAWrabicaSham19Y
0330IbnCazizSijistani.GharibQuran.Tafsir02105-ara1,0.80586,RELEASE
0276IbnQutaybaDinawari.GharibQuran.Shamela0023621-ara1,0.7943,RELEASE
0276IbnQutaybaDinawari.GharibQuran.Shamela0003259-ara1,0.79174,RELEASE
23621.json,0.77164,RAWrabicaShamAY2
10450.json,0.74252,RAWrabicaShamAY1
Shamela023621.txt,0.72564,raw_ShamelaY19
36822.json,0.72376,RAWrabicaShamAY3
8457.json,0.71902,RAW_ABLibrary
0330IbnCuzayrSijistani.GharibQuran.Shamela0022910-ara1,0.71114,RELEASE
0330IbnCuzayrSijistani.GharibQuran.JK006477-ara1,0.71035,RELEASE
3821.html,0.70177,RAWrabicaRafed
22910.json,0.69725,RAWrabicaShamAY2
Shamela022910.txt,0.69665,raw_ShamelaY19
1536.html,0.68176,RAWrabicaRafed
Shamela022769.txt,0.67694,raw_ShamelaY19
22769.bok.json,0.67499,RAWrabicaSham19Y
1450MuhammadCaliSabuni.SafwatTafasir.Tafsir09083-ara1,0.67329,RELEASE
37660.bok.json,0.67302,RAWrabicaSham19Y
22769.json,0.67297,RAWrabicaShamAY2
3714.html,0.67203,RAWrabicaRafed
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.ShamAY0034685-ara1,0.6713,RELEASE
3795.html,0.67126,RAWrabicaRafed
9918.json,0.67116,RAWrabicaShamAY1
8967.json,0.67082,RAWrabicaShamAY1
Shamela037660.txt,0.66848,raw_ShamelaY19
3259.json,0.66732,RAWrabicaShamAY1
Sham30K0044011,0.6659,RAWrabica030000
1055.json,0.66511,RAWrabicaShamAY1
34685.json,0.66461,RAWrabicaShamAY3
8456.json,0.66265,RAW_ABLibrary
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.Shamela0006039-ara1,0.66173,RELEASE
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.JK007118-ara1,0.6617,RELEASE
6039.json,0.65982,RAWrabicaShamAY1
3159.html,0.65925,RAWrabicaRafed
0209MacmarIbnMuthanna.MajazQuran.JK010146-ara1,0.6528,RELEASE
33118.json,0.64735,RAWrabicaShamAY2
3467.html,0.64446,RAWrabicaRafed
Shamela0008967,0.64354,RAWrabica035000
0488IbnFutuhHumaydi.TafsirGharib.JK001211-ara1,0.64257,RELEASE
0209MacmarIbnMuthanna.MajazQuran.Shamela0023630-ara1,0.64238,RELEASE
0488IbnFutuhHumaydi.TafsirGharib.Shamela0007014-ara1,0.64148,RELEASE
1526.html,0.64127,RAWrabicaRafed
0454IbnSalamaMisri.DusturMacalim.Shia002102-ara1,0.64015,RELEASE
3579.automARkdown,0.63911,RAW_Ghbook
7014.json,0.6391,RAWrabicaShamAY1
3468.html,0.63891,RAWrabicaRafed
877.json,0.63623,RAW_ABLibrary
0393IbnHammadJawhari.MuntakhabMinSihahJawhari.Shamela0028100-ara1,0.63482,RELEASE
5769.json,0.63355,RAWrabicaShamAY1
5989.json,0.62968,RAWrabicaShamAY1
28100.json,0.6295,RAWrabicaShamAY2
Shamela028100.txt,0.6288,raw_ShamelaY19
0401AbuCubaydHarawi.Gharibayn.Sham19Y0016782-ara1,0.62717,RELEASE
16782.bok.json,0.62647,RAWrabicaSham19Y
3466.html,0.62474,RAWrabicaRafed
38828.json,0.62216,RAWrabicaShamAY3
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.JK000462-ara1,0.61977,RELEASE
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.Shia002542Vols-ara1,0.61972,RELEASE
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.Shamela0002547-ara1,0.61936,RELEASE
Sham30K0002547,0.61874,RAWrabica005000
2547.json,0.61816,RAWrabicaShamAY1
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.Tafsir08060-ara1,0.61727,RELEASE
3820.html,0.61649,RAWrabicaRafed
2881.html,0.61073,RAWrabicaRafed
1706.html,0.61026,RAWrabicaRafed
2911.json,0.60786,RAWrabicaShamAY1
3868.html,0.60671,RAWrabicaRafed
1686.html,0.60638,RAWrabicaRafed
3721.html,0.60614,RAWrabicaRafed
3917.html,0.60283,RAWrabicaRafed
3934.html,0.60229,RAWrabicaRafed
12876.json,0.59782,RAWrabicaShamAY2
3819.html,0.59688,RAWrabicaRafed
003694Vols.automARkdown,0.59663,RAW_Masaha
2874.html,0.59422,RAWrabicaRafed
17829.bok.json,0.59318,RAWrabicaSham19Y
32547.json,0.59109,RAWrabicaShamAY2
886.json,0.59032,RAW_ABLibrary
140.json,0.58646,RAWrabicaShamAY1
3701.html,0.58624,RAWrabicaRafed
2696.html,0.58599,RAWrabicaRafed
17791.bok.json,0.58548,RAWrabicaSham19Y
3927.html,0.58485,RAWrabicaRafed
885.json,0.58472,RAW_ABLibrary
32570.json,0.58423,RAWrabicaShamAY2
Shamela131520.txt,0.58335,raw_ShamelaY19
0400ZaydIbnRifaca.Amthal.Shamela0010533-ara1,0.58295,RELEASE
2695.automARkdown,0.58176,RAW_Ghbook
0395AbuHilalCaskari.WujuhWaNazair.Shamela0037586-ara1,0.57981,RELEASE
1704.html,0.57881,RAWrabicaRafed
Shamela037586.txt,0.5783,raw_ShamelaY19
1234.html,0.57748,RAWrabicaRafed
2883.html,0.57711,RAWrabicaRafed
1098.json,0.5769,RAWrabicaShamAY1
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.5761,RELEASE
925.json,0.57533,RAWrabicaShamAY1
1695.html,0.57423,RAWrabicaRafed
Shamela037538.txt,0.57399,raw_ShamelaY19
0231AbuNasrBahili.SharhDiwanDhiRumma.Sham19Y0016545-ara1,0.57248,RELEASE
31915.json,0.57022,RAWrabicaShamAY2
16545.bok.json,0.5696,RAWrabicaSham19Y
1702.html,0.56943,RAWrabicaRafed
1241.html,0.5693,RAWrabicaRafed
Sham30K0033987,0.56821,RAWrabica020000
1707.html,0.56776,RAWrabicaRafed
2962.html,0.5677,RAWrabicaRafed
32361.json,0.5663,RAWrabicaShamAY2
8827.json,0.56588,RAW_ABLibrary
3928.html,0.56554,RAWrabicaRafed
3720.html,0.56548,RAWrabicaRafed
2875.html,0.56486,RAWrabicaRafed
2238.html,0.56486,RAWrabicaRafed
1246.html,0.56467,RAWrabicaRafed
8377.automARkdown,0.56375,RAW_Ghbook
8824.json,0.56289,RAW_ABLibrary
1423.html,0.56245,RAWrabicaRafed
Shamela023630.txt,0.56161,raw_ShamelaY19
2029.json,0.56153,RAWrabicaShamAY1
8378.automARkdown,0.56151,RAW_Ghbook
18272.bok.json,0.5614,RAWrabicaSham19Y
0126KumaytIbnZaydAsadi.Rawda.Shia003659-ara1,0.56103,RELEASE
Shamela096881.txt,0.55986,raw_ShamelaY19
7030.json,0.55948,RAWrabicaShamAY1
35971.json,0.55928,RAWrabicaShamAY3
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.Shamela0011319-ara1,0.55909,RELEASE
32135.json,0.55887,RAWrabicaShamAY2
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.55779,RELEASE
38982.json,0.55758,RAWrabicaShamAY3
0367AbuLaythSamarqandi.BahrCulum.Tafsir02011-ara1,0.55757,RELEASE
1689.html,0.55754,RAWrabicaRafed
2882.html,0.55698,RAWrabicaRafed
2873.html,0.55672,RAWrabicaRafed
Shamela096618.txt,0.55663,raw_ShamelaY19
3247.html,0.55656,RAWrabicaRafed
37510.json,0.55641,RAWrabicaShamAY3
1685.html,0.5554,RAWrabicaRafed
1504.json,0.5552,RAWrabicaShamAY1
34488.json,0.55403,RAWrabicaShamAY3
3967.html,0.5534,RAWrabicaRafed
9797.json,0.55294,RAW_ABLibrary
8849.json,0.5529,RAW_ABLibrary
3710.html,0.55286,RAWrabicaRafed
3658.html,0.55227,RAWrabicaRafed
1247.html,0.55219,RAWrabicaRafed
766.json,0.55168,RAW_ABLibrary
0170KhalilFarahidi.Cayn.JK000930-ara1,0.55106,RELEASE
32376.json,0.55104,RAWrabicaShamAY2
3258.html,0.55082,RAWrabicaRafed
Shamela023594.txt,0.55021,raw_ShamelaY19
23594.bok.json,0.55,RAWrabicaSham19Y
000961Vols.automARkdown,0.54988,RAW_Masaha
0367AbuLaythSamarqandi.BahrCulum.Shamela0023594-ara1,0.5497,RELEASE
002376.automARkdown,0.54876,RAW_Masaha
23594.json,0.54851,RAWrabicaShamAY2
522.json,0.54849,RAWrabicaShamAY1
1688.html,0.5481,RAWrabicaRafed
3256.html,0.54808,RAWrabicaRafed
30.json,0.54762,RAWrabicaShamAY1
521.html,0.54755,RAWrabicaRafed
1687.html,0.54753,RAWrabicaRafed
884.json,0.54708,RAW_ABLibrary
Shamela036432.txt,0.54695,raw_ShamelaY19
0280HudHawari.Tafsir.ShamIbadiyya0000194-ara1,0.54654,RELEASE
286.html,0.54632,RAWrabicaRafed
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.ShamAY0034678-ara1,0.54625,RELEASE
8855.json,0.54624,RAW_ABLibrary
1238.html,0.54613,RAWrabicaRafed
940.json,0.54608,RAWrabicaShamAY1
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.JK000311-ara1,0.54602,RELEASE
1683.html,0.54602,RAWrabicaRafed
3836.html,0.54593,RAWrabicaRafed
0538JarAllahZamakhshari.AsasBalagha.Shamela0021568-ara1,0.54548,RELEASE
3869.html,0.54538,RAWrabicaRafed
001700.automARkdown,0.54504,RAW_Masaha
0338AbuJacfarNahhas.MacaniQuran.Shamela0000940-ara1,0.54445,RELEASE
1617.html,0.54417,RAWrabicaRafed
0360Tabarani.Tafsir.ShamAY0033108-ara1,0.54392,RELEASE
21568.bok.json,0.54385,RAWrabicaSham19Y
2683.html,0.54379,RAWrabicaRafed
33108.json,0.54313,RAWrabicaShamAY2
1703.html,0.54258,RAWrabicaRafed
2970.html,0.54228,RAWrabicaRafed
0338AbuJacfarNahhas.MacaniQuran.JK000447-ara1,0.54225,RELEASE
0538JarAllahZamakhshari.AsasBalagha.JK007032-ara1,0.54217,RELEASE
1981.html,0.54202,RAWrabicaRafed
1696.html,0.542,RAWrabicaRafed
34678.json,0.54194,RAWrabicaShamAY3
1619.html,0.54172,RAWrabicaRafed
2957.html,0.54128,RAWrabicaRafed
13980.automARkdown,0.54079,RAW_Ghbook
7369.json,0.54071,RAWrabicaShamAY1
21568.json,0.54015,RAWrabicaShamAY2
Shamela021568.txt,0.54009,raw_ShamelaY19
3433.html,0.53983,RAWrabicaRafed
0315AkhfashAsghar.Ikhtiyarayn.Shamela0000136-ara1,0.53979,RELEASE
11319.bok.json,0.53946,RAWrabicaSham19Y
469.json,0.53931,RAWrabicaShamAY1
0360Tabarani.TafsirKabir.Tafsir02091-ara1,0.53919,RELEASE
Shia002669,0.53917,RAWrabica040000
1466.json,0.53863,RAWrabicaShamAY1
7369.bok.json,0.53855,RAWrabicaSham19Y
1466.bok.json,0.53852,RAWrabicaSham19Y
0250HudHawari.Tafsir.Tafsir06048-ara1,0.53843,RELEASE
0538JarAllahZamakhshari.AsasBalagha.ShamAY0034676-ara1,0.53826,RELEASE
8510.json,0.53784,RAW_ABLibrary
11319.json,0.5376,RAWrabicaShamAY2
5517.automARkdown,0.53731,RAW_Ghbook
3947.html,0.53726,RAWrabicaRafed
3805.html,0.53711,RAWrabicaRafed
