unknown,TFIDF_cosine,libVar
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.Shamela0007439-ara1,0.99961,RELEASE
0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.ShamAY0034188-ara1,0.99952,RELEASE
34188.json,0.99931,RAWrabicaShamAY3
7439.json,0.99353,RAWrabicaShamAY1
7439.bok.json,0.99348,RAWrabicaSham19Y
0616CaliIbnIsmacilAbyari.TahqiqWaBayan.Sham19Y0013791-ara1,0.87347,RELEASE
38826.json,0.87286,RAWrabicaShamAY3
0478ImamHaramaynJuwayni.TalkhisFiUsulFiqh.JK007005-ara1,0.87044,RELEASE
6323.json,0.87029,RAWrabicaShamAY1
0478ImamHaramaynJuwayni.TalkhisFiUsulFiqh.JK007005-ara1,0.86908,RELEASE
0478ImamHaramaynJuwayni.TalkhisFiUsulFiqh.Shamela0006323-ara1,0.86902,RELEASE
3960.json,0.8668,RAWrabicaShamAY1
0505Ghazali.Mankhul.Shamela0003960-ara1,0.86667,RELEASE
0505Ghazali.Mankhul.Shia002917-ara1,0.86546,RELEASE
0505Ghazali.Mankhul.JK000155-ara1,0.86543,RELEASE
0505Ghazali.Mankhul.Shamela0003960-ara1,0.86542,RELEASE
Sham30K0033882,0.86334,RAWrabica020000
0620IbnQudamaMaqdisi.RawdatNazir.Shamela0012010-ara1,0.85481,RELEASE
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.85203,RELEASE
0536IbnCaliMazariTamimi.Idah.Sham19Y0016974-ara1,0.85108,RELEASE
16974.bok.json,0.8505,RAWrabicaSham19Y
004330.automARkdown,0.84958,RAW_Masaha
5459.json,0.84894,RAWrabicaShamAY1
32514.json,0.84871,RAWrabicaShamAY2
004331.automARkdown,0.84853,RAW_Masaha
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.84848,RELEASE
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.84759,RELEASE
802.json,0.84757,RAW_ABLibrary
0505Ghazali.Mustasfa.JK000276-ara1,0.84685,RELEASE
0505Ghazali.Mustasfa.Shamela0005459-ara1,0.84679,RELEASE
34197.json,0.84636,RAWrabicaShamAY3
0489IbnMuhammadSamcani.QawaticAdilla.JK001304-ara1,0.84613,RELEASE
0505Ghazali.Mustasfa.Shia002916-ara1,0.84583,RELEASE
34180.json,0.84542,RAWrabicaShamAY2
2679.html,0.84533,RAWrabicaRafed
0489IbnMuhammadSamcani.QawaticAdilla.JK001304-ara1,0.84497,RELEASE
0489IbnMuhammadSamcani.QawaticAdilla.Shamela0012049-ara1,0.84442,RELEASE
1011IbnShahidThani.MacalimDin.Shia002755-ara1,0.84405,RELEASE
803.json,0.84393,RAW_ABLibrary
Shamela022793.txt,0.8436,raw_ShamelaY19
3614.html,0.84236,RAWrabicaRafed
34196.json,0.84206,RAWrabicaShamAY3
6309.json,0.84203,RAWrabicaShamAY1
8525.json,0.84187,RAW_ABLibrary
6309.bok.json,0.84113,RAWrabicaSham19Y
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.ShamAY0038640-ara1,0.84103,RELEASE
Shamela096180.txt,0.8406,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.84043,RELEASE
34195.json,0.83979,RAWrabicaShamAY3
Shamela145168.txt,0.83978,raw_ShamelaY19
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.ShamAY0038640-ara1,0.83958,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.83948,RELEASE
8349.json,0.83934,RAW_ABLibrary
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.8391,RELEASE
Shamela021593.txt,0.83891,raw_ShamelaY19
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.Shamela0022793-ara1,0.83862,RELEASE
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.8386,RELEASE
3529.html,0.83796,RAWrabicaRafed
0543IbnCarabiIshbili.Mahsul.Shamela0006281-ara1,0.83771,RELEASE
8311.json,0.83739,RAW_ABLibrary
34187.json,0.8371,RAWrabicaShamAY3
003767.automARkdown,0.83709,RAW_Masaha
21593.bok.json,0.83637,RAWrabicaSham19Y
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.83614,RELEASE
000998Vols.automARkdown,0.83608,RAW_Masaha
Shamela122232.txt,0.83557,raw_ShamelaY19
0543IbnCarabiIshbili.Mahsul.Shamela0006281-ara1,0.83543,RELEASE
003448Vols.automARkdown,0.8353,RAW_Masaha
1703.json,0.83502,RAWrabicaShamAY1
0543IbnCarabiIshbili.Mahsul.JK006901-ara1,0.83499,RELEASE
0513AbuWafaIbnCaqil.WadihFiUsulFiqh.Sham19Y0122232-ara1,0.8347,RELEASE
Shamela023631.txt,0.83461,raw_ShamelaY19
21593.json,0.83436,RAWrabicaShamAY2
122232.bok.json,0.83423,RAWrabicaSham19Y
0513AbuWafaIbnCaqil.WadihFiUsulFiqh.Sham19Y0122232-ara1,0.83405,RELEASE
8430.json,0.83378,RAW_ABLibrary
003595.automARkdown,0.83344,RAW_Masaha
Shamela122142.txt,0.83342,raw_ShamelaY19
3616.html,0.83268,RAWrabicaRafed
804.json,0.83253,RAW_ABLibrary
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.83225,RELEASE
31699.json,0.83217,RAWrabicaShamAY2
003567.automARkdown,0.83205,RAW_Masaha
0436SharifMurtada.Dharica.Shia002746Vols-ara1,0.83182,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.83108,RELEASE
0595IbnRushdHafid.DaruriFiUsulFiqh.Shamela0001703-ara1,0.83104,RELEASE
6554.json,0.83072,RAWrabicaShamAY1
0436SharifMurtada.Dharica.Shia002746Vols-ara1,0.83063,RELEASE
8329.json,0.83056,RAW_ABLibrary
11727.json,0.83055,RAWrabicaShamAY2
9334.json,0.83039,RAW_ABLibrary
3312.html,0.83011,RAWrabicaRafed
Shia002916,0.82949,RAWrabica045000
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.82923,RELEASE
31691.json,0.82903,RAWrabicaShamAY2
0790IbnMusaGharnatiShatibi.Muwafaqat.Shamela0011435-ara1,0.82875,RELEASE
002507Vols.automARkdown,0.82863,RAW_Masaha
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.82845,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.82844,RELEASE
12010.json,0.82824,RAWrabicaShamAY2
Shamela018610.txt,0.82816,raw_ShamelaY19
0505Ghazali.Fadaih.Shamela0006554-ara1,0.82807,RELEASE
3902.html,0.82799,RAWrabicaRafed
3392.html,0.82792,RAWrabicaRafed
0505Ghazali.Fadaih.JK000345-ara1,0.82782,RELEASE
Shamela145410.txt,0.82775,raw_ShamelaY19
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.82748,RELEASE
11814.json,0.82742,RAWrabicaShamAY2
1238.json,0.82733,RAWrabicaShamAY1
10801.bok.json,0.82732,RAWrabicaSham19Y
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.82724,RELEASE
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.82721,RELEASE
Shamela019237.txt,0.8271,raw_ShamelaY19
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.82707,RELEASE
8402.json,0.82626,RAW_ABLibrary
5981.json,0.82616,RAWrabicaShamAY1
