unknown,TFIDF_cosine,libVar
0691IbnYusufLabli.Fihrist.JK001087-ara1,0.99993,RELEASE
10731.json,0.99986,RAWrabicaShamAY1
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.78399,RELEASE
0795IbnRajabHanbali.DhaylTabaqatHanabila.JK010293-ara1,0.7839,RELEASE
Shamela031366.txt,0.78291,raw_ShamelaY19
31366.json,0.78185,RAWrabicaShamAY2
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.77854,RELEASE
32275.json,0.77585,RAWrabicaShamAY2
1359CabbasQummi.Kuna.Shia003764Vols-ara1,0.77529,RELEASE
Shamela023163.txt,0.77222,raw_ShamelaY19
435.html,0.77195,RAWrabicaRafed
317.json,0.7701,RAWrabicaShamAY1
23163.json,0.7695,RAWrabicaShamAY2
0902Sakhawi.ManhalCadhb.JK010317-ara1,0.76881,RELEASE
0902Sakhawi.ManhalCadhb.Shamela0000317-ara1,0.76872,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.76852,RELEASE
002188Vols.automARkdown,0.76742,RAW_Masaha
122406.bok.json,0.76652,RAWrabicaSham19Y
Shamela021715.txt,0.766,raw_ShamelaY19
938.json,0.76537,RAWrabicaShamAY1
32249.json,0.76528,RAWrabicaShamAY2
31714.json,0.76444,RAWrabicaShamAY2
Shamela022669.txt,0.76435,raw_ShamelaY19
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.76415,RELEASE
0676Nawawi.TahdhibAsma.JK001320-ara1,0.76381,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.76355,RELEASE
0748Dhahabi.SiyarAclamNubala.Shamela0022669-ara2,0.76222,RELEASE
6741.bok.json,0.7622,RAWrabicaSham19Y
0643IbnSalahShahrazuri.TabaqatFuqaha.Shamela0006741-ara1,0.76172,RELEASE
0643IbnSalahShahrazuri.TabaqatFuqaha.JK007022-ara1,0.76157,RELEASE
474.html,0.76145,RAWrabicaRafed
6741.json,0.76129,RAWrabicaShamAY1
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.76104,RELEASE
34626.json,0.76043,RAWrabicaShamAY3
0748Dhahabi.SiyarAclamNubala.Sham30K0022669-ara2,0.76028,RELEASE
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.76018,RELEASE
31959.json,0.76,RAWrabicaShamAY2
22669.json,0.75997,RAWrabicaShamAY2
Shamela122406.txt,0.75984,raw_ShamelaY19
7478.json,0.75889,RAWrabicaShamAY1
7478.bok.json,0.75794,RAWrabicaSham19Y
1581.json,0.75743,RAWrabicaShamAY1
6549.json,0.75605,RAWrabicaShamAY1
25800.json,0.75461,RAWrabicaShamAY2
29677.bok.json,0.75443,RAWrabicaSham19Y
3.json,0.75422,RAWrabicaShamAY1
4363.json,0.75419,RAWrabicaShamAY1
8652.json,0.75419,RAW_ABLibrary
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.75375,RELEASE
0793AbuHasanMalaqi.TarikhQudat.Shamela0004363-ara1,0.75357,RELEASE
Sham30K0014537,0.75351,RAWrabica015000
0793AbuHasanMalaqi.TarikhQudat.JK009319-ara1,0.75342,RELEASE
31712.json,0.75293,RAWrabicaShamAY2
322.json,0.75281,RAWrabicaShamAY1
1010TamimiDari.TabaqatSaniya.JK010322-ara1,0.75262,RELEASE
1010TamimiDari.TabaqatSaniya.Shamela0000322-ara1,0.75262,RELEASE
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.75246,RELEASE
37746.json,0.75232,RAWrabicaShamAY3
25794.bok.json,0.75228,RAWrabicaSham19Y
Sham30K0002807,0.75186,RAWrabica005000
1188ShamsDinSaffarini.KashfLitham.Sham19Y0017437-ara1,0.75178,RELEASE
Sham30K0002771,0.75117,RAWrabica005000
3539.html,0.75093,RAWrabicaRafed
3237.html,0.75079,RAWrabicaRafed
3477.html,0.75044,RAWrabicaRafed
25794.json,0.75042,RAWrabicaShamAY2
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.75023,RELEASE
0748Dhahabi.MukhtasarCuluww.Shamela0007318-ara1,0.75017,RELEASE
189.html,0.75005,RAWrabicaRafed
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.7499,RELEASE
003519.automARkdown,0.7498,RAW_Masaha
Shamela030897.txt,0.74961,raw_ShamelaY19
0764Safadi.NaktHimyan.JK010550-ara1,0.74948,RELEASE
0764Safadi.NaktHimyan.Shamela0028182-ara1,0.74943,RELEASE
0721IbnRushaydSabti.MalCayba.Shamela0012532-ara1,0.74938,RELEASE
16822.bok.json,0.74931,RAWrabicaSham19Y
433.html,0.7492,RAWrabicaRafed
0633IbnHasanIbnDihyaKalbi.AdaMaWajaba.Shamela0023163-ara1,0.74905,RELEASE
Shamela028182.txt,0.74901,raw_ShamelaY19
Shamela025794.txt,0.74857,raw_ShamelaY19
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.74857,RELEASE
12888.bok.json,0.74848,RAWrabicaSham19Y
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.74824,RELEASE
556.html,0.7477,RAWrabicaRafed
1711.json,0.74768,RAWrabicaShamAY1
32454.json,0.74746,RAWrabicaShamAY2
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.74723,RELEASE
2771.json,0.7472,RAWrabicaShamAY1
2771.bok.json,0.7472,RAWrabicaSham19Y
28182.json,0.7471,RAWrabicaShamAY2
0764Safadi.WafiBiWafayat.JK003609-ara1,0.74705,RELEASE
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.74704,RELEASE
0626YaqutHamawi.MucjamUdaba.ShamAY0034599-ara2,0.74684,RELEASE
0676Nawawi.MinhajFiSharhMuslim.JK000137-ara1,0.74682,RELEASE
0676Nawawi.MinhajFiSharhMuslim.Shamela0001711-ara1,0.74678,RELEASE
31952.json,0.74663,RAWrabicaShamAY2
30897.bok.json,0.74663,RAWrabicaSham19Y
0764Safadi.WafiBiWafayat.Sham30K0045089-ara1,0.74648,RELEASE
12532.json,0.74645,RAWrabicaShamAY2
8591.json,0.74638,RAW_ABLibrary
2720.html,0.74637,RAWrabicaRafed
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.74621,RELEASE
0626YaqutHamawi.MucjamUdaba.JK000924-ara2,0.74614,RELEASE
Sham30K0034030,0.74605,RAWrabica020000
1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1,0.74589,RELEASE
9943.json,0.74557,RAWrabicaShamAY1
000274Vols.automARkdown,0.74555,RAW_Masaha
000013.automARkdown,0.74554,RAW_Masaha
3241.html,0.7455,RAWrabicaRafed
1527.json,0.7454,RAWrabicaShamAY1
9823.json,0.74522,RAWrabicaShamAY1
32241.json,0.74492,RAWrabicaShamAY2
9823.bok.json,0.74471,RAWrabicaSham19Y
14447.bok.json,0.74462,RAWrabicaSham19Y
8895.json,0.74453,RAW_ABLibrary
30897.json,0.74453,RAWrabicaShamAY2
12089.json,0.74432,RAWrabicaShamAY2
Shamela023618.txt,0.74427,raw_ShamelaY19
3573.html,0.74406,RAWrabicaRafed
31785.json,0.74399,RAWrabicaShamAY2
0665AbuShama.KhutbatMuammal.Sham19Y0014447-ara1,0.74389,RELEASE
0665AbuShama.KhutbatMuammal.JK009406-ara1,0.74381,RELEASE
Shamela132963.txt,0.74364,raw_ShamelaY19
7292.json,0.74348,RAWrabicaShamAY1
38166.json,0.74339,RAWrabicaShamAY3
Shamela022853.txt,0.74299,raw_ShamelaY19
11091.json,0.74272,RAWrabicaShamAY2
1317KhayrDinAlusi.JalaCaynayn.Shamela0009943-ara1,0.74253,RELEASE
3187.html,0.74249,RAWrabicaRafed
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.74246,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.74214,RELEASE
5922.json,0.74183,RAWrabicaShamAY1
0873AbuZaydThacalibi.JawahirHisan.Sham19Y0023618-ara1,0.74179,RELEASE
001844Vols.automARkdown,0.74177,RAW_Masaha
3298.html,0.74159,RAWrabicaRafed
34599.json,0.74156,RAWrabicaShamAY3
3242.html,0.74146,RAWrabicaRafed
9788.json,0.74143,RAWrabicaShamAY1
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.7413,RELEASE
876.html,0.7413,RAWrabicaRafed
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.74129,RELEASE
98139.bok.json,0.74111,RAWrabicaSham19Y
Shamela029677.txt,0.74046,raw_ShamelaY19
0633IbnHasanIbnDihyaKalbi.AdaMaWajaba.JK009389-ara1,0.74044,RELEASE
7509.json,0.7402,RAWrabicaShamAY1
004050Vols.automARkdown,0.74019,RAW_Masaha
Sham30K0038833,0.74012,RAWrabica025000
1304CabdHayyLaknawi.TacliqMumajjad.Shamela0009804-ara1,0.74009,RELEASE
35866.json,0.74005,RAWrabicaShamAY3
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.74003,RELEASE
6016.bok.json,0.73994,RAWrabicaSham19Y
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.73993,RELEASE
1450Milani.TashyidMurajacat.Shia004266Vols-ara1,0.73976,RELEASE
Shamela018332.txt,0.7397,raw_ShamelaY19
31992.json,0.73969,RAWrabicaShamAY2
10717.json,0.73959,RAWrabicaShamAY1
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.73957,RELEASE
1236.json,0.73938,RAWrabicaShamAY1
Shamela038093.txt,0.7392,raw_ShamelaY19
31623.json,0.73911,RAWrabicaShamAY2
6016.json,0.7391,RAWrabicaShamAY1
3300.html,0.73898,RAWrabicaRafed
38093.bok.json,0.73889,RAWrabicaSham19Y
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.73851,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.73845,RELEASE
0643IbnSalahShahrazuri.SiyanatSahihMuslim.Shamela0006016-ara1,0.7381,RELEASE
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.73787,RELEASE
0643IbnSalahShahrazuri.SiyanatSahihMuslim.JK000603-ara1,0.73779,RELEASE
1458.html,0.73762,RAWrabicaRafed
1337IbnCabdAllahJundari.TarajimRijalFiSharhAzhar.Shia000814VolsBK1-ara1,0.73756,RELEASE
812.json,0.73755,RAWrabicaShamAY1
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.7374,RELEASE
3248.html,0.73737,RAWrabicaRafed
0662RashidAttar.GhurarFawaid.Shia002206-ara1,0.73733,RELEASE
Sham30K0002514,0.73724,RAWrabica005000
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.73718,RELEASE
7423.json,0.73717,RAW_ABLibrary
0764Safadi.WafiBiWafayat.Sham30K0042941-ara1,0.73709,RELEASE
0842IbnNasirDinDimashqi.Majalis.ShamAY0033586-ara1,0.73694,RELEASE
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.73677,RELEASE
7375.json,0.73677,RAWrabicaShamAY1
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.73667,RELEASE
6276.json,0.73665,RAWrabicaShamAY1
8180.json,0.7366,RAWrabicaShamAY1
0714AhmadGhibrini.CunwanDiraya.Shamela0096611-ara1,0.73639,RELEASE
8680.json,0.73636,RAWrabicaShamAY1
Shamela023799.txt,0.73624,raw_ShamelaY19
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034411-ara1,0.73611,RELEASE
1951.json,0.73598,RAWrabicaShamAY1
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034410-ara1,0.73582,RELEASE
005108Vols.automARkdown,0.7358,RAW_Masaha
9804.json,0.73578,RAWrabicaShamAY1
3386.html,0.73573,RAWrabicaRafed
0804IbnMulaqqin.BadrMunir.JK009137-ara1,0.73561,RELEASE
Shamela025800.txt,0.7356,raw_ShamelaY19
Shamela096604.txt,0.7355,raw_ShamelaY19
2722.html,0.73528,RAWrabicaRafed
7664.json,0.73509,RAWrabicaShamAY1
000509.automARkdown,0.73504,RAW_Masaha
Shamela037550.txt,0.73494,raw_ShamelaY19
465.html,0.73491,RAWrabicaRafed
8361.json,0.73483,RAW_ABLibrary
Shamela096611.txt,0.73478,raw_ShamelaY19
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.73475,RELEASE
9767.json,0.73471,RAWrabicaShamAY1
1944.json,0.7347,RAWrabicaShamAY1
004677.automARkdown,0.73461,RAW_Masaha
33586.json,0.73452,RAWrabicaShamAY2
38484.json,0.73451,RAWrabicaShamAY3
001855Vols.automARkdown,0.73418,RAW_Masaha
32109.json,0.73412,RAWrabicaShamAY2
7318.json,0.73409,RAWrabicaShamAY1
002069Vols.automARkdown,0.73409,RAW_Masaha
Sham30K0014324,0.73398,RAWrabica015000
32509.json,0.73396,RAWrabicaShamAY2
003105Vols.automARkdown,0.73393,RAW_Masaha
8704.json,0.73392,RAW_ABLibrary
93.json,0.73391,RAWrabicaShamAY1
32554.json,0.73388,RAWrabicaShamAY2
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.73367,RELEASE
Shamela021524.txt,0.73357,raw_ShamelaY19
2744.html,0.73351,RAWrabicaRafed
202.html,0.7334,RAWrabicaRafed
9767.bok.json,0.73335,RAWrabicaSham19Y
7909.json,0.73335,RAW_ABLibrary
Shamela096278.txt,0.73327,raw_ShamelaY19
1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1,0.73323,RELEASE
