unknown,TFIDF_cosine,libVar
5429.json,0.99946,RAWrabicaShamAY1
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.76039,RELEASE
0658IbnAbbar.IctabKitab.JK010583-ara1,0.75612,RELEASE
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.75535,RELEASE
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.75408,RELEASE
10768.bok.json,0.75272,RAWrabicaSham19Y
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.7524,RELEASE
8190.json,0.75122,RAWrabicaShamAY1
10768.json,0.74882,RAWrabicaShamAY2
Sham30K0008190,0.74823,RAWrabica010000
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.7473,RELEASE
002985Vols.automARkdown,0.74606,RAW_Masaha
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.74543,RELEASE
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.74541,RELEASE
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.74511,RELEASE
34599.json,0.7447,RAWrabicaShamAY3
0453AbuIshaqHusri.ZuhrAdab.JK009230-ara1,0.7433,RELEASE
7903.json,0.74308,RAW_ABLibrary
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.74302,RELEASE
0625SafiDinHalabi.UnsMasjun.Sham19Y0120146-ara1,0.74246,RELEASE
23789.json,0.74221,RAWrabicaShamAY2
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.74147,RELEASE
Shamela023789.txt,0.74133,raw_ShamelaY19
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.74112,RELEASE
0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1,0.74042,RELEASE
10511.bok.json,0.73972,RAWrabicaSham19Y
10668.json,0.73934,RAWrabicaShamAY1
002334.automARkdown,0.73913,RAW_Masaha
Shamela120146.txt,0.73878,raw_ShamelaY19
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.73865,RELEASE
1349.json,0.73863,RAWrabicaShamAY1
0335Suli.AdabKuttab.Shamela0001601-ara1,0.73809,RELEASE
0335Suli.AdabKuttab.JK009312-ara1,0.73809,RELEASE
0335Suli.AdabKuttab.Shamela0001601-ara1,0.73751,RELEASE
10511.json,0.73721,RAWrabicaShamAY1
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.73709,RELEASE
1304HaydarIbnSulaymanHilli.CiqdMufassal.Shamela0005448-ara1,0.73544,RELEASE
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.73502,RELEASE
0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1,0.73495,RELEASE
9788.json,0.73485,RAWrabicaShamAY1
Sham30K0033843,0.73484,RAWrabica020000
1601.json,0.73459,RAWrabicaShamAY1
0854IbnCarabshah.FakihatKhulafa.JK010770-ara1,0.73453,RELEASE
0621.bok.json,0.73363,RAWrabicaSham19Y
0384IbnCaliTanukhi.NishwarMuhadara.JK009297-ara1,0.7336,RELEASE
