unknown,TFIDF_cosine,libVar
1089IbnCimad.Shadharat.Sham30K0046069-ara1,0.99997,RELEASE
1089IbnCimad.Shadharat.Sham30K0035008-ara1,0.99996,RELEASE
1089IbnCimad.Shadharat.Sham30K0004387-ara1,0.97442,RELEASE
34625.json,0.9744,RAWrabicaShamAY3
1089IbnCimad.Shadharat.ShamAY0034625-ara1,0.97437,RELEASE
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.89642,RELEASE
0768Yafici.MiratJinan.JK003507-ara2,0.88475,RELEASE
33823.json,0.88435,RAWrabicaShamAY2
0768Yafici.MiratJinan.Sham30K0045389-ara2,0.88329,RELEASE
0768Yafici.MiratJinan.ShamAY0033823-ara2,0.8829,RELEASE
0768Yafici.MiratJinan.Sham30K0042940-ara2,0.88261,RELEASE
0676Nawawi.TahdhibAsma.Shamela0009702-ara1,0.87719,RELEASE
0676Nawawi.TahdhibAsma.ShamAY0009702-ara1,0.8763,RELEASE
1730.html,0.87588,RAWrabicaRafed
0700IbnAbiBakrAnsariBurri.JawharaFiNasab.Shia003444-ara1,0.87404,RELEASE
0676Nawawi.TahdhibAsma.JK001320-ara1,0.87172,RELEASE
0783IbnHadida.MisbahMudi.Sham19Y0007233-ara1,0.87081,RELEASE
7233.json,0.86923,RAWrabicaShamAY1
0874IbnTaghribirdi.NujumZahira.Sham30K0045924-ara1,0.86855,RELEASE
34626.json,0.86841,RAWrabicaShamAY3
0874IbnTaghribirdi.NujumZahira.JK001330-ara1,0.86835,RELEASE
Sham30K0034077,0.86658,RAWrabica020000
11988.bok.json,0.86086,RAWrabicaSham19Y
0874IbnTaghribirdi.NujumZahira.Shamela0011988-ara1,0.86075,RELEASE
0874IbnTaghribirdi.NujumZahira.Sham30K0034814-ara2,0.8595,RELEASE
11988.json,0.85909,RAWrabicaShamAY2
0645TilimsaniBurri.Jawhara.JK010493-ara1,0.85594,RELEASE
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.85582,RELEASE
Shamela026484.txt,0.85558,raw_ShamelaY19
26484.json,0.8542,RAWrabicaShamAY2
1524.json,0.85369,RAWrabicaShamAY1
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.85344,RELEASE
Shamela037676.txt,0.85343,raw_ShamelaY19
0947BamakhramaHimyari.QiladatNahr.Sham19Y0029560-ara1,0.85204,RELEASE
0874IbnTaghribirdi.NujumZahira.Sham30K0011988-ara1,0.85167,RELEASE
Shamela029560.txt,0.85115,raw_ShamelaY19
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.85061,RELEASE
8745.json,0.84967,RAW_ABLibrary
9007.json,0.84866,RAW_ABLibrary
003023Vols.automARkdown,0.84782,RAW_Masaha
0642IbnNajjar.DurraThamina.ShamAY0038443-ara1,0.84727,RELEASE
33821.json,0.84626,RAWrabicaShamAY2
2401.html,0.84578,RAWrabicaRafed
9702.json,0.84554,RAWrabicaShamAY1
002308Vols.automARkdown,0.84536,RAW_Masaha
003651Vols.automARkdown,0.84516,RAW_Masaha
0734IbnSayyidNas.CuyunAthar.Shamela0023653-ara1,0.84488,RELEASE
