unknown,TFIDF_cosine,libVar
6989.json,0.99987,RAWrabicaShamAY1
0337IbnIshaqZajjaji.HurufMacani.JK001104-ara1,0.99961,RELEASE
759.json,0.67941,RAWrabicaShamAY1
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1,0.67727,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.Shamela0000759-ara1,0.67725,RELEASE
16351.automARkdown,0.65418,RAW_Ghbook
37177.json,0.64201,RAWrabicaShamAY3
15118.automARkdown,0.60556,RAW_Ghbook
6970.json,0.59668,RAWrabicaShamAY1
33778.json,0.59055,RAWrabicaShamAY2
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.59048,RELEASE
18115.bok.json,0.58748,RAWrabicaSham19Y
32585.json,0.58442,RAWrabicaShamAY2
0395AbuHilalCaskari.WujuhWaNazair.Shamela0037586-ara1,0.58111,RELEASE
6969.json,0.58043,RAWrabicaShamAY1
Shamela037586.txt,0.57907,raw_ShamelaY19
1098.json,0.57878,RAWrabicaShamAY1
2006.html,0.57814,RAWrabicaRafed
38977.json,0.57672,RAWrabicaShamAY3
38958.json,0.57672,RAWrabicaShamAY3
3562.html,0.57508,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.57401,RELEASE
34056.json,0.57342,RAWrabicaShamAY2
002554Vols.automARkdown,0.57336,RAW_Masaha
14299.bok.json,0.5715,RAWrabicaSham19Y
Shamela026099.txt,0.57059,raw_ShamelaY19
0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1,0.57033,RELEASE
1998.html,0.56947,RAWrabicaRafed
14275.bok.json,0.56919,RAWrabicaSham19Y
Shamela150600.txt,0.56897,raw_ShamelaY19
1976.html,0.56826,RAWrabicaRafed
26099.json,0.5677,RAWrabicaShamAY2
31988.json,0.56743,RAWrabicaShamAY2
17829.bok.json,0.567,RAWrabicaSham19Y
1842.html,0.56597,RAWrabicaRafed
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.56575,RELEASE
2782.html,0.56557,RAWrabicaRafed
31971.json,0.56551,RAWrabicaShamAY2
3123.html,0.56543,RAWrabicaRafed
9057.bok.json,0.56539,RAWrabicaSham19Y
925.json,0.56501,RAWrabicaShamAY1
0207IbnZiyadFarra.MacaniQuran.Shamela0023634-ara1,0.56471,RELEASE
2573.html,0.56422,RAWrabicaRafed
9057.json,0.56398,RAWrabicaShamAY1
Shamela037538.txt,0.56389,raw_ShamelaY19
2819.html,0.563,RAWrabicaRafed
32547.json,0.5624,RAWrabicaShamAY2
32513.json,0.56232,RAWrabicaShamAY2
Shamela023634.txt,0.56225,raw_ShamelaY19
6972.json,0.56163,RAWrabicaShamAY1
9108.json,0.56144,RAWrabicaShamAY1
Shamela022371.txt,0.56131,raw_ShamelaY19
0502RaghibIsbahani.Mufradat.ShamAY0034092-ara1,0.56123,RELEASE
0502RaghibIsbahani.Mufradat.Shia002552-ara1,0.56112,RELEASE
0502RaghibIsbahani.Mufradat.JK001150-ara1,0.56105,RELEASE
3914.html,0.56069,RAWrabicaRafed
6986.json,0.56059,RAWrabicaShamAY1
0215AkhfashAwsat.MacaniQuran.Shamela0022371-ara1,0.56034,RELEASE
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.56018,RELEASE
0337IbnIshaqZajjaji.Lamat.JK001128-ara1,0.56,RELEASE
15659.automARkdown,0.55939,RAW_Ghbook
0337IbnIshaqZajjaji.Lamat.Shamela0006966-ara1,0.55918,RELEASE
3095.html,0.5591,RAWrabicaRafed
18273.bok.json,0.55855,RAWrabicaSham19Y
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.55806,RELEASE
0316IbnSarrajNahwi.UsulFiNahw.JK001130-ara1,0.55748,RELEASE
3867.html,0.55725,RAWrabicaRafed
1466.bok.json,0.55691,RAWrabicaSham19Y
22371.json,0.55675,RAWrabicaShamAY2
34092.json,0.55642,RAWrabicaShamAY2
3917.html,0.55626,RAWrabicaRafed
1466.json,0.55618,RAWrabicaShamAY1
0489IbnMuhammadSamcani.TafsirQuran.Shia002544Vols-ara1,0.55597,RELEASE
0489IbnMuhammadSamcani.TafsirQuran.Shamela0008320-ara1,0.55591,RELEASE
0489IbnMuhammadSamcani.TafsirQuran.JK006476-ara1,0.55588,RELEASE
000150Vols.automARkdown,0.55562,RAW_Masaha
2096.html,0.5556,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.55537,RELEASE
0384AbuHasanRummani.ManazilHuruf.ShamAY0006997-ara1,0.55533,RELEASE
0170KhalilFarahidi.JumalFiNahw.JK001109-ara1,0.55529,RELEASE
6997.json,0.55527,RAWrabicaShamAY1
3120.html,0.55501,RAWrabicaRafed
Shamela021769.txt,0.55478,raw_ShamelaY19
8320.json,0.55453,RAWrabicaShamAY1
003644.automARkdown,0.55441,RAW_Masaha
0479IbnFaddalQayruwani.NukatFiQuran.Shamela0009066-ara1,0.55433,RELEASE
3179.html,0.55417,RAWrabicaRafed
0535QawwamSunna.IcrabQuran.Shamela0036506-ara1,0.55401,RELEASE
3927.html,0.55391,RAWrabicaRafed
1234.html,0.55387,RAWrabicaRafed
9066.bok.json,0.55373,RAWrabicaSham19Y
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.55371,RELEASE
Shamela122187.txt,0.55369,raw_ShamelaY19
