unknown,TFIDF_cosine,libVar
8241.json,0.99973,RAWrabicaShamAY1
Sham30K0008241,0.99871,RAWrabica010000
38151.json,0.9818,RAWrabicaShamAY3
0281IbnAbiDunya.DhammGhiba.ShamAY0038151-ara1,0.97728,RELEASE
0281IbnAbiDunya.Samt.Shia001943-ara3,0.96843,RELEASE
0281IbnAbiDunya.DhammGhiba.JK011516-ara1,0.9655,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.96094,RELEASE
38093.json,0.96076,RAWrabicaShamAY3
13039.json,0.96069,RAWrabicaShamAY2
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.96023,RELEASE
38096.json,0.94862,RAWrabicaShamAY3
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.94821,RELEASE
9595.json,0.94735,RAWrabicaShamAY1
9595.bok.json,0.94727,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.94723,RELEASE
1401.json,0.94682,RAWrabicaShamAY1
Sham30K0038957,0.94671,RAWrabica025000
Shamela029857.txt,0.94384,raw_ShamelaY19
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.94283,RELEASE
38139.json,0.94265,RAWrabicaShamAY3
0360Tabarani.Duca.ShamAY0033982-ara1,0.94246,RELEASE
33982.json,0.94167,RAWrabicaShamAY2
0498IbnMuhammadAbuBakrIsbahani.Juz.Shamela0013105-ara1,0.94161,RELEASE
0498IbnMuhammadAbuBakrIsbahani.Juz.JK000572-ara1,0.94072,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.94066,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.9401,RELEASE
38092.json,0.93984,RAWrabicaShamAY3
38104.json,0.93897,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.938,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.93779,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.93745,RELEASE
Shamela021476.txt,0.93739,raw_ShamelaY19
21476.bok.json,0.9369,RAWrabicaSham19Y
5668.json,0.93684,RAWrabicaShamAY1
21476.json,0.93676,RAWrabicaShamAY2
0477BibiHarawiyya.Juz.Shamela0005668-ara1,0.93665,RELEASE
Shamela021570.txt,0.93662,raw_ShamelaY19
21570.bok.json,0.9366,RAWrabicaSham19Y
13075.json,0.93656,RAWrabicaShamAY2
0477BibiHarawiyya.Juz.JK000643-ara1,0.9362,RELEASE
21570.json,0.93592,RAWrabicaShamAY2
38094.json,0.93574,RAWrabicaShamAY3
1405.json,0.93566,RAWrabicaShamAY1
1381.json,0.93545,RAWrabicaShamAY1
Shamela038194.txt,0.93485,raw_ShamelaY19
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.93485,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.93475,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.93461,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.93454,RELEASE
33852.json,0.93428,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.93384,RELEASE
Shamela098138.txt,0.93344,raw_ShamelaY19
33701.json,0.93341,RAWrabicaShamAY2
13105.json,0.93316,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.93311,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.93303,RELEASE
13175.bok.json,0.93282,RAWrabicaSham19Y
33984.json,0.93275,RAWrabicaShamAY2
13175.json,0.93266,RAWrabicaShamAY2
35229.json,0.93241,RAWrabicaShamAY3
0281IbnAbiDunya.Samt.JK000054-ara1,0.93133,RELEASE
8494.json,0.93101,RAWrabicaShamAY1
33959.json,0.93091,RAWrabicaShamAY2
0241IbnHanbal.Zuhd.Shamela0008494-ara1,0.93051,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.92999,RELEASE
0241IbnHanbal.Zuhd.JK000084-ara2,0.92976,RELEASE
38113.json,0.9289,RAWrabicaShamAY3
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.92888,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.92857,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.92853,RELEASE
32784.json,0.92826,RAWrabicaShamAY2
Shamela026425.txt,0.92797,raw_ShamelaY19
26564.json,0.92788,RAWrabicaShamAY2
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.92765,RELEASE
1325.json,0.92736,RAWrabicaShamAY1
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.9273,RELEASE
78.json,0.9271,RAWrabicaShamAY1
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.92691,RELEASE
Sham30K0044088,0.92677,RAWrabica030000
26564.bok.json,0.9267,RAWrabicaSham19Y
Shamela026564.txt,0.9267,raw_ShamelaY19
33576.json,0.92637,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.92634,RELEASE
Shamela026474.txt,0.92634,raw_ShamelaY19
33738.json,0.92552,RAWrabicaShamAY2
0241IbnHanbal.Zuhd.ShamAY0033738-ara3,0.92543,RELEASE
33981.json,0.92514,RAWrabicaShamAY2
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.9249,RELEASE
34284.json,0.92469,RAWrabicaShamAY3
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.92457,RELEASE
0408IbnCabdCazizTaymi.JuzHadith.Shamela0012852-ara1,0.92422,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.9242,RELEASE
0287IbnAbiCasim.Diyat.ShamAY0034284-ara1,0.92417,RELEASE
33567.json,0.92385,RAWrabicaShamAY2
0287IbnAbiCasim.Diyat.JK000178-ara1,0.92377,RELEASE
38129.json,0.92349,RAWrabicaShamAY3
13051.json,0.92344,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.92342,RELEASE
0287IbnAbiCasim.Diyat.Shamela0013018-ara1,0.92297,RELEASE
Sham30K0039018,0.92295,RAWrabica025000
Shia001943,0.92289,RAWrabica040000
0281IbnAbiDunya.IstinacMacruf.Shamela0006022-ara1,0.92269,RELEASE
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.92258,RELEASE
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.92243,RELEASE
1406.json,0.92236,RAWrabicaShamAY1
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.92214,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.92211,RELEASE
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.92204,RELEASE
38157.json,0.92202,RAWrabicaShamAY3
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.922,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0010515-ara1,0.92158,RELEASE
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.92143,RELEASE
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.92134,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.92127,RELEASE
10515.json,0.92123,RAWrabicaShamAY1
901.json,0.92107,RAWrabicaShamAY1
33908.json,0.92089,RAWrabicaShamAY2
