unknown,TFIDF_cosine,libVar
8697.json,0.67667,RAW_ABLibrary
8715.json,0.67304,RAW_ABLibrary
8720.json,0.67294,RAW_ABLibrary
8913.json,0.6725,RAW_ABLibrary
8755.json,0.67061,RAW_ABLibrary
7802.json,0.67042,RAW_ABLibrary
8511.json,0.67002,RAW_ABLibrary
3912.html,0.66974,RAWrabicaRafed
8783.json,0.66916,RAW_ABLibrary
21523.json,0.6686,RAWrabicaShamAY2
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.66813,RELEASE
35422.json,0.66799,RAWrabicaShamAY3
8340.json,0.66781,RAW_ABLibrary
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.66644,RELEASE
7691.json,0.66604,RAW_ABLibrary
8309.json,0.66588,RAW_ABLibrary
002067Vols.automARkdown,0.66398,RAW_Masaha
35036.json,0.66332,RAWrabicaShamAY3
Sham30K0044097,0.66264,RAWrabica030000
7597.json,0.66189,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Salat.JK000099-ara1,0.66177,RELEASE
26332.json,0.66167,RAWrabicaShamAY2
35764.json,0.66158,RAWrabicaShamAY3
22922.json,0.66076,RAWrabicaShamAY2
35976.json,0.66064,RAWrabicaShamAY3
8396.json,0.66045,RAW_ABLibrary
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.6604,RELEASE
1206IbnCabdWahhab.UsulIman.Shamela0001395-ara1,0.65994,RELEASE
8476.json,0.6595,RAW_ABLibrary
31786.json,0.65943,RAWrabicaShamAY2
7597.bok.json,0.65938,RAWrabicaSham19Y
Sham30K0038833,0.65919,RAWrabica025000
35068.json,0.65881,RAWrabicaShamAY3
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.65877,RELEASE
Shamela022922.txt,0.6587,raw_ShamelaY19
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.65861,RELEASE
8590.json,0.6584,RAW_ABLibrary
9823.json,0.65836,RAWrabicaShamAY1
8814.json,0.65827,RAW_ABLibrary
35426.json,0.65815,RAWrabicaShamAY3
