unknown,TFIDF_cosine,libVar
896.json,0.99999,RAWrabicaShamAY1
0354IbnHibbanBusti.MashahirCulamaAmsar.Shia003104-ara1,0.99828,RELEASE
0354IbnHibbanBusti.MashahirCulamaAmsar.ShamAY0034623-ara1,0.99771,RELEASE
0354IbnHibbanBusti.MashahirCulamaAmsar.JK000515-ara1,0.99758,RELEASE
34623.json,0.99371,RAWrabicaShamAY3
Shia003104,0.95369,RAWrabica045000
0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1,0.84111,RELEASE
0514HibatAllahSajzi.MuntakhabMinSabciyyat.ShamAY0032843-ara1,0.8387,RELEASE
32843.json,0.83805,RAWrabicaShamAY2
6700.json,0.83644,RAWrabicaShamAY1
11036.bok.json,0.83531,RAWrabicaSham19Y
32198.json,0.83411,RAWrabicaShamAY2
11036.json,0.83335,RAWrabicaShamAY2
Sham30K0033963,0.83199,RAWrabica020000
0245MuhammadIbnHabib.Muhabbar.Shia003457-ara1,0.82947,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.82889,RELEASE
0245MuhammadIbnHabib.Muhabbar.JK011200-ara1,0.826,RELEASE
12205.bok.json,0.82465,RAWrabicaSham19Y
004774Vols.automARkdown,0.82434,RAW_Masaha
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.82423,RELEASE
12205.json,0.82259,RAWrabicaShamAY2
11686.json,0.82217,RAWrabicaShamAY2
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.82142,RELEASE
9352.bok.json,0.82032,RAWrabicaSham19Y
38027.json,0.8197,RAWrabicaShamAY3
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.81946,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0009352-ara5,0.81929,RELEASE
0395IbnMandahMuhammad.RisalaFiFadlAkhbar.Shamela0006015-ara1,0.81926,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.81873,RELEASE
0395IbnMandahMuhammad.RisalaFiFadlAkhbar.JK000714-ara1,0.81849,RELEASE
8926.json,0.81842,RAW_ABLibrary
1135.json,0.81775,RAWrabicaShamAY1
9352.json,0.81672,RAWrabicaShamAY1
Shamela026484.txt,0.81558,raw_ShamelaY19
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.81533,RELEASE
001959.automARkdown,0.81499,RAW_Masaha
26484.json,0.81454,RAWrabicaShamAY2
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.81428,RELEASE
9728.json,0.81383,RAWrabicaShamAY1
0379IbnZabrRabci.TarikhMulidCulama.Shamela0005791-ara1,0.81338,RELEASE
34667.json,0.81327,RAWrabicaShamAY3
0379IbnZabrRabci.TarikhMulidCulama.JK000651-ara1,0.81266,RELEASE
6015.json,0.81262,RAWrabicaShamAY1
7480.json,0.81126,RAW_ABLibrary
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.81115,RELEASE
0276IbnQutaybaDinawari.Macarif.Shia003424-ara1,0.81106,RELEASE
0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1,0.81101,RELEASE
0276IbnQutaybaDinawari.Macarif.JK001136-ara1,0.81084,RELEASE
0276IbnQutaybaDinawari.Macarif.Shamela0012129-ara1,0.80967,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.80966,RELEASE
10902.json,0.80957,RAWrabicaShamAY2
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.80933,RELEASE
5791.json,0.80902,RAWrabicaShamAY1
Shamela122397.txt,0.80783,raw_ShamelaY19
0562Samcani.Ansab.Shia003430Vols-ara1,0.80767,RELEASE
0562Samcani.Ansab.ShamAY0034668-ara1,0.80765,RELEASE
34014.json,0.80714,RAWrabicaShamAY2
0562Samcani.Ansab.Sham30K0045603-ara1,0.80696,RELEASE
0562Samcani.Ansab.JK000952-ara1,0.80687,RELEASE
0562Samcani.Ansab.Sham30K0002009-ara1,0.80581,RELEASE
Shia003457,0.8058,RAWrabica045000
0240KhalifaIbnKhayyat.Tabaqat.Shamela0008682-ara1,0.80554,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.Shia003056-ara1,0.80521,RELEASE
0570AbuYacqubWarjalani.Asma.ShamIbadiyya0000636-ara1,0.80206,RELEASE
5860.json,0.80142,RAWrabicaShamAY1
2248.html,0.801,RAWrabicaRafed
0428IbnManjuwayhIsbahani.RijalSahihMuslim.Shamela0005860-ara1,0.80086,RELEASE
34668.json,0.8005,RAWrabicaShamAY3
96165.bok.json,0.80016,RAWrabicaSham19Y
2982.html,0.80001,RAWrabicaRafed
1676.json,0.79984,RAWrabicaShamAY1
Shamela096165.txt,0.79971,raw_ShamelaY19
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.79954,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.7993,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.JK000516-ara2,0.79929,RELEASE
0240KhalifaIbnKhayyat.Tabaqat.ShamAY0034615-ara1,0.79914,RELEASE
0463IbnCabdBarr.Durar.Shia002155-ara1,0.79856,RELEASE
0476AbuIshaqShirazi.TabaqatFuqaha.Shamela0001031-ara1,0.79851,RELEASE
Shia003430Vols,0.79815,RAWrabica045000
0195MuarrijSadusi.HadhfMinNasabQuraysh.JK010496-ara1,0.79813,RELEASE
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1,0.79802,RELEASE
8677.json,0.79778,RAWrabicaShamAY1
0277IbnSufyanFasawi.MacrifaWaTarikh.JK003510-ara1,0.79772,RELEASE
0728.bok.json,0.79731,RAWrabicaSham19Y
0496.bok.json,0.79717,RAWrabicaSham19Y
728.json,0.797,RAWrabicaShamAY1
002348.automARkdown,0.79682,RAW_Masaha
1031.json,0.79647,RAWrabicaShamAY1
496.json,0.79606,RAWrabicaShamAY1
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.79597,RELEASE
30327.json,0.79579,RAWrabicaShamAY2
0488IbnFutuhHumaydi.JadhwatMuqtabis.JK010310-ara1,0.79575,RELEASE
5742.json,0.79569,RAWrabicaShamAY1
0456IbnHazm.JawamicSira.JK011036-ara1,0.79505,RELEASE
34615.json,0.79504,RAWrabicaShamAY3
1036.bok.json,0.79501,RAWrabicaSham19Y
1036.json,0.79488,RAWrabicaShamAY1
Shamela030327.txt,0.79479,raw_ShamelaY19
Sham30K0039090,0.79472,RAWrabica025000
2718.html,0.79428,RAWrabicaRafed
2890.html,0.79274,RAWrabicaRafed
