unknown,TFIDF_cosine,libVar
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.Shamela0012993-ara1,0.99919,RELEASE
12993.json,0.9959,RAWrabicaShamAY2
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.93901,RELEASE
6025.json,0.93845,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.93803,RELEASE
1293.json,0.93022,RAWrabicaShamAY1
12581.bok.json,0.93021,RAWrabicaSham19Y
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.93017,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.92962,RELEASE
13177.json,0.92792,RAWrabicaShamAY2
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.92613,RELEASE
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.92553,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.92539,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.92536,RELEASE
6003.json,0.92491,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.92461,RELEASE
38051.json,0.92384,RAWrabicaShamAY3
1271.json,0.92283,RAWrabicaShamAY1
34661.json,0.92213,RAWrabicaShamAY3
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.92117,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.92004,RELEASE
21481.json,0.91974,RAWrabicaShamAY2
Shamela021481.txt,0.91974,raw_ShamelaY19
Sham30K0008338,0.91943,RAWrabica010000
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.91933,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.91833,RELEASE
35229.json,0.91822,RAWrabicaShamAY3
38099.json,0.91812,RAWrabicaShamAY3
8338.json,0.91794,RAWrabicaShamAY1
9076.json,0.91773,RAWrabicaShamAY1
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.91767,RELEASE
33941.json,0.91747,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.91729,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.91709,RELEASE
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.91676,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.91675,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.91636,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.91631,RELEASE
33699.json,0.91623,RAWrabicaShamAY2
0385Daraqutni.Afrad.ShamAY0033996-ara2,0.9128,RELEASE
33996.json,0.91236,RAWrabicaShamAY2
12823.json,0.91063,RAWrabicaShamAY2
0256Bukhari.TarikhKabir.Shamela0012823-ara1,0.91012,RELEASE
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.90806,RELEASE
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.90802,RELEASE
0427Sahmi.TarikhJurjan.JK000496-ara1,0.90794,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.90763,RELEASE
11077.bok.json,0.90662,RAWrabicaSham19Y
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.90621,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.90609,RELEASE
Shamela026584.txt,0.90606,raw_ShamelaY19
11077.json,0.90601,RAWrabicaShamAY2
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.90557,RELEASE
1440.json,0.90553,RAWrabicaShamAY1
29639.json,0.90548,RAWrabicaShamAY2
26584.json,0.90548,RAWrabicaShamAY2
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.90547,RELEASE
Shamela029639.txt,0.90516,raw_ShamelaY19
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.90513,RELEASE
004497.automARkdown,0.905,RAW_Masaha
38210.json,0.90488,RAWrabicaShamAY3
38094.json,0.90435,RAWrabicaShamAY3
0256Bukhari.TarikhKabir.Shia003062Vols-ara1,0.90421,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.90403,RELEASE
0427Sahmi.TarikhJurjan.Shia003487-ara1,0.9038,RELEASE
0256Bukhari.TarikhKabir.JK000133-ara1,0.90357,RELEASE
Shamela0008338,0.90347,RAWrabica035000
12579.json,0.90347,RAWrabicaShamAY2
Shamela151099.txt,0.90324,raw_ShamelaY19
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.90295,RELEASE
12579.bok.json,0.9029,RAWrabicaSham19Y
Sham30K0002696,0.9025,RAWrabica005000
Shamela026514.txt,0.90154,raw_ShamelaY19
Shamela098138.txt,0.90105,raw_ShamelaY19
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.90095,RELEASE
0279Tirmidhi.CilalSaghir.Shamela0005897-ara1,0.90094,RELEASE
0256Bukhari.TarikhKabir.Shamela0000956-ara1,0.90048,RELEASE
0279Tirmidhi.CilalSaghir.Shamela0005897-ara1,0.90045,RELEASE
26726.json,0.90007,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0098138-ara1,0.89997,RELEASE
