unknown,TFIDF_cosine,libVar
12958.json,0.988,RAWrabicaShamAY2
0366IbnCabdAllahNaysaburi.ManWafaqatKunyatuhu.JK011645-ara1,0.95021,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.85644,RELEASE
Shamela029976.txt,0.85425,raw_ShamelaY19
29976.bok.json,0.85381,RAWrabicaSham19Y
1377.json,0.85374,RAWrabicaShamAY1
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.85296,RELEASE
9886.json,0.85128,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.8512,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.85075,RELEASE
32781.json,0.85034,RAWrabicaShamAY2
8209.json,0.84948,RAWrabicaShamAY1
34002.json,0.84841,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.8484,RELEASE
Sham30K0044098,0.84827,RAWrabica030000
Sham30K0008209,0.8473,RAWrabica010000
0273IbnMaja.Sunan.JK000141-ara1,0.84652,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.84647,RELEASE
12842.json,0.84637,RAWrabicaShamAY2
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.84611,RELEASE
1453.json,0.84549,RAWrabicaShamAY1
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.84331,RELEASE
32921.json,0.84308,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.84244,RELEASE
Shamela026884.txt,0.84242,raw_ShamelaY19
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.84203,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.84185,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.8411,RELEASE
26884.json,0.84109,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.84107,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.84059,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.84057,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.84049,RELEASE
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.84002,RELEASE
1733.json,0.83976,RAWrabicaShamAY1
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.83955,RELEASE
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.83952,RELEASE
0385IbnShahin.SharhMadhahib.Shamela0013124-ara1,0.83948,RELEASE
1225.json,0.83941,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.JK000474-ara1,0.83911,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.83893,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.83883,RELEASE
12992.json,0.83872,RAWrabicaShamAY2
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.8387,RELEASE
13147.json,0.83868,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.83864,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.83861,RELEASE
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.83838,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.83828,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.83808,RELEASE
12997.json,0.83788,RAWrabicaShamAY2
Shamela026730.txt,0.83779,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.83775,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.83772,RELEASE
8233.json,0.83724,RAWrabicaShamAY1
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.83707,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.83672,RELEASE
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.83661,RELEASE
32924.json,0.83651,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.83648,RELEASE
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.83629,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.83621,RELEASE
Sham30K0008233,0.83609,RAWrabica010000
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.83606,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.83601,RELEASE
26730.json,0.83591,RAWrabicaShamAY2
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.8358,RELEASE
