unknown,TFIDF_cosine,libVar
1143IbnCabdKarimGhazziCamiri.JiddHathith.Shamela0006077-ara1,0.99318,RELEASE
6077.json,0.99266,RAWrabicaShamAY1
6056.json,0.82326,RAWrabicaShamAY1
1014MullaCaliQari.AsrarMarfuca.JK001198-ara1,0.82177,RELEASE
1014MullaCaliQari.AsrarMarfuca.Shamela0006056-ara1,0.82077,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.80532,RELEASE
Shamela021582.txt,0.79402,raw_ShamelaY19
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.Shamela0021582-ara1,0.79111,RELEASE
21582.json,0.79104,RAWrabicaShamAY2
9993.json,0.79046,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.78716,RELEASE
35866.json,0.78642,RAWrabicaShamAY3
35719.json,0.78428,RAWrabicaShamAY3
8476.json,0.78125,RAW_ABLibrary
660.json,0.77972,RAWrabicaShamAY1
1031CabdRaufMunawi.FaydQadir.JK000298-ara1,0.77951,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.7788,RELEASE
3902.html,0.77845,RAWrabicaRafed
812.json,0.77799,RAWrabicaShamAY1
Shamela037458.txt,0.77787,raw_ShamelaY19
Sham30K0002645,0.77764,RAWrabica005000
8913.json,0.77752,RAW_ABLibrary
Shamela025791.txt,0.77747,raw_ShamelaY19
12738.json,0.77609,RAWrabicaShamAY2
0986IbnCaliFattani.TadhkiratMawducat.Shamela0012738-ara1,0.77594,RELEASE
Shamela145376.txt,0.77562,raw_ShamelaY19
6820.json,0.77559,RAWrabicaShamAY1
33000.json,0.77554,RAWrabicaShamAY2
31741.json,0.77537,RAWrabicaShamAY2
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.7752,RELEASE
0986IbnCaliFattani.TadhkiratMawducat.Shia002281-ara1,0.77511,RELEASE
8513.json,0.77505,RAW_ABLibrary
23631.json,0.77499,RAWrabicaShamAY2
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.77481,RELEASE
25791.json,0.7748,RAWrabicaShamAY2
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.77452,RELEASE
1307Qannawji.FathBayan.Shamela0037458-ara1,0.77409,RELEASE
6820.bok.json,0.77407,RAWrabicaSham19Y
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.JK007054-ara1,0.77322,RELEASE
0850ShihabDinIbshihi.Mustatraf.ShamAY0033781-ara1,0.7732,RELEASE
3537.html,0.77315,RAWrabicaRafed
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.77313,RELEASE
7664.json,0.77312,RAWrabicaShamAY1
8845.json,0.77311,RAW_ABLibrary
3912.html,0.77303,RAWrabicaRafed
Shamela021660.txt,0.77281,raw_ShamelaY19
3907.html,0.7726,RAWrabicaRafed
2186.json,0.77259,RAWrabicaShamAY1
0728IbnTaymiyya.Istiqama.Shamela0006820-ara1,0.77249,RELEASE
10512.json,0.77246,RAWrabicaShamAY1
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.77243,RELEASE
Shamela023802.txt,0.77233,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.77231,RELEASE
12762.bok.json,0.77216,RAWrabicaSham19Y
8829.json,0.77176,RAW_ABLibrary
10512.bok.json,0.77132,RAWrabicaSham19Y
33781.json,0.77115,RAWrabicaShamAY2
21660.bok.json,0.77101,RAWrabicaSham19Y
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.77099,RELEASE
12762.json,0.77094,RAWrabicaShamAY2
35110.json,0.77093,RAWrabicaShamAY3
0940IbnQasimMuhyiDinAmasi.RawdAkhyar.Shamela0010512-ara1,0.77062,RELEASE
8454.json,0.77058,RAW_ABLibrary
3914.html,0.77049,RAWrabicaRafed
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.77014,RELEASE
7318.json,0.77006,RAWrabicaShamAY1
34950.json,0.77006,RAWrabicaShamAY3
6362.json,0.76986,RAWrabicaShamAY1
33524.json,0.76985,RAWrabicaShamAY2
0850ShihabDinIbshihi.Mustatraf.Shamela0023802-ara1,0.76972,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.7697,RELEASE
0676Nawawi.Majmuc.Shamela0002186-ara1,0.76924,RELEASE
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.76914,RELEASE
21660.json,0.76908,RAWrabicaShamAY2
0850ShihabDinIbshihi.Mustatraf.JK001336-ara1,0.7688,RELEASE
23802.json,0.76877,RAWrabicaShamAY2
8353.json,0.76867,RAWrabicaShamAY1
7903.json,0.76864,RAW_ABLibrary
Shamela133368.txt,0.76853,raw_ShamelaY19
6362.bok.json,0.7684,RAWrabicaSham19Y
Shamela095735.txt,0.76821,raw_ShamelaY19
1760.json,0.7681,RAWrabicaShamAY1
8686.json,0.76803,RAW_ABLibrary
12034.bok.json,0.76731,RAWrabicaSham19Y
625.json,0.76698,RAWrabicaShamAY1
8353.bok.json,0.76691,RAWrabicaSham19Y
96278.bok.json,0.7669,RAWrabicaSham19Y
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.76681,RELEASE
7663.json,0.76678,RAWrabicaShamAY1
1327AhmadIbrahimCisa.TawdihMaqasid.Shamela0006362-ara1,0.76673,RELEASE
Shamela023631.txt,0.76648,raw_ShamelaY19
7292.json,0.76645,RAWrabicaShamAY1
8176.json,0.76627,RAWrabicaShamAY1
12034.json,0.76577,RAWrabicaShamAY2
0795IbnRajabHanbali.MajmucRasail.Shamela0095735-ara1,0.76556,RELEASE
Sham30K0038973,0.76536,RAWrabica025000
7908.json,0.76527,RAW_ABLibrary
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.7652,RELEASE
001107.automARkdown,0.76456,RAW_Masaha
Shamela132973.txt,0.76434,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.ShamAY0033742-ara1,0.7643,RELEASE
33742.json,0.76425,RAWrabicaShamAY2
86.html,0.7642,RAWrabicaRafed
37986.json,0.76419,RAWrabicaShamAY3
1122MuhammadZurqani.SharhCalaMuwatta.JK000792-ara1,0.76417,RELEASE
35000.json,0.76413,RAWrabicaShamAY3
8702.json,0.76398,RAW_ABLibrary
Shamela037972.txt,0.76395,raw_ShamelaY19
Shamela021720.txt,0.76394,raw_ShamelaY19
9442.json,0.76366,RAWrabicaShamAY1
0852IbnHajarCasqalani.IntiqadIctirad.Sham19Y0013771-ara1,0.76359,RELEASE
3437.html,0.76354,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.7633,RELEASE
Shamela037593.txt,0.76316,raw_ShamelaY19
Shamela096278.txt,0.76313,raw_ShamelaY19
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.76301,RELEASE
1103.json,0.76294,RAWrabicaShamAY1
9329.json,0.76269,RAWrabicaShamAY1
Sham30K0008353,0.76265,RAWrabica010000
1181.json,0.76254,RAWrabicaShamAY1
441.json,0.76233,RAWrabicaShamAY1
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.76226,RELEASE
1091MuhammadMuhsinFaydKashani.UsulAsila.Shia002758-ara1,0.76223,RELEASE
9442.bok.json,0.76218,RAWrabicaSham19Y
8804.json,0.76207,RAW_ABLibrary
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.76206,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.76199,RELEASE
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.76189,RELEASE
1188ShamsDinSaffarini.BuhurZakhira.Sham19Y0132973-ara1,0.76166,RELEASE
Sham30K0044064,0.76164,RAWrabica030000
0852IbnHajarCasqalani.NukatCalaIbnSalah.JK006975-ara1,0.7614,RELEASE
0911Suyuti.AmrBiIttibac.Shamela0000248-ara1,0.76134,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.76132,RELEASE
9329.bok.json,0.76128,RAWrabicaSham19Y
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.76122,RELEASE
10541.json,0.7612,RAWrabicaShamAY1
1250Shawkani.NaylAwtar.Shia001060Vols-ara1,0.76106,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.76103,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.76092,RELEASE
Shamela098093.txt,0.76088,raw_ShamelaY19
11082.json,0.76078,RAWrabicaShamAY2
12028.json,0.76077,RAWrabicaShamAY2
9472.json,0.76076,RAWrabicaShamAY1
7431.json,0.76072,RAW_ABLibrary
Shamela027247.txt,0.76069,raw_ShamelaY19
