unknown,TFIDF_cosine,libVar
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.38533,RELEASE
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.38258,RELEASE
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.38248,RELEASE
1285IbnMushrifShacir.Diwan.JK007633-ara1,0.38231,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.38078,RELEASE
1349IbnSahmanKhathcami.BayanMubdi.Shamela0007568-ara1,0.38062,RELEASE
1349IbnSahmanKhathcami.BayanMubdi.Shamela0007568-ara1,0.37869,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.37849,RELEASE
1268.json,0.37777,RAWrabicaShamAY1
3431.html,0.37748,RAWrabicaRafed
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.37738,RELEASE
Shamela038155.txt,0.37719,raw_ShamelaY19
1250Shawkani.AdabTalab.JK006955-ara1,0.37689,RELEASE
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.37659,RELEASE
37876.json,0.37578,RAWrabicaShamAY3
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.37561,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.37544,RELEASE
3836.html,0.37542,RAWrabicaRafed
1250Shawkani.AdabTalab.Shamela0006854-ara1,0.37483,RELEASE
3797.html,0.37478,RAWrabicaRafed
1250Shawkani.AdabTalab.JK006955-ara1,0.37473,RELEASE
1660.html,0.37472,RAWrabicaRafed
8461.json,0.37424,RAW_ABLibrary
1725.html,0.37395,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.37391,RELEASE
0597IbnJawzi.TadhkiraFiWacz.Shamela0006858-ara1,0.37385,RELEASE
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.37382,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.37362,RELEASE
1677.html,0.37362,RAWrabicaRafed
1031BahaDinCamili.Kashkul.JK009365-ara1,0.37316,RELEASE
1678.html,0.37301,RAWrabicaRafed
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.37289,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.37259,RELEASE
1658.html,0.37253,RAWrabicaRafed
3805.html,0.37245,RAWrabicaRafed
002327.automARkdown,0.37238,RAW_Masaha
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.37234,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.37223,RELEASE
7568.json,0.37217,RAWrabicaShamAY1
12034.bok.json,0.37195,RAWrabicaSham19Y
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.37189,RELEASE
0800IbnAbiHasanDaylami.AclamDin.Shia004021-ara1,0.37148,RELEASE
1659.html,0.37127,RAWrabicaRafed
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.37108,RELEASE
1683.html,0.37103,RAWrabicaRafed
12034.json,0.37077,RAWrabicaShamAY2
1207SacidKindi.TafsirMuyassar.ShamIbadiyya0000075-ara1,0.37071,RELEASE
1681.html,0.37063,RAWrabicaRafed
38316.json,0.37061,RAWrabicaShamAY3
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.37037,RELEASE
1031BahaDinCamili.Kashkul.JK009365-ara1,0.36999,RELEASE
1679.html,0.36994,RAWrabicaRafed
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.3699,RELEASE
0800IbnAbiHasanDaylami.AclamDin.Shia004021-ara1,0.36975,RELEASE
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.36969,RELEASE
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.36962,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.36956,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.36931,RELEASE
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.36919,RELEASE
3869.html,0.36917,RAWrabicaRafed
6854.json,0.36914,RAWrabicaShamAY1
1207SacidKindi.TafsirMuyassar.ShamIbadiyya0000075-ara1,0.36909,RELEASE
1682.html,0.36889,RAWrabicaRafed
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.36886,RELEASE
3175.html,0.36886,RAWrabicaRafed
1618.html,0.36885,RAWrabicaRafed
1354RashidRida.Manar.Tafsir02103-ara1,0.36877,RELEASE
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.36851,RELEASE
1617.html,0.36846,RAWrabicaRafed
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.36838,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.36788,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.36788,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.36765,RELEASE
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.36749,RELEASE
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.3674,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.36739,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.36721,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.36716,RELEASE
1666.html,0.36696,RAWrabicaRafed
6858.json,0.36689,RAWrabicaShamAY1
1721.html,0.36689,RAWrabicaRafed
0728IbnTaymiyya.RasailWaFatawa.JK006950-ara1,0.36687,RELEASE
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.36678,RELEASE
1684.html,0.36678,RAWrabicaRafed
3988.html,0.36677,RAWrabicaRafed
3700.html,0.36672,RAWrabicaRafed
5683.bok.json,0.3666,RAWrabicaSham19Y
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.36658,RELEASE
1665.html,0.36655,RAWrabicaRafed
9690.json,0.36638,RAWrabicaShamAY1
3239.html,0.36612,RAWrabicaRafed
0597IbnJawzi.SaydKhatir.JK010547-ara1,0.36612,RELEASE
37720.json,0.36611,RAWrabicaShamAY3
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.3661,RELEASE
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.36599,RELEASE
1796.html,0.36586,RAWrabicaRafed
8430.json,0.36579,RAW_ABLibrary
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.36572,RELEASE
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.3657,RELEASE
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.36565,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.36563,RELEASE
1664.html,0.36549,RAWrabicaRafed
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.36546,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.36539,RELEASE
3699.html,0.36539,RAWrabicaRafed
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.36536,RELEASE
0905IbnCabdRahmanIjiShafici.Tafsir.Shamela0029743-ara1,0.36529,RELEASE
0728IbnTaymiyya.RasailWaFatawa.JK006950-ara1,0.36526,RELEASE
0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1,0.36521,RELEASE
34363.json,0.36519,RAWrabicaShamAY3
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.36508,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.36501,RELEASE
0778BadrDinBacli.ManhajQawim.Shamela0009859-ara1,0.36498,RELEASE
5683.json,0.36492,RAWrabicaShamAY1
962.json,0.36488,RAW_ABLibrary
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.36485,RELEASE
