unknown,TFIDF_cosine,libVar
23156.bok.json,0.99998,RAWrabicaSham19Y
23156.json,0.99998,RAWrabicaShamAY2
Sham30K0033860,0.99939,RAWrabica020000
Shamela023156.txt,0.99916,raw_ShamelaY19
0927Nucaymi.DarisFiMadaris.JK000417-ara1,0.85291,RELEASE
004642Vols.automARkdown,0.85278,RAW_Masaha
0927Nucaymi.DarisFiMadaris.JK000417-ara1,0.85172,RELEASE
0927Nucaymi.DarisFiMadaris.Shamela0008880-ara1,0.85139,RELEASE
0852IbnHajarCasqalani.InbaGhumr.JK009239-ara1,0.85082,RELEASE
0852IbnHajarCasqalani.InbaGhumr.JK009239-ara1,0.84923,RELEASE
0852IbnHajarCasqalani.InbaGhumr.Shamela0026317-ara1,0.84876,RELEASE
Shamela026317.txt,0.84653,raw_ShamelaY19
26317.json,0.8457,RAWrabicaShamAY2
2212.html,0.84409,RAWrabicaRafed
9142.json,0.84331,RAW_ABLibrary
9160.json,0.8411,RAW_ABLibrary
0852IbnHajarCasqalani.DurarKamina.Shamela0006674-ara1,0.82785,RELEASE
0852IbnHajarCasqalani.DurarKamina.JK001301-ara1,0.82683,RELEASE
0852IbnHajarCasqalani.DurarKamina.Shamela0006674-ara1,0.82662,RELEASE
2217.html,0.82603,RAWrabicaRafed
6674.bok.json,0.82573,RAWrabicaSham19Y
6674.json,0.82533,RAWrabicaShamAY1
9143.json,0.82519,RAW_ABLibrary
9062.json,0.8251,RAW_ABLibrary
3342.html,0.82261,RAWrabicaRafed
38015.json,0.82195,RAWrabicaShamAY3
0909IbnCabdHadi.Jawhar.Sham19Y0017657-ara1,0.8112,RELEASE
2380.html,0.80891,RAWrabicaRafed
0911Suyuti.NazmCiqyan.Shamela0009061-ara1,0.80755,RELEASE
0909IbnCabdHadi.Jawhar.Sham19Y0017657-ara1,0.80749,RELEASE
33811.json,0.80693,RAWrabicaShamAY2
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.80682,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.80541,RELEASE
0911Suyuti.NazmCiqyan.Shamela0009061-ara1,0.80536,RELEASE
0911Suyuti.NazmCiqyan.JK009212-ara1,0.80535,RELEASE
0852IbnHajarCasqalani.RafcIsr.Shamela0012724-ara1,0.80523,RELEASE
8959.json,0.8052,RAW_ABLibrary
Shamela027084.txt,0.80517,raw_ShamelaY19
0852IbnHajarCasqalani.RafcIsr.Shamela0012724-ara1,0.80434,RELEASE
9061.json,0.80393,RAWrabicaShamAY1
0852IbnHajarCasqalani.RafcIsr.JK009280-ara1,0.8036,RELEASE
12724.json,0.80121,RAWrabicaShamAY2
9159.json,0.79715,RAW_ABLibrary
Sham30K0002721,0.79643,RAWrabica005000
0902Sakhawi.DawLamic.JK003608-ara1,0.79516,RELEASE
830.json,0.79503,RAW_ABLibrary
947.json,0.79473,RAW_ABLibrary
34592.json,0.79363,RAWrabicaShamAY3
0902Sakhawi.DawLamic.JK003608-ara1,0.79241,RELEASE
0902Sakhawi.DawLamic.Shamela0006675-ara1,0.79233,RELEASE
6675.json,0.79183,RAWrabicaShamAY1
0864RadiDinGhazzi.BahjatNazirin.Sham19Y0020578-ara1,0.79066,RELEASE
21524.json,0.79019,RAWrabicaShamAY2
0864RadiDinGhazzi.BahjatNazirin.Sham19Y0020578-ara1,0.78933,RELEASE
970.json,0.7868,RAW_ABLibrary
Shamela020578.txt,0.78543,raw_ShamelaY19
0723IbnFuwati.MajmacAdab.Sham19Y0014075-ara1,0.78434,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.78425,RELEASE
0723IbnFuwati.MajmacAdab.Sham19Y0014075-ara1,0.78333,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.78284,RELEASE
0842IbnNasirDinDimashqi.RaddWafir.JK000366-ara1,0.78245,RELEASE
Sham30K0034025,0.78241,RAWrabica020000
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.78221,RELEASE
0748Dhahabi.DhaylCibar.ShamAY0034590-ara1,0.78154,RELEASE
2247.html,0.78115,RAWrabicaRafed
Shamela021524.txt,0.78109,raw_ShamelaY19
004661.automARkdown,0.78101,RAW_Masaha
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.78092,RELEASE
0842IbnNasirDinDimashqi.RaddWafir.Shamela0006660-ara1,0.78052,RELEASE
0842IbnNasirDinDimashqi.RaddWafir.JK000366-ara1,0.7805,RELEASE
1450WalidUmawi.MucjamAshabIbnTaymiyya.Shamela0021524-ara1,0.78025,RELEASE
2313.html,0.78018,RAWrabicaRafed
Shamela132965.txt,0.78017,raw_ShamelaY19
950.json,0.78001,RAW_ABLibrary
1250Shawkani.BadrTalic.JK000998-ara1,0.77998,RELEASE
004395Vols.automARkdown,0.77942,RAW_Masaha
34590.json,0.77936,RAWrabicaShamAY3
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.7792,RELEASE
0884AbuIshaqIbnMuflih.MaqsidArshad.Shamela0005890-ara1,0.77901,RELEASE
0765AbuMahasinHusayni.DhaylTadhkira.ShamAY0034592-ara1,0.77901,RELEASE
0764Safadi.AcyanCasr.Shamela0000131-ara1,0.77894,RELEASE
6660.json,0.77873,RAWrabicaShamAY1
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.77826,RELEASE
0884AbuIshaqIbnMuflih.MaqsidArshad.Shamela0005890-ara1,0.77822,RELEASE
0884AbuIshaqIbnMuflih.MaqsidArshad.JK004503-ara1,0.77812,RELEASE
1450WalidUmawi.MucjamAshabIbnTaymiyya.Shamela0021524-ara1,0.77811,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.77801,RELEASE
5890.json,0.778,RAWrabicaShamAY1
5890.bok.json,0.77781,RAWrabicaSham19Y
32275.json,0.77765,RAWrabicaShamAY2
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.77763,RELEASE
7434.json,0.77757,RAWrabicaShamAY1
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.77754,RELEASE
0812CaliKhazraji.CuqudLuluiyya.Shamela0009233-ara1,0.77752,RELEASE
0902Sakhawi.TuhfaLatifa.JK001475-ara1,0.77744,RELEASE
6671.json,0.7774,RAWrabicaShamAY1
0764Safadi.AcyanCasr.Shamela0000131-ara1,0.77707,RELEASE
0871IbnFahdMakki.LahzAlhaz.JK004502-ara1,0.77701,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.7767,RELEASE
0812CaliKhazraji.CuqudLuluiyya.Shamela0009233-ara1,0.77664,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.77609,RELEASE
0911Suyuti.BughyatWucat.JK009145-ara1,0.77599,RELEASE
6744.json,0.77594,RAWrabicaShamAY1
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.77586,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.77543,RELEASE
9021.json,0.77498,RAW_ABLibrary
1304CabdHayyLaknawi.FawaidBahiyya.Sham19Y0132617-ara1,0.77483,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.77474,RELEASE
0845Maqrizi.Muqaffa.Shamela19Y0145334-ara1,0.77421,RELEASE
