unknown,TFIDF_cosine,libVar
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shia003362Vols-ara1,0.99617,RELEASE
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shamela0003003-ara1,0.99141,RELEASE
3003.json,0.9912,RAWrabicaShamAY1
1339IsmacilBashaBaghdadi.HadiyatCarifin.Zaydiyya0000247-ara1,0.98579,RELEASE
Shia003362Vols,0.97798,RAWrabica045000
Sham30K0038796,0.79433,RAWrabica025000
0879IbnQutlubugha.TajTarajim.Shamela0010925-ara1,0.78348,RELEASE
0879IbnQutlubugha.TajTarajim.JK009243-ara1,0.78057,RELEASE
1127.json,0.77984,RAWrabicaShamAY1
Shamela027084.txt,0.77683,raw_ShamelaY19
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.77398,RELEASE
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.76756,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.76428,RELEASE
Shamela132965.txt,0.7641,raw_ShamelaY19
1396KhayrDinZirikli.Aclam.Shamela0012286-ara1,0.76017,RELEASE
1396KhayrDinZirikli.Aclam.Shia003396Vols-ara1,0.75888,RELEASE
6744.json,0.74243,RAWrabicaShamAY1
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.74221,RELEASE
0911Suyuti.BughyatWucat.JK009145-ara1,0.74215,RELEASE
12286.bok.json,0.74173,RAWrabicaSham19Y
6674.bok.json,0.74169,RAWrabicaSham19Y
1345IbnJacfarKattani.RisalaMustatrafa.ShamAY0037613-ara1,0.74169,RELEASE
7636.json,0.74133,RAWrabicaShamAY1
0852IbnHajarCasqalani.DurarKamina.JK001301-ara1,0.74079,RELEASE
6674.json,0.74062,RAWrabicaShamAY1
0852IbnHajarCasqalani.DurarKamina.Shamela0006674-ara1,0.74054,RELEASE
38016.json,0.74015,RAWrabicaShamAY3
1396KhayrDinZirikli.Aclam.Sham30K0044666-ara1,0.73922,RELEASE
6729.json,0.73921,RAWrabicaShamAY1
1345IbnJacfarKattani.RisalaMustatrafa.Shamela0007636-ara1,0.73824,RELEASE
12286.json,0.73823,RAWrabicaShamAY2
Sham30K0034029,0.73784,RAWrabica020000
1100IbnMuhammadAdnahwi.TabaqatMufassirin.Shamela0006729-ara1,0.73758,RELEASE
1100IbnMuhammadAdnahwi.TabaqatMufassirin.JK001444-ara1,0.73755,RELEASE
38015.json,0.7371,RAWrabicaShamAY3
