unknown,TFIDF_cosine,libVar
29715.json,0.99779,RAWrabicaShamAY2
Shamela029715.txt,0.9908,raw_ShamelaY19
0463KhatibBaghdadi.KifayaFiCilmRiwaya.JK000135-ara1,0.78422,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.78101,RELEASE
13059.json,0.77973,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.77967,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.7792,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.77755,RELEASE
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.77655,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.Shamela0004182-ara1,0.77634,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.77606,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.77553,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.77513,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.77448,RELEASE
32767.json,0.7738,RAWrabicaShamAY2
13179.json,0.7738,RAWrabicaShamAY2
4182.json,0.77345,RAWrabicaShamAY1
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.77064,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.76979,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.76972,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.Shamela0005732-ara1,0.76953,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.76817,RELEASE
13055.json,0.76794,RAWrabicaShamAY2
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.76742,RELEASE
13056.json,0.76695,RAWrabicaShamAY2
0281IbnAbiDunya.CaqlWaFadluh.Shamela0003732-ara1,0.76689,RELEASE
5732.json,0.76689,RAWrabicaShamAY1
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.7663,RELEASE
33942.json,0.76606,RAWrabicaShamAY2
0335IbnAbiCawamm.FadailAbiHanifa.ShamAY0033942-ara1,0.76595,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.7654,RELEASE
12985.json,0.76492,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.7648,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.76351,RELEASE
Shia002158,0.76244,RAWrabica040000
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.76241,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.76188,RELEASE
0335IbnAbiCawamm.FadailAbiHanifa.ShamAY0033942-ara1,0.76165,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.76092,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.76073,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.76047,RELEASE
32840.json,0.7604,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.76037,RELEASE
0256Bukhari.TarikhSaghir.JK000531-ara1,0.75991,RELEASE
0418HibatAllahLalikai.SharhUsulIctiqad.JK000764-ara1,0.7599,RELEASE
0256Bukhari.TarikhSaghir.Shamela0005782-ara1,0.75988,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.75974,RELEASE
0281IbnAbiDunya.Cuzla.ShamAY0034115-ara1,0.75909,RELEASE
5782.json,0.75845,RAWrabicaShamAY1
0281IbnAbiDunya.Cuzla.JK009187-ara1,0.75811,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.75805,RELEASE
Sham30K0002717,0.75764,RAWrabica005000
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.75632,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.75597,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.75577,RELEASE
0281IbnAbiDunya.Cuzla.JK009187-ara1,0.75571,RELEASE
0281IbnAbiDunya.Cuzla.Shamela0026356-ara1,0.75541,RELEASE
3732.json,0.7553,RAWrabicaShamAY1
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.75405,RELEASE
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.75382,RELEASE
32954.json,0.75375,RAWrabicaShamAY2
13020.json,0.75348,RAWrabicaShamAY2
