unknown,TFIDF_cosine,libVar
33108.json,0.99973,RAWrabicaShamAY2
0360Tabarani.TafsirKabir.Tafsir02091-ara1,0.99022,RELEASE
0360Tabarani.TafsirKabir.Tafsir02091-ara1,0.99002,RELEASE
Sham30K0033987,0.93181,RAWrabica020000
0489IbnMuhammadSamcani.TafsirQuran.Shamela0008320-ara1,0.90358,RELEASE
0489IbnMuhammadSamcani.TafsirQuran.JK006476-ara1,0.90358,RELEASE
0489IbnMuhammadSamcani.TafsirQuran.Shia002544Vols-ara1,0.90352,RELEASE
8320.json,0.90327,RAWrabicaShamAY1
0489IbnMuhammadSamcani.TafsirQuran.JK006476-ara1,0.90261,RELEASE
Sham30K0008320,0.90133,RAWrabica010000
0367AbuLaythSamarqandi.BahrCulum.Tafsir02011-ara1,0.90124,RELEASE
23594.bok.json,0.89622,RAWrabicaSham19Y
0367AbuLaythSamarqandi.BahrCulum.Shamela0023594-ara1,0.89597,RELEASE
0510IbnMascudBaghawi.Tafsir.Tafsir02013-ara1,0.89541,RELEASE
23594.json,0.89517,RAWrabicaShamAY2
0367AbuLaythSamarqandi.BahrCulum.Shamela0023594-ara1,0.89452,RELEASE
31780.json,0.89434,RAWrabicaShamAY2
0510IbnMascudBaghawi.Tafsir.Shia002553Vols-ara1,0.89427,RELEASE
0741KhazinBaghdadi.LubabTawil.Shamela0023628-ara1,0.8936,RELEASE
Shamela023628.txt,0.89257,raw_ShamelaY19
Shamela023594.txt,0.8917,raw_ShamelaY19
34067.json,0.88794,RAWrabicaShamAY2
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.88248,RELEASE
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.88091,RELEASE
9254.json,0.88019,RAWrabicaShamAY1
0437IbnHammushQayruwani.Hidaya.Tafsir03092-ara1,0.87815,RELEASE
0437IbnHammushQayruwani.Hidaya.Tafsir03092-ara1,0.87721,RELEASE
0850Acqam.Tafsir.Tafsir05047-ara1,0.87646,RELEASE
0429AbuMansurThacalibi.Jawahir.ShamAY0034066-ara1,0.87584,RELEASE
0429AbuMansurThacalibi.Jawahir.ShamAY0034066-ara1,0.87488,RELEASE
Shia002553Vols,0.87356,RAWrabica040000
1696.json,0.87224,RAWrabicaShamAY1
