unknown,TFIDF_cosine,libVar
6257.json,0.99732,RAWrabicaShamAY1
0911Suyuti.BastKaff.JK001114-ara1,0.99399,RELEASE
6257.bok.json,0.98203,RAWrabicaSham19Y
36527.json,0.73333,RAWrabicaShamAY3
Shamela021723.txt,0.66778,raw_ShamelaY19
0911Suyuti.HawiLiFatawi.JK009241-ara1,0.66559,RELEASE
0911Suyuti.HawiLiFatawi.Shamela0021723-ara1,0.66542,RELEASE
21723.json,0.66537,RAWrabicaShamAY2
34351.json,0.65951,RAWrabicaShamAY3
33404.json,0.61896,RAWrabicaShamAY2
33315.json,0.61847,RAWrabicaShamAY2
950.json,0.61727,RAWrabicaShamAY1
Shamela037547.txt,0.61211,raw_ShamelaY19
36537.json,0.61094,RAWrabicaShamAY3
3958.html,0.60497,RAWrabicaRafed
Shamela023623.txt,0.6045,raw_ShamelaY19
23623.json,0.60126,RAWrabicaShamAY2
1250Shawkani.FathQadir.Shamela0023623-ara1,0.60074,RELEASE
1250Shawkani.FathQadir.JK000465-ara1,0.59922,RELEASE
1250Shawkani.FathQadir.Shia002697Vols-ara1,0.59822,RELEASE
37663.json,0.5977,RAWrabicaShamAY3
34054.json,0.5972,RAWrabicaShamAY2
1281IbnMuhammadShawkani.TafsirFathQadir.ShamAY0034054-ara1,0.59565,RELEASE
Shia002697Vols,0.59357,RAWrabica040000
35233.json,0.59344,RAWrabicaShamAY3
1250Shawkani.FathQadir.Tafsir01009-ara1,0.59191,RELEASE
Shamela025791.txt,0.59163,raw_ShamelaY19
Shamela132973.txt,0.58971,raw_ShamelaY19
14452.bok.json,0.58961,RAWrabicaSham19Y
25791.json,0.58853,RAWrabicaShamAY2
0794BadrDinZarkashi.IclamSajid.Sham19Y0014452-ara1,0.58849,RELEASE
8855.json,0.58848,RAWrabicaShamAY1
Shamela151019.txt,0.58828,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.58776,RELEASE
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.58768,RELEASE
32351.json,0.58767,RAWrabicaShamAY2
9875.json,0.58752,RAWrabicaShamAY1
9442.json,0.58736,RAWrabicaShamAY1
11194.bok.json,0.58717,RAWrabicaSham19Y
11122.json,0.58674,RAWrabicaShamAY2
9442.bok.json,0.58631,RAWrabicaSham19Y
32373.json,0.58579,RAWrabicaShamAY2
1188ShamsDinSaffarini.BuhurZakhira.Sham19Y0132973-ara1,0.5855,RELEASE
1014MullaCaliQari.Rasail.ShamAY0036182-ara1,0.58464,RELEASE
7494.json,0.58324,RAWrabicaShamAY1
33742.json,0.58318,RAWrabicaShamAY2
Shamela021582.txt,0.58304,raw_ShamelaY19
Shamela021944.txt,0.58295,raw_ShamelaY19
0911Suyuti.SawnMantiq.Sham19Y0151019-ara1,0.58294,RELEASE
1922.json,0.58222,RAWrabicaShamAY1
Shamela023074.txt,0.58217,raw_ShamelaY19
36182.json,0.58214,RAWrabicaShamAY3
3912.html,0.58208,RAWrabicaRafed
1188ShamsDinSaffarini.GhidhaAlbab.ShamAY0033742-ara1,0.5819,RELEASE
23074.bok.json,0.58133,RAWrabicaSham19Y
783.json,0.58108,RAW_ABLibrary
7661.json,0.58083,RAWrabicaShamAY1
6485.json,0.5803,RAWrabicaShamAY1
3909.html,0.58013,RAWrabicaRafed
23074.json,0.58006,RAWrabicaShamAY2
7661.bok.json,0.58005,RAWrabicaSham19Y
21582.json,0.58001,RAWrabicaShamAY2
9994.json,0.57988,RAWrabicaShamAY1
Shamela038213.txt,0.5798,raw_ShamelaY19
0974IbnHajarHaytami.FatawaHadithiyya.Shamela0001922-ara1,0.57945,RELEASE
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.Shamela0021582-ara1,0.57922,RELEASE
Sham30K0033791,0.57921,RAWrabica020000
6485.bok.json,0.57915,RAWrabicaSham19Y
21944.json,0.57901,RAWrabicaShamAY2
32679.json,0.57898,RAWrabicaShamAY2
0792SadrDinIbnAbiCizzAdhraci.Tanbih.Sham19Y0018259-ara1,0.57896,RELEASE
9242.json,0.57862,RAWrabicaShamAY1
1551.json,0.5786,RAWrabicaShamAY1
Sham30K0002746,0.57859,RAWrabica005000
9994.bok.json,0.5785,RAWrabicaSham19Y
0751IbnQayyimJawziyya.Salat.Shamela0007661-ara1,0.57846,RELEASE
0911Suyuti.Habaik.Shamela0021944-ara1,0.57845,RELEASE
10541.json,0.57736,RAWrabicaShamAY1
0911Suyuti.SharhSudur.JK001227-ara1,0.57704,RELEASE
0911Suyuti.SharhSudur.Shamela0006485-ara1,0.57701,RELEASE
7431.json,0.57694,RAW_ABLibrary
3907.html,0.57691,RAWrabicaRafed
8197.json,0.57676,RAWrabicaShamAY1
6276.json,0.57671,RAWrabicaShamAY1
35992.json,0.57642,RAWrabicaShamAY3
Sham30K0034018,0.57607,RAWrabica020000
3697.html,0.57604,RAWrabicaRafed
Shamela035453.txt,0.57593,raw_ShamelaY19
9823.json,0.57574,RAWrabicaShamAY1
7318.json,0.57569,RAWrabicaShamAY1
8600.json,0.57566,RAW_ABLibrary
32118.json,0.57512,RAWrabicaShamAY2
2847.html,0.57502,RAWrabicaRafed
14106.bok.json,0.57477,RAWrabicaSham19Y
9823.bok.json,0.57458,RAWrabicaSham19Y
Shamela022918.txt,0.57453,raw_ShamelaY19
0911Suyuti.TarikhKhulafa.Shamela0011997-ara1,0.57453,RELEASE
Sham30K0044093,0.57453,RAWrabica030000
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.57388,RELEASE
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.57386,RELEASE
995.json,0.57375,RAW_ABLibrary
0974IbnHajarHaytami.FatawaHadithiyya.ShamAY0034350-ara2,0.57357,RELEASE
11997.json,0.57288,RAWrabicaShamAY2
32117.json,0.57281,RAWrabicaShamAY2
34326.json,0.57279,RAWrabicaShamAY3
Sham30K0038833,0.57265,RAWrabica025000
31919.json,0.57207,RAWrabicaShamAY2
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.57205,RELEASE
660.json,0.57159,RAWrabicaShamAY1
6588.json,0.57157,RAWrabicaShamAY1
38845.json,0.57156,RAWrabicaShamAY3
Shamela020855.txt,0.57104,raw_ShamelaY19
0597IbnJawzi.DafcShubahTashbih.Shia002178-ara1,0.57098,RELEASE
Sham30K0008197,0.57093,RAWrabica010000
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.57087,RELEASE
34350.json,0.57078,RAWrabicaShamAY3
Shamela018339.txt,0.57064,raw_ShamelaY19
0911Suyuti.Habaik.JK009379-ara1,0.57043,RELEASE
Shamela037458.txt,0.57039,raw_ShamelaY19
Shamela021560.txt,0.57037,raw_ShamelaY19
32192.json,0.57036,RAWrabicaShamAY2
22918.json,0.57032,RAWrabicaShamAY2
4268.json,0.5701,RAWrabicaShamAY1
Shamela150963.txt,0.56999,raw_ShamelaY19
Shamela026385.txt,0.56992,raw_ShamelaY19
001941.automARkdown,0.56991,RAW_Masaha
137.json,0.56982,RAWrabicaShamAY1
32417.json,0.56981,RAWrabicaShamAY2
Sham30K0002645,0.5694,RAWrabica005000
21782.json,0.56934,RAWrabicaShamAY2
0911Suyuti.TarikhKhulafa.JK000117-ara1,0.56932,RELEASE
0728IbnTaymiyya.QawacidNuraniyya.JK000976-ara1,0.56912,RELEASE
0804IbnMulaqqin.GhayatSul.Shamela0006588-ara1,0.56889,RELEASE
Shamela148870.txt,0.56884,raw_ShamelaY19
0804IbnMulaqqin.GhayatSul.JK001472-ara1,0.56882,RELEASE
7264.json,0.56882,RAWrabicaShamAY1
0911Suyuti.SharhSunanNasai.Shia001837Vols-ara1,0.56879,RELEASE
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.56867,RELEASE
33760.json,0.56866,RAWrabicaShamAY2
32588.json,0.56864,RAWrabicaShamAY2
360.json,0.56837,RAWrabicaShamAY1
495.json,0.56836,RAWrabicaShamAY1
Shamela147666.txt,0.56826,raw_ShamelaY19
6884.json,0.56808,RAWrabicaShamAY1
33333.json,0.56808,RAWrabicaShamAY2
1250Shawkani.NaylAwtar.Shamela0009242-ara1,0.568,RELEASE
32000.json,0.568,RAWrabicaShamAY2
Shamela021729.txt,0.56796,raw_ShamelaY19
10118.automARkdown,0.56792,RAW_Ghbook
0911Suyuti.TarikhKhulafa.ShamAY0033820-ara1,0.56786,RELEASE
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.56785,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.56778,RELEASE
854.json,0.56773,RAWrabicaShamAY1
86.html,0.56738,RAWrabicaRafed
Shamela020590.txt,0.56735,raw_ShamelaY19
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.56732,RELEASE
1393MuhammadAminShanqiti.AdwaBayan.Tafsir07055-ara1,0.56716,RELEASE
Sham30K0034095,0.56716,RAWrabica020000
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.56707,RELEASE
21560.json,0.56694,RAWrabicaShamAY2
