unknown,TFIDF_cosine,libVar
0676Nawawi.MinhajFiSharhMuslim.JK000137-ara1,0.98759,RELEASE
0676Nawawi.MinhajFiSharhMuslim.Shamela0001711-ara1,0.98749,RELEASE
1711.json,0.98729,RAWrabicaShamAY1
6016.bok.json,0.90794,RAWrabicaSham19Y
6016.json,0.90734,RAWrabicaShamAY1
0643IbnSalahShahrazuri.SiyanatSahihMuslim.Shamela0006016-ara1,0.90697,RELEASE
0643IbnSalahShahrazuri.SiyanatSahihMuslim.JK000603-ara1,0.90676,RELEASE
0643IbnSalahShahrazuri.SiyanatSahihMuslim.JK000603-ara1,0.90674,RELEASE
Shamela122406.txt,0.90617,raw_ShamelaY19
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.90595,RELEASE
25800.json,0.89706,RAWrabicaShamAY2
Shamela021715.txt,0.89673,raw_ShamelaY19
938.json,0.89654,RAWrabicaShamAY1
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.89615,RELEASE
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.89594,RELEASE
5978.json,0.88398,RAWrabicaShamAY1
5978.bok.json,0.88384,RAWrabicaSham19Y
Shamela023163.txt,0.88375,raw_ShamelaY19
5976.json,0.88371,RAWrabicaShamAY1
122406.bok.json,0.8836,RAWrabicaSham19Y
5976.bok.json,0.88359,RAWrabicaSham19Y
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.Shamela0005978-ara1,0.88347,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.Shamela0005976-ara1,0.88335,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.88333,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.88319,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.88301,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.883,RELEASE
31714.json,0.88262,RAWrabicaShamAY2
23163.json,0.88223,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1,0.88086,RELEASE
0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1,0.8803,RELEASE
7581.json,0.87963,RAWrabicaShamAY1
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.87905,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.87887,RELEASE
31959.json,0.87884,RAWrabicaShamAY2
0774IbnKathir.IkhtisarCulumHadith.Shamela0021571-ara1,0.87827,RELEASE
0774IbnKathir.IkhtisarCulumHadith.Shamela0021571-ara1,0.87789,RELEASE
Shamela021571.txt,0.87782,raw_ShamelaY19
0728IbnTaymiyya.BacithHathith.JK006970-ara1,0.87776,RELEASE
0728IbnTaymiyya.BacithHathith.JK006970-ara1,0.87745,RELEASE
