unknown,TFIDF_cosine,libVar
33063.json,1.0,RAWrabicaShamAY2
2253.html,0.83652,RAWrabicaRafed
Shia002103Vols,0.8347,RAWrabica040000
8982.json,0.83349,RAW_ABLibrary
Shia003488Vols,0.83349,RAWrabica045000
Shamela030552.txt,0.83345,raw_ShamelaY19
Shia002045Vols,0.83278,RAWrabica040000
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.83106,RELEASE
0430AbuNucaymIsbahani.MuntakhabMinHadithYunusIbnCubayd.Shamela0030552-ara1,0.83101,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.83068,RELEASE
Shamela029911.txt,0.83025,raw_ShamelaY19
10490.json,0.82838,RAWrabicaShamAY1
1714.json,0.82838,RAWrabicaShamAY1
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.82808,RELEASE
Shamela029960.txt,0.82807,raw_ShamelaY19
29911.json,0.82682,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.825,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.82387,RELEASE
Shamela026878.txt,0.82337,raw_ShamelaY19
Shamela030609.txt,0.82333,raw_ShamelaY19
13010.bok.json,0.82316,RAWrabicaSham19Y
Shamela0008240,0.82257,RAWrabica035000
Shia002069Vols,0.82238,RAWrabica040000
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.82162,RELEASE
0385Daraqutni.Afrad.Shamela0030609-ara1,0.82152,RELEASE
004135Vols.automARkdown,0.82118,RAW_Masaha
Sham30K0008209,0.82078,RAWrabica010000
13163.json,0.82062,RAWrabicaShamAY2
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.82015,RELEASE
Shamela029959.txt,0.82007,raw_ShamelaY19
0489IbnFadlIsbahani.FawaidCawali.Shamela0010514-ara1,0.82007,RELEASE
26878.json,0.81995,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.81965,RELEASE
Shamela029953.txt,0.81953,raw_ShamelaY19
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.81913,RELEASE
31640.json,0.81908,RAWrabicaShamAY2
13010.json,0.81903,RAWrabicaShamAY2
Shamela029951.txt,0.81884,raw_ShamelaY19
30552.bok.json,0.81876,RAWrabicaSham19Y
0510IbnCaliAbuGhanaimNursi.ThawabQada.Shamela0006768-ara1,0.81836,RELEASE
Shamela029972.txt,0.81798,raw_ShamelaY19
6768.json,0.81715,RAWrabicaShamAY1
8209.json,0.81705,RAWrabicaShamAY1
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.81703,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.81677,RELEASE
2251.html,0.81661,RAWrabicaRafed
30552.json,0.81656,RAWrabicaShamAY2
10514.json,0.81649,RAWrabicaShamAY1
33678.json,0.81628,RAWrabicaShamAY2
29960.json,0.81526,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.81493,RELEASE
0369AbuShaykhIsbahani.Tawbikh.JK001274-ara1,0.81484,RELEASE
8981.json,0.81478,RAW_ABLibrary
34002.json,0.81451,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.81412,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.81392,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.81392,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.81375,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.81117,RELEASE
1733.json,0.81057,RAWrabicaShamAY1
5562.json,0.81055,RAWrabicaShamAY1
0340AbuMuhammadHarithi.MusnadAbiHanifa.ShamAY0033944-ara1,0.81045,RELEASE
Shia002099,0.81024,RAWrabica040000
0852IbnHajarCasqalani.IthafMahara.Shamela0026324-ara1,0.8102,RELEASE
32781.json,0.80991,RAWrabicaShamAY2
32841.json,0.8099,RAWrabicaShamAY2
5562.bok.json,0.80972,RAWrabicaSham19Y
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.80969,RELEASE
38063.json,0.80962,RAWrabicaShamAY3
33945.json,0.80961,RAWrabicaShamAY2
33917.json,0.80952,RAWrabicaShamAY2
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.8095,RELEASE
Shamela026324.txt,0.80948,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.80889,RELEASE
Shamela026921.txt,0.80871,raw_ShamelaY19
33944.json,0.80867,RAWrabicaShamAY2
Shamela030024.txt,0.80847,raw_ShamelaY19
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.80835,RELEASE
2266.json,0.80818,RAWrabicaShamAY1
Shamela021696.txt,0.80802,raw_ShamelaY19
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.80787,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.80786,RELEASE
30024.json,0.80732,RAWrabicaShamAY2
Sham30K0008240,0.80723,RAWrabica010000
13059.json,0.80705,RAWrabicaShamAY2
Shia003060Vols,0.80701,RAWrabica045000
0443IbnCaliBasri.HadithMalik.Shamela0021696-ara1,0.80701,RELEASE
10494.json,0.80602,RAWrabicaShamAY1
29953.json,0.80593,RAWrabicaShamAY2
Shamela026884.txt,0.8059,raw_ShamelaY19
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.80586,RELEASE
33949.json,0.80578,RAWrabicaShamAY2
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.80575,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.80562,RELEASE
11569.json,0.80554,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.80544,RELEASE
13162.json,0.8052,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.80512,RELEASE
Shamela131336.txt,0.80506,raw_ShamelaY19
Shamela038202.txt,0.80494,raw_ShamelaY19
13162.bok.json,0.80469,RAWrabicaSham19Y
1375.json,0.80469,RAWrabicaShamAY1
0381IbnMuqriIsbahani.Mucjam.Shamela0008244-ara1,0.80462,RELEASE
0576AbuTahirSilafi.Hadith.ShamAY0038063-ara1,0.80454,RELEASE
1225.json,0.8043,RAWrabicaShamAY1
Sham30K0002613,0.80421,RAWrabica005000
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.8042,RELEASE
Shamela029747.txt,0.80418,raw_ShamelaY19
26324.json,0.8036,RAWrabicaShamAY2
30609.json,0.80346,RAWrabicaShamAY2
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.80326,RELEASE
6721.json,0.80313,RAWrabicaShamAY1
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.80309,RELEASE
32828.json,0.80289,RAWrabicaShamAY2
33907.json,0.80253,RAWrabicaShamAY2
1384.json,0.80241,RAWrabicaShamAY1
29951.bok.json,0.80235,RAWrabicaSham19Y
13147.json,0.8023,RAWrabicaShamAY2
38144.json,0.80229,RAWrabicaShamAY3
32821.json,0.802,RAWrabicaShamAY2
29959.json,0.80196,RAWrabicaShamAY2
8240.json,0.8017,RAWrabicaShamAY1
0852IbnHajarCasqalani.IthafMahara.Shamela0026324-ara1,0.8016,RELEASE
