unknown,TFIDF_cosine,libVar
1378.json,0.99987,RAWrabicaShamAY1
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.99536,RELEASE
12415.bok.json,0.93867,RAWrabicaSham19Y
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.93863,RELEASE
31633.json,0.93858,RAWrabicaShamAY2
0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1,0.93425,RELEASE
33602.json,0.93387,RAWrabicaShamAY2
0571IbnCasakir.TacziyatMuslim.Shia002180-ara1,0.92957,RELEASE
0571IbnCasakir.TacziyatMuslim.Shamela0006766-ara1,0.92928,RELEASE
0571IbnCasakir.TacziyatMuslim.JK000023-ara1,0.92891,RELEASE
6766.json,0.92862,RAWrabicaShamAY1
13048.json,0.92552,RAWrabicaShamAY2
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.Shamela0010842-ara1,0.92509,RELEASE
Shamela022367.txt,0.92505,raw_ShamelaY19
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.92431,RELEASE
34003.json,0.92365,RAWrabicaShamAY2
0463IbnCabdBarr.JamicBayan.Shamela0022367-ara1,0.9232,RELEASE
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.92285,RELEASE
22367.json,0.92232,RAWrabicaShamAY2
0492AbuHasanKhulci.Fawaid.Shamela0029775-ara1,0.92164,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.92153,RELEASE
21634.json,0.92148,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.92134,RELEASE
Shamela029775.txt,0.9213,raw_ShamelaY19
Shamela021634.txt,0.92114,raw_ShamelaY19
Shamela030731.txt,0.92074,raw_ShamelaY19
32969.json,0.91903,RAWrabicaShamAY2
1764.html,0.91852,RAWrabicaRafed
0426IbnAhmadIbnShadhan.MashyakhaSughra.Shamela0005723-ara1,0.9183,RELEASE
5723.json,0.91829,RAWrabicaShamAY1
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.91753,RELEASE
Shamela030623.txt,0.91698,raw_ShamelaY19
0463KhatibBaghdadi.FaqihWaMutafaqqih.JK007078-ara1,0.91596,RELEASE
0468AbuFathJawbariRazi.HadithQassar.ShamAY0032969-ara1,0.91496,RELEASE
29775.json,0.91493,RAWrabicaShamAY2
30623.json,0.91422,RAWrabicaShamAY2
0378HakimKabir.ShicarAshabHadith.Shamela0013126-ara1,0.91359,RELEASE
30731.json,0.91355,RAWrabicaShamAY2
30099.bok.json,0.91299,RAWrabicaSham19Y
30099.json,0.91281,RAWrabicaShamAY2
Shamela030621.txt,0.91254,raw_ShamelaY19
30621.bok.json,0.91244,RAWrabicaSham19Y
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.91218,RELEASE
30621.json,0.91218,RAWrabicaShamAY2
2371.html,0.91187,RAWrabicaRafed
Shamela030099.txt,0.91178,raw_ShamelaY19
