unknown,TFIDF_cosine,libVar
33950.json,0.99988,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.99921,RELEASE
2863.bok.json,0.99418,RAWrabicaSham19Y
31638.json,0.99414,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.99393,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shia002108Vols-ara1,0.98837,RELEASE
Shia002108Vols,0.97695,RAWrabica040000
937.json,0.92898,RAW_ABLibrary
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.9249,RELEASE
1240.json,0.92246,RAWrabicaShamAY1
0303Nasai.SunanKubra.Shamela0008361-ara1,0.92225,RELEASE
13115.json,0.92191,RAWrabicaShamAY2
6772.json,0.92118,RAWrabicaShamAY1
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.92115,RELEASE
5702.json,0.92022,RAWrabicaShamAY1
0303Nasai.SunanKubra.ShamAY0033997-ara1,0.91967,RELEASE
13115.bok.json,0.91886,RAWrabicaSham19Y
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.91877,RELEASE
931.json,0.91851,RAW_ABLibrary
6277.json,0.91821,RAWrabicaShamAY1
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.91816,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.91757,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.91666,RELEASE
38107.json,0.91644,RAWrabicaShamAY3
Shamela151099.txt,0.91602,raw_ShamelaY19
33998.json,0.91381,RAWrabicaShamAY2
0303Nasai.SunanSughra.ShamAY0033998-ara1,0.91358,RELEASE
0343IbnSulaymanAtrabulusi.Hadith.Shamela0013182-ara1,0.91318,RELEASE
Shamela027095.txt,0.91315,raw_ShamelaY19
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.9126,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.91256,RELEASE
0458Bayhaqi.QadaWaQadar.Shamela0013053-ara1,0.91231,RELEASE
13182.json,0.91228,RAWrabicaShamAY2
0541IbnAhmadShaykhShuyukhSufi.Juz.Shamela0026862-ara1,0.9121,RELEASE
Shamela147811.txt,0.91209,raw_ShamelaY19
0458Bayhaqi.BacthWaNushur.Sham19Y0147811-ara1,0.912,RELEASE
27095.json,0.91199,RAWrabicaShamAY2
8210.json,0.91185,RAWrabicaShamAY1
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.91181,RELEASE
Sham30K0038956,0.91179,RAWrabica025000
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.91172,RELEASE
5815.json,0.9116,RAWrabicaShamAY1
Sham30K0033931,0.91149,RAWrabica020000
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.91133,RELEASE
0303Nasai.SunanSughra.Shamela0000829-ara1,0.91132,RELEASE
0303Nasai.SunanSughra.JK000130-ara1,0.91129,RELEASE
13053.json,0.9112,RAWrabicaShamAY2
33976.json,0.91088,RAWrabicaShamAY2
1719.json,0.9098,RAWrabicaShamAY1
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.90973,RELEASE
26542.json,0.90971,RAWrabicaShamAY2
Shamela026862.txt,0.90832,raw_ShamelaY19
12749.json,0.90817,RAWrabicaShamAY2
Shamela026542.txt,0.90815,raw_ShamelaY19
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.90783,RELEASE
9317.bok.json,0.90752,RAWrabicaSham19Y
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.90736,RELEASE
33910.json,0.9064,RAWrabicaShamAY2
33672.json,0.90576,RAWrabicaShamAY2
0303Nasai.SunanSughra.Shia001740Vols-ara1,0.90545,RELEASE
0303Nasai.CishratNisa.ShamAY0035249-ara1,0.90545,RELEASE
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.90534,RELEASE
0294IbnDurays.FadailQuran.Shamela0009317-ara1,0.90531,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.90503,RELEASE
9317.json,0.9044,RAWrabicaShamAY1
34173.json,0.90416,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.90391,RELEASE
33999.json,0.90386,RAWrabicaShamAY2
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.90356,RELEASE
1369.json,0.90327,RAWrabicaShamAY1
Sham30K0008210,0.9032,RAWrabica010000
0381AbuQasimJawhari.MusnadMuwatta.Shamela0021479-ara1,0.90298,RELEASE
002296Vols.automARkdown,0.90256,RAW_Masaha
0507IbnQaysarani.Samac.JK009178-ara1,0.90246,RELEASE
Shamela021479.txt,0.9023,raw_ShamelaY19
1222.json,0.90184,RAWrabicaShamAY1
0458Bayhaqi.SunanKubra.ShamAY0033909-ara1,0.9018,RELEASE
0343IbnSulaymanAtrabulusi.Hadith.JK000595-ara1,0.90174,RELEASE
0343IbnSulaymanAtrabulusi.Hadith.Shia002013-ara1,0.9016,RELEASE
33943.json,0.90159,RAWrabicaShamAY2
33909.json,0.90145,RAWrabicaShamAY2
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.90133,RELEASE
0522IbnKhusrawBalkhi.MusnadAbiHanifa.ShamAY0033943-ara1,0.9013,RELEASE
Shamela149015.txt,0.90121,raw_ShamelaY19
33938.json,0.90069,RAWrabicaShamAY2
0458Bayhaqi.QadaWaQadar.JK009179-ara1,0.89976,RELEASE
829.json,0.8997,RAWrabicaShamAY1
