unknown,TFIDF_cosine,libVar
10517.bok.json,0.99996,RAWrabicaSham19Y
Shamela010517.txt,0.99847,raw_ShamelaY19
Sham30K0010517,0.99826,RAWrabica015000
Shamela0010517,0.99493,RAWrabica040000
10517.json,0.98049,RAWrabicaShamAY1
26332.json,0.89163,RAWrabicaShamAY2
Shamela026332.txt,0.89056,raw_ShamelaY19
Sham30K0000087_c,0.88912,RAWrabica005000
Sham30K0044097,0.8865,RAWrabica030000
Sham30K0026332_a,0.88534,RAWrabica020000
Sham30K0001740_a,0.88436,RAWrabica005000
35721.json,0.88364,RAWrabicaShamAY3
Shamela011292.txt,0.88351,raw_ShamelaY19
Shamela007597.txt,0.88212,raw_ShamelaY19
32987.json,0.88167,RAWrabicaShamAY2
Shamela001708.txt,0.8816,raw_ShamelaY19
Shamela001702.txt,0.88153,raw_ShamelaY19
35764.json,0.88117,RAWrabicaShamAY3
33171.json,0.88115,RAWrabicaShamAY2
Shamela003874.txt,0.88115,raw_ShamelaY19
Sham30K0044570,0.88103,RAWrabica035000
Sham30K0044463,0.88069,RAWrabica035000
Shamela0026332_a,0.88056,RAWrabica040000
7597.json,0.88008,RAWrabicaShamAY1
Sham30K0007597,0.88002,RAWrabica010000
11292.json,0.87989,RAWrabicaShamAY2
Sham30K0042478,0.87981,RAWrabica030000
Sham30K0044578,0.87948,RAWrabica035000
Shamela013637.txt,0.87902,raw_ShamelaY19
Sham30K0037718,0.87879,RAWrabica025000
Shamela146418.txt,0.87868,raw_ShamelaY19
Shamela026385.txt,0.87847,raw_ShamelaY19
Shamela011325.txt,0.87845,raw_ShamelaY19
Sham30K0044554,0.87841,RAWrabica035000
Sham30K0044092,0.87779,RAWrabica030000
8913.json,0.87779,RAW_ABLibrary
7597.bok.json,0.87768,RAWrabicaSham19Y
Sham30K0011292,0.87763,RAWrabica015000
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87728,RELEASE
Shamela013652.txt,0.87716,raw_ShamelaY19
1708.json,0.87703,RAWrabicaShamAY1
Sham30K0001702,0.87665,RAWrabica005000
1702.bok.json,0.87639,RAWrabicaSham19Y
Shamela008514.txt,0.87632,raw_ShamelaY19
Sham30K0044569,0.87629,RAWrabica035000
Sham30K0003679,0.87624,RAWrabica010000
3874.json,0.87621,RAWrabicaShamAY1
Sham30K0001708,0.87617,RAWrabica005000
Shamela009995.txt,0.87597,raw_ShamelaY19
31919.json,0.87594,RAWrabicaShamAY2
37973.json,0.87584,RAWrabicaShamAY3
1702.json,0.8758,RAWrabicaShamAY1
34977.json,0.87571,RAWrabicaShamAY3
Sham30K0035203,0.87538,RAWrabica025000
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.87532,RELEASE
Sham30K0036369,0.87523,RAWrabica025000
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87494,RELEASE
Shamela017835.txt,0.87491,raw_ShamelaY19
Sham30K0003874,0.87486,RAWrabica010000
146418.bok.json,0.87437,RAWrabicaSham19Y
Sham30K0014746,0.87437,RAWrabica020000
1708.bok.json,0.87417,RAWrabicaSham19Y
Sham30K0046256,0.87403,RAWrabica035000
37982.json,0.87395,RAWrabicaShamAY3
Sham30K0041947,0.87393,RAWrabica030000
9995.json,0.87349,RAWrabicaShamAY1
Shamela096616.txt,0.87347,raw_ShamelaY19
Shamela009257.txt,0.87346,raw_ShamelaY19
Sham30K0036410,0.87309,RAWrabica025000
Shamela011146.txt,0.87305,raw_ShamelaY19
Shamela009924.txt,0.87303,raw_ShamelaY19
Sham30K0002433,0.87276,RAWrabica005000
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.87274,RELEASE
Shamela017375.txt,0.8726,raw_ShamelaY19
Shamela022922.txt,0.87253,raw_ShamelaY19
31786.json,0.8724,RAWrabicaShamAY2
Shamela011378.txt,0.87232,raw_ShamelaY19
Sham30K0037236,0.87216,RAWrabica025000
Sham30K0042003,0.87205,RAWrabica030000
Sham30K0011325,0.87195,RAWrabica015000
35719.json,0.87191,RAWrabicaShamAY3
Sham30K0037457,0.87175,RAWrabica025000
37660.json,0.87168,RAWrabicaShamAY3
Shamela011244.txt,0.87161,raw_ShamelaY19
Sham30K0046246,0.8716,RAWrabica035000
Sham30K0013470,0.87155,RAWrabica015000
Sham30K0003239,0.87153,RAWrabica010000
Shamela010284.txt,0.87141,raw_ShamelaY19
34827.json,0.87132,RAWrabicaShamAY3
Sham30K0007021_b,0.87132,RAWrabica010000
35699.json,0.87132,RAWrabicaShamAY3
33490.json,0.87128,RAWrabicaShamAY2
Shamela001922.txt,0.8712,raw_ShamelaY19
Shamela011521.txt,0.87114,raw_ShamelaY19
17835.bok.json,0.87091,RAWrabicaSham19Y
35976.json,0.87074,RAWrabicaShamAY3
8476.json,0.87064,RAWrabicaShamAY1
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.87064,RELEASE
Shamela011620.txt,0.87062,raw_ShamelaY19
Shamela012723.txt,0.8706,raw_ShamelaY19
Sham30K0036775,0.87056,RAWrabica025000
Shamela007654.txt,0.87047,raw_ShamelaY19
22922.json,0.87039,RAWrabicaShamAY2
Sham30K0005162,0.87031,RAWrabica010000
7654.json,0.87026,RAWrabicaShamAY1
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.87016,RELEASE
33317.json,0.87003,RAWrabicaShamAY2
Sham30K0022922,0.87001,RAWrabica020000
Shamela010329.txt,0.86989,raw_ShamelaY19
Shamela007529.txt,0.86981,raw_ShamelaY19
Shamela010277.txt,0.86974,raw_ShamelaY19
Shamela008656.txt,0.86972,raw_ShamelaY19
Sham30K0032982,0.86962,RAWrabica020000
Sham30K0004830,0.86952,RAWrabica010000
35288.json,0.8695,RAWrabicaShamAY3
Sham30K0009995,0.86942,RAWrabica015000
Shamela121380.txt,0.86941,raw_ShamelaY19
Shamela0026332_c,0.86933,RAWrabica040000
Shamela006394.txt,0.86923,raw_ShamelaY19
Sham30K0033255,0.86922,RAWrabica020000
Shamela008610.txt,0.86921,raw_ShamelaY19
Sham30K0042112,0.86901,RAWrabica030000
Sham30K0002954,0.86898,RAWrabica010000
Shamela001507.txt,0.8689,raw_ShamelaY19
Shamela008555.txt,0.86889,raw_ShamelaY19
12056.json,0.8688,RAW_ABLibrary
Sham30K0005672,0.8688,RAWrabica010000
9610.json,0.86867,RAWrabicaShamAY1
1922.json,0.86862,RAWrabicaShamAY1
Sham30K0046349_a,0.86857,RAWrabica035000
8555.json,0.86856,RAWrabicaShamAY1
Sham30K0012290,0.8684,RAWrabica015000
Sham30K0044144,0.86836,RAWrabica030000
12061.json,0.86835,RAW_ABLibrary
Sham30K0000160,0.86834,RAWrabica005000
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.86833,RELEASE
1644.json,0.86827,RAWrabicaShamAY1
Sham30K0006239,0.86817,RAWrabica010000
Sham30K0003352,0.86817,RAWrabica010000
Sham30K0007654,0.86802,RAWrabica010000
9924.json,0.86794,RAWrabicaShamAY1
8656.json,0.86789,RAWrabicaShamAY1
Sham30K0036492,0.86784,RAWrabica025000
Shamela011079.txt,0.86784,raw_ShamelaY19
Sham30K0044560,0.86781,RAWrabica035000
33315.json,0.86766,RAWrabicaShamAY2
35022.json,0.86765,RAWrabicaShamAY3
Sham30K0039360,0.86764,RAWrabica030000
Sham30K0004053,0.86753,RAWrabica010000
Shamela017392.txt,0.8675,raw_ShamelaY19
Sham30K0038943,0.86741,RAWrabica025000
Shamela096240.txt,0.8674,raw_ShamelaY19
Sham30K0043507,0.86736,RAWrabica030000
Sham30K0001922,0.8673,RAWrabica005000
9758.json,0.86728,RAWrabicaShamAY1
33404.json,0.86728,RAWrabicaShamAY2
Sham30K0044555,0.86726,RAWrabica035000
1242IbnMuhammadIbnCabdWahhabNajdi.JawabAhlSunna.Shamela0011146-ara1,0.86726,RELEASE
