unknown,TFIDF_cosine,libVar
9708.json,0.99925,RAWrabicaShamAY1
0875IbnMuhammadShihabDinHijazi.JannatWildan.Shamela0009733-ara1,0.38731,RELEASE
0875IbnMuhammadShihabDinHijazi.JannatWildan.Shamela0009733-ara1,0.38674,RELEASE
9733.json,0.38126,RAWrabicaShamAY1
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.29593,RELEASE
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.29446,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.Shamela0000724-ara1,0.29243,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.29235,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.29143,RELEASE
724.json,0.2869,RAWrabicaShamAY1
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.28594,RELEASE
0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa.Shamela0000580-ara1,0.28592,RELEASE
0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa.JK010580-ara1,0.2859,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.28581,RELEASE
0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa.JK010580-ara1,0.28512,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.2851,RELEASE
1565.json,0.28448,RAWrabicaShamAY1
0764Safadi.NusratThair.Shamela0000514-ara1,0.28411,RELEASE
0764Safadi.NusratThair.JK010514-ara1,0.28395,RELEASE
35857.json,0.2838,RAWrabicaShamAY3
004537.automARkdown,0.28303,RAW_Masaha
0764Safadi.NusratThair.Shamela0000514-ara1,0.28282,RELEASE
0514.bok.json,0.28215,RAWrabicaSham19Y
0758NajmDinTarsusi.TuhfatTurk.JK011044-ara1,0.28206,RELEASE
580.json,0.281,RAWrabicaShamAY1
1258.json,0.28076,RAWrabicaShamAY1
1522.json,0.28032,RAWrabicaShamAY1
0758NajmDinTarsusi.TuhfatTurk.JK011044-ara1,0.28028,RELEASE
365.html,0.27995,RAWrabicaRafed
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.27894,RELEASE
514.json,0.27892,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.27887,RELEASE
2347.html,0.27857,RAWrabicaRafed
