unknown,TFIDF_cosine,libVar
Shamela026441.txt,0.9994,raw_ShamelaY19
26441.json,0.99843,RAWrabicaShamAY2
26441.bok.json,0.998,RAWrabicaSham19Y
Sham30K0038957,0.847,RAWrabica025000
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.84693,RELEASE
1401.json,0.84478,RAWrabicaShamAY1
33959.json,0.84346,RAWrabicaShamAY2
32934.json,0.84199,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0098138-ara1,0.84197,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.84065,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.84053,RELEASE
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.83953,RELEASE
Shamela098138.txt,0.83947,raw_ShamelaY19
Shamela026429.txt,0.83872,raw_ShamelaY19
0371AhmadJurjani.Mucjam.JK000760-ara1,0.83852,RELEASE
26429.json,0.83834,RAWrabicaShamAY2
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.83778,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.83761,RELEASE
Shamela026577.txt,0.83751,raw_ShamelaY19
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.83715,RELEASE
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.83663,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.8366,RELEASE
9595.bok.json,0.83623,RAWrabicaSham19Y
Shamela029857.txt,0.83601,raw_ShamelaY19
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.83569,RELEASE
9595.json,0.83518,RAWrabicaShamAY1
1325.json,0.83499,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.83422,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.83387,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.8338,RELEASE
Shamela026474.txt,0.83359,raw_ShamelaY19
Sham30K0044088,0.83329,RAWrabica030000
21476.bok.json,0.83324,RAWrabicaSham19Y
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.8329,RELEASE
Sham30K0038949,0.83255,RAWrabica025000
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.83233,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.83225,RELEASE
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.83199,RELEASE
Shamela021476.txt,0.83172,raw_ShamelaY19
0377IbnAhmadJurjani.JuzIbnGhitrif.Shamela0013096-ara1,0.83145,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.83144,RELEASE
21476.json,0.83142,RAWrabicaShamAY2
38094.json,0.8314,RAWrabicaShamAY3
33852.json,0.83071,RAWrabicaShamAY2
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.83062,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.83043,RELEASE
38139.json,0.83023,RAWrabicaShamAY3
38096.json,0.8302,RAWrabicaShamAY3
26577.json,0.82997,RAWrabicaShamAY2
0377IbnAhmadJurjani.JuzIbnGhitrif.JK000646-ara1,0.82996,RELEASE
35229.json,0.8295,RAWrabicaShamAY3
0408IbnCabdCazizTaymi.JuzHadith.Shamela0012852-ara1,0.82924,RELEASE
33984.json,0.82919,RAWrabicaShamAY2
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.82852,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.82774,RELEASE
Sham30K0039018,0.82641,RAWrabica025000
0377IbnAhmadJurjani.JuzIbnGhitrif.JK000646-ara1,0.82637,RELEASE
0498IbnMuhammadAbuBakrIsbahani.Juz.Shamela0013105-ara1,0.82627,RELEASE
Shamela021485.txt,0.82602,raw_ShamelaY19
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.82585,RELEASE
0408IbnCabdCazizTaymi.JuzHadith.Shamela0012852-ara1,0.82576,RELEASE
0498IbnMuhammadAbuBakrIsbahani.Juz.JK000572-ara1,0.82555,RELEASE
0360Tabarani.Duca.ShamAY0033982-ara1,0.82551,RELEASE
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.82532,RELEASE
0369AbuShaykhIsbahani.AhadithAbiZubayr.Shamela0013108-ara1,0.82531,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.82493,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.82481,RELEASE
0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin.Shamela0008246-ara1,0.82443,RELEASE
1271.json,0.82421,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.82348,RELEASE
32784.json,0.82342,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari.ShamAY0038083-ara1,0.82334,RELEASE
33982.json,0.82322,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.82317,RELEASE
21570.bok.json,0.82307,RAWrabicaSham19Y
38104.json,0.82275,RAWrabicaShamAY3
0498IbnMuhammadAbuBakrIsbahani.Juz.JK000572-ara1,0.82233,RELEASE
1405.json,0.82229,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari.ShamAY0038083-ara1,0.82207,RELEASE
13075.json,0.82178,RAWrabicaShamAY2
Shamela021570.txt,0.82167,raw_ShamelaY19
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.82155,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.82145,RELEASE
38082.json,0.82141,RAWrabicaShamAY3
21570.json,0.82091,RAWrabicaShamAY2
0386IbnCumarHarbi.Harbiyyat.ShamAY0038082-ara1,0.82059,RELEASE
0369AbuShaykhIsbahani.AhadithAbiZubayr.JK001287-ara1,0.8205,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.82022,RELEASE
0807NurDinHaythami.MaqsadAli.Shamela0021570-ara1,0.82014,RELEASE
13175.bok.json,0.8199,RAWrabicaSham19Y
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.8199,RELEASE
Sham30K0008246,0.81976,RAWrabica010000
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.81966,RELEASE
0451IbnCushariHanbali.FadailAbiBakr.Shamela0012742-ara1,0.81907,RELEASE
1297.json,0.81889,RAWrabicaShamAY1
32931.json,0.81877,RAWrabicaShamAY2
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.81864,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.81861,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.81779,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.81766,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.81754,RELEASE
21485.bok.json,0.81745,RAWrabicaSham19Y
0386IbnCumarHarbi.Harbiyyat.ShamAY0038082-ara1,0.81726,RELEASE
13175.json,0.81715,RAWrabicaShamAY2
1381.json,0.81638,RAWrabicaShamAY1
0451IbnCushariHanbali.FadailAbiBakr.Shamela0012742-ara1,0.81619,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038055-ara3,0.81593,RELEASE
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.81583,RELEASE
0287IbnAbiCasim.Diyat.ShamAY0034284-ara1,0.81564,RELEASE
0369AbuShaykhIsbahani.AhadithAbiZubayr.JK001287-ara1,0.8156,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.8155,RELEASE
Shamela038194.txt,0.81542,raw_ShamelaY19
33576.json,0.81534,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TasmiyatRuwatCanFadlIbnDakin.Shamela0009312-ara1,0.8153,RELEASE
21485.json,0.81503,RAWrabicaShamAY2
0369AbuShaykhIsbahani.Fawaid.JK011487-ara1,0.81498,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.8149,RELEASE
33567.json,0.81488,RAWrabicaShamAY2
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.81461,RELEASE
38055.json,0.81431,RAWrabicaShamAY3
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.8143,RELEASE
0369AbuShaykhIsbahani.Cawali.Shamela0026572-ara1,0.81426,RELEASE
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.81413,RELEASE
33941.json,0.8137,RAWrabicaShamAY2
0287IbnAbiCasim.Diyat.JK000178-ara1,0.81362,RELEASE
13096.bok.json,0.81345,RAWrabicaSham19Y
34284.json,0.81271,RAWrabicaShamAY3
0385IbnShahin.JuzHadith.Shamela0026517-ara1,0.81263,RELEASE
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.81232,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.81215,RELEASE
0369AbuShaykhIsbahani.Fawaid.JK011487-ara1,0.81211,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.JK000946-ara1,0.81202,RELEASE
0287IbnAbiCasim.Diyat.ShamAY0034284-ara1,0.81198,RELEASE
0287IbnAbiCasim.Diyat.Shamela0013018-ara1,0.8119,RELEASE
13096.json,0.81181,RAWrabicaShamAY2
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.81177,RELEASE
