unknown,TFIDF_cosine,libVar
13146.json,0.99973,RAWrabicaShamAY2
13146.bok.json,0.99879,RAWrabicaSham19Y
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.99791,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.997,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.97583,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.97574,RELEASE
13147.json,0.97537,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.97481,RELEASE
1453.json,0.97474,RAWrabicaShamAY1
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.97468,RELEASE
12842.json,0.97442,RAWrabicaShamAY2
32927.json,0.96551,RAWrabicaShamAY2
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.9654,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.96371,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.96369,RELEASE
13163.json,0.96295,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.96271,RELEASE
Shamela026884.txt,0.96244,raw_ShamelaY19
26884.json,0.96244,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.96179,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.96093,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.96063,RELEASE
32781.json,0.96032,RAWrabicaShamAY2
Sham30K0008237,0.95987,RAWrabica010000
Shamela026878.txt,0.95845,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.95844,RELEASE
26878.json,0.95811,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.956,RELEASE
Shamela029911.txt,0.95559,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.95551,RELEASE
29911.json,0.95535,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.95494,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.95475,RELEASE
32841.json,0.95443,RAWrabicaShamAY2
9324.json,0.95398,RAWrabicaShamAY1
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.95387,RELEASE
9324.bok.json,0.95363,RAWrabicaSham19Y
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.95351,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.95349,RELEASE
10490.json,0.95327,RAWrabicaShamAY1
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.95325,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.95308,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.95267,RELEASE
5562.json,0.95242,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.95226,RELEASE
Shamela029747.txt,0.95222,raw_ShamelaY19
5562.bok.json,0.95213,RAWrabicaSham19Y
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.95212,RELEASE
Shamela029746.txt,0.95207,raw_ShamelaY19
0395IbnMandahMuhammad.Fawaid.Shamela0009347-ara1,0.95033,RELEASE
0395IbnMandahMuhammad.Fawaid.JK000587-ara1,0.94992,RELEASE
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.94944,RELEASE
1714.json,0.94936,RAWrabicaShamAY1
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.94936,RELEASE
35235.json,0.94909,RAWrabicaShamAY3
1375.json,0.94898,RAWrabicaShamAY1
Shamela131336.txt,0.9486,raw_ShamelaY19
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.94848,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.9481,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.94792,RELEASE
Shamela026921.txt,0.94779,raw_ShamelaY19
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.94748,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.94735,RELEASE
29747.json,0.94723,RAWrabicaShamAY2
12992.json,0.94722,RAWrabicaShamAY2
0458Bayhaqi.MadkhalIlaSunanKubra.Shamela0013061-ara1,0.94704,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.94682,RELEASE
32757.json,0.94673,RAWrabicaShamAY2
0443IbnCaliBasri.HadithMalik.Shamela0021696-ara1,0.94646,RELEASE
2253.html,0.94612,RAWrabicaRafed
32921.json,0.94605,RAWrabicaShamAY2
Shamela029942.txt,0.94585,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.94553,RELEASE
1225.json,0.94541,RAWrabicaShamAY1
8982.json,0.94535,RAW_ABLibrary
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.94532,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.94519,RELEASE
13061.json,0.94502,RAWrabicaShamAY2
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.94483,RELEASE
Shamela029960.txt,0.94474,raw_ShamelaY19
8237.json,0.94468,RAWrabicaShamAY1
10494.json,0.94421,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.94416,RELEASE
0386IbnCumarHarbi.Harbiyyat.Shamela0010494-ara1,0.94414,RELEASE
29960.json,0.94402,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.94396,RELEASE
Shamela029766.txt,0.94345,raw_ShamelaY19
32749.json,0.94336,RAWrabicaShamAY2
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.94325,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.94317,RELEASE
9311.json,0.94314,RAWrabicaShamAY1
Sham30K0038952,0.94312,RAWrabica025000
29746.json,0.94284,RAWrabicaShamAY2
32752.json,0.94274,RAWrabicaShamAY2
32801.json,0.94261,RAWrabicaShamAY2
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.94257,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.94227,RELEASE
32924.json,0.94223,RAWrabicaShamAY2
Shia002103Vols,0.94196,RAWrabica040000
2266.json,0.94162,RAWrabicaShamAY1
32848.json,0.94151,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.94148,RELEASE
31640.json,0.94145,RAWrabicaShamAY2
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.94134,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.94111,RELEASE
26559.json,0.94086,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadilatCadilin.Shamela0013141-ara1,0.94058,RELEASE
004135Vols.automARkdown,0.94004,RAW_Masaha
Shamela021696.txt,0.93982,raw_ShamelaY19
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.93973,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.93946,RELEASE
21696.json,0.93934,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.93932,RELEASE
31639.json,0.9389,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.93881,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.93865,RELEASE
Shamela026559.txt,0.93855,raw_ShamelaY19
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.93841,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.93833,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.93788,RELEASE
5803.json,0.93753,RAWrabicaShamAY1
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.93751,RELEASE
13162.bok.json,0.93716,RAWrabicaSham19Y
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032848-ara1,0.93713,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shamela0006410-ara1,0.93707,RELEASE
29942.bok.json,0.93703,RAWrabicaSham19Y
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.93689,RELEASE
1319.json,0.93686,RAWrabicaShamAY1
Shamela026378.txt,0.93684,raw_ShamelaY19
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shia002164-ara1,0.93673,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.93663,RELEASE
33907.json,0.93662,RAWrabicaShamAY2
13162.json,0.9366,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.93658,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029984-ara1,0.93652,RELEASE
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.93638,RELEASE
34002.json,0.93625,RAWrabicaShamAY2
Sham30K0008209,0.93621,RAWrabica010000
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.9362,RELEASE
33945.json,0.93615,RAWrabicaShamAY2
8209.json,0.93615,RAWrabicaShamAY1
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.93613,RELEASE
Shamela021602.txt,0.93607,raw_ShamelaY19
29942.json,0.93596,RAWrabicaShamAY2
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.93584,RELEASE
Shamela029972.txt,0.93577,raw_ShamelaY19
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.93577,RELEASE
33917.json,0.93571,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.93557,RELEASE
8243.json,0.93527,RAWrabicaShamAY1
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.93525,RELEASE
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.93511,RELEASE
Shamela030586.txt,0.93493,raw_ShamelaY19
1733.json,0.93468,RAWrabicaShamAY1
0360Tabarani.Duca.Shamela0013016-ara1,0.93462,RELEASE
0412Sulami.Majlis.Shamela0030142-ara1,0.93457,RELEASE
29953.json,0.9343,RAWrabicaShamAY2
Shamela029953.txt,0.93415,raw_ShamelaY19
13016.json,0.93412,RAWrabicaShamAY2
0395IbnMandahMuhammad.RaddCalaJahmiyya.Shamela0003976-ara1,0.93405,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.93351,RELEASE
0428AbuHusaynQuduri.Juz.ShamAY0032801-ara1,0.93342,RELEASE
0405HakimNaysaburi.Mustadrak.Shia001750Vols-ara1,0.9334,RELEASE
21602.json,0.93335,RAWrabicaShamAY2
26665.json,0.93321,RAWrabicaShamAY2
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.93318,RELEASE
Sham30K0008243,0.93312,RAWrabica010000
0360Tabarani.Duca.JK000675-ara1,0.93306,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.93301,RELEASE
9853.json,0.93282,RAWrabicaShamAY1
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.93267,RELEASE
0430AbuNucaymIsbahani.AhadithMusnada.Shamela0009853-ara1,0.9326,RELEASE
13082.json,0.93228,RAWrabicaShamAY2
0360Tabarani.Duca.Shia002067-ara1,0.93212,RELEASE
0388IbnBukayrSayrafi.FadailTasmiyya.Shamela0013135-ara1,0.93168,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.93142,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.93114,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.93105,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.JK000757-ara1,0.93086,RELEASE
32761.json,0.9306,RAWrabicaShamAY2
0439IbnMuhammadKhallal.FadailSuratIkhlas.Shamela0013138-ara1,0.93034,RELEASE
9292.json,0.93023,RAWrabicaShamAY1
9292.bok.json,0.92988,RAWrabicaSham19Y
34010.json,0.92987,RAWrabicaShamAY2
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.92986,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.92983,RELEASE
Shamela030341.txt,0.92968,raw_ShamelaY19
30586.json,0.92964,RAWrabicaShamAY2
13135.json,0.92963,RAWrabicaShamAY2
21703.json,0.92947,RAWrabicaShamAY2
Shamela026741.txt,0.92926,raw_ShamelaY19
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.Shamela0013181-ara1,0.92923,RELEASE
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.92906,RELEASE
21703.bok.json,0.9289,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.92863,RELEASE
Shamela021703.txt,0.9286,raw_ShamelaY19
9608.json,0.92845,RAWrabicaShamAY1
Shamela029959.txt,0.92812,raw_ShamelaY19
29766.bok.json,0.92802,RAWrabicaSham19Y
32867.json,0.92796,RAWrabicaShamAY2
33948.json,0.92794,RAWrabicaShamAY2
32754.json,0.92788,RAWrabicaShamAY2
Shamela026665.txt,0.9277,raw_ShamelaY19
6721.json,0.92738,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.9273,RELEASE
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.92727,RELEASE
0458Bayhaqi.ArbacunaSughra.ShamAY0033600-ara1,0.92711,RELEASE
Sham30K0002613,0.92699,RAWrabica005000
5930.json,0.92698,RAWrabicaShamAY1
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.92691,RELEASE
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.92669,RELEASE
Sham30K0038948,0.92663,RAWrabica025000
0475IbnMandahCabdWahhabIsbahani.Fawaid.JK010938-ara1,0.9266,RELEASE
10492.json,0.92653,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shamela0006721-ara1,0.92637,RELEASE
32919.json,0.92628,RAWrabicaShamAY2
Shamela029984.txt,0.92617,raw_ShamelaY19
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.92607,RELEASE
33612.json,0.92599,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.92588,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.92588,RELEASE
0463KhatibBaghdadi.ArbacMajalis.Shamela0030025-ara1,0.92584,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.92584,RELEASE
26741.json,0.92579,RAWrabicaShamAY2
29766.json,0.9257,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.92564,RELEASE
0430AbuNucaymIsbahani.MusnadAbiHanifa.Shia002099-ara1,0.92549,RELEASE
29959.json,0.92541,RAWrabicaShamAY2
21635.json,0.92534,RAWrabicaShamAY2
5806.json,0.92529,RAWrabicaShamAY1
