unknown,TFIDF_cosine,libVar
0620IbnQudamaMaqdisi.CumdatFiqh.Shamela0011315-ara1,0.99007,RELEASE
11315.json,0.97228,RAWrabicaShamAY2
11315.bok.json,0.97151,RAWrabicaSham19Y
2977.json,0.86991,RAWrabicaShamAY1
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.JK000428-ara1,0.8648,RELEASE
34270.json,0.8647,RAWrabicaShamAY3
0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1,0.8578,RELEASE
6120.bok.json,0.8545,RAWrabicaSham19Y
6120.json,0.85406,RAWrabicaShamAY1
0968IbnAhmadAbuNajaHajjawi.ZadMustaqnic.Shamela0011230-ara1,0.8481,RELEASE
0968IbnAhmadAbuNajaHajjawi.ZadMustaqnic.Shamela0011230-ara1,0.84785,RELEASE
0968IbnAhmadAbuNajaHajjawi.ZadMustaqnic.ShamAY0034267-ara1,0.84572,RELEASE
0968IbnAhmadAbuNajaHajjawi.ZadMustaqnic.JK000790-ara1,0.84559,RELEASE
34267.json,0.84493,RAWrabicaShamAY3
0381IbnZarbQadi.Khisal.ShamAY0034241-ara1,0.84338,RELEASE
Shamela019233.txt,0.84263,raw_ShamelaY19
0769IbnLuluShihabDinIbnNaqibShafici.CumdatSalik.Shamela0037344-ara1,0.84256,RELEASE
Shamela037344.txt,0.8425,raw_ShamelaY19
0620IbnQudamaMaqdisi.MuqnicFiFiqh.Sham19Y0019233-ara1,0.84238,RELEASE
619.json,0.8421,RAWrabicaShamAY1
0769IbnLuluShihabDinIbnNaqibShafici.CumdatSalik.Shamela0037344-ara1,0.84193,RELEASE
34228.json,0.84072,RAWrabicaShamAY3
1125IbnGhanimAzhariNafrawi.FawakihDawani.ShamAY0034228-ara1,0.84072,RELEASE
0620IbnQudamaMaqdisi.MuqnicFiFiqh.Shamela0021619BK1-ara1,0.83854,RELEASE
11373.bok.json,0.83825,RAWrabicaSham19Y
11373.json,0.83714,RAWrabicaShamAY2
Shamela124336.txt,0.83687,raw_ShamelaY19
0428AbuHusaynQuduri.Mukhtasar.Sham19Y0124336-ara1,0.8363,RELEASE
31948.json,0.83602,RAWrabicaShamAY2
1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal.ShamAY0034260-ara1,0.83519,RELEASE
Sham30K0034019,0.83466,RAWrabica020000
1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal.JK000115-ara1,0.83451,RELEASE
1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal.JK000115-ara1,0.83435,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shia000903-ara1,0.83403,RELEASE
1033MarciKarmi.DalilTalibLiNaylMatalib.Shamela0011196-ara1,0.8337,RELEASE
7262.json,0.8335,RAWrabicaShamAY1
1033MarciKarmi.DalilTalibLiNaylMatalib.Shamela0011196-ara1,0.83344,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1,0.8334,RELEASE
34245.json,0.83236,RAWrabicaShamAY3
001010.automARkdown,0.83146,RAW_Masaha
37992.json,0.82883,RAWrabicaShamAY3
11230.json,0.82526,RAWrabicaShamAY2
Shamela021516.txt,0.82417,raw_ShamelaY19
Shamela147064.txt,0.82157,raw_ShamelaY19
0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1,0.82132,RELEASE
0732IbnYusufDujayli.WajizFiFiqh.Sham19Y0147064-ara1,0.82111,RELEASE
0732IbnYusufDujayli.WajizFiFiqh.Sham19Y0147064-ara1,0.82095,RELEASE
0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1,0.82094,RELEASE
0620IbnQudamaMaqdisi.MuqnicFiFiqh.JK000787BK1-ara1,0.82088,RELEASE
0620IbnQudamaMaqdisi.MuqnicFiFiqh.JK000787BK1-ara1,0.82061,RELEASE
34260.json,0.81926,RAWrabicaShamAY3
0620IbnQudamaMaqdisi.CumdatHazim.Sham19Y0014207-ara1,0.81862,RELEASE
0620IbnQudamaMaqdisi.CumdatHazim.Sham19Y0014207-ara1,0.81834,RELEASE
0593BurhanDinFarghaniMarghinani.Bidaya.Shamela0006170-ara1,0.816,RELEASE
21516.json,0.816,RAWrabicaShamAY2
0593BurhanDinFarghaniMarghinani.Bidaya.JK000278-ara1,0.81599,RELEASE
001017.automARkdown,0.81573,RAW_Masaha
6170.json,0.8153,RAWrabicaShamAY1
0593BurhanDinFarghaniMarghinani.Bidaya.Shamela0006170-ara1,0.8143,RELEASE
000713.automARkdown,0.81178,RAW_Masaha
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.8113,RELEASE
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.81065,RELEASE
32574.json,0.8104,RAWrabicaShamAY2
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.8099,RELEASE
37375.json,0.80872,RAWrabicaShamAY3
0778BadrDinBacli.MatnTashil.ShamAY0037375-ara1,0.80862,RELEASE
0778BadrDinBacli.MatnTashil.ShamAY0037375-ara1,0.8077,RELEASE
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.80232,RELEASE
000626.automARkdown,0.80102,RAW_Masaha
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.79949,RELEASE
147311.bok.json,0.79856,RAWrabicaSham19Y
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.79838,RELEASE
1051IbnYunusBuhutiHanbali.CumdatTalib.Sham19Y0014386-ara1,0.7982,RELEASE
1051IbnYunusBuhutiHanbali.CumdatTalib.Sham19Y0014386-ara1,0.79769,RELEASE
34241.json,0.79728,RAWrabicaShamAY3
Shamela147311.txt,0.79693,raw_ShamelaY19
1083IbnBalabanDimashqi.MukhtasarIfadat.Sham19Y0147311-ara1,0.79569,RELEASE
