unknown,TFIDF_cosine,libVar
Shamela037559.txt,0.93148,raw_ShamelaY19
1071.json,0.93131,RAWrabicaShamAY1
Shamela133368.txt,0.81379,raw_ShamelaY19
8481.json,0.81121,RAW_ABLibrary
8513.json,0.81054,RAW_ABLibrary
125.html,0.81037,RAWrabicaRafed
812.json,0.80955,RAWrabicaShamAY1
8375.json,0.80942,RAW_ABLibrary
29677.bok.json,0.80906,RAWrabicaSham19Y
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.80846,RELEASE
Shamela029677.txt,0.80806,raw_ShamelaY19
3.json,0.80748,RAWrabicaShamAY1
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.80742,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.80704,RELEASE
Shamela036427.txt,0.80676,raw_ShamelaY19
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.80652,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.80599,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.80546,RELEASE
1004.json,0.80534,RAWrabicaShamAY1
12034.bok.json,0.80514,RAWrabicaSham19Y
1956.html,0.80455,RAWrabicaRafed
0444IbnSacidSijzi.RisalaFiRadd.Shamela0011213-ara1,0.80447,RELEASE
1005.json,0.80436,RAWrabicaShamAY1
3451.html,0.80409,RAWrabicaRafed
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.80356,RELEASE
001844Vols.automARkdown,0.80335,RAW_Masaha
3537.html,0.80326,RAWrabicaRafed
7902.json,0.80264,RAW_ABLibrary
12034.json,0.80259,RAWrabicaShamAY2
10717.json,0.80249,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.80242,RELEASE
12723.json,0.80237,RAWrabicaShamAY2
Sham30K0002807,0.80234,RAWrabica005000
8349.json,0.80229,RAW_ABLibrary
7903.json,0.80215,RAW_ABLibrary
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.80129,RELEASE
3539.html,0.80121,RAWrabicaRafed
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.80082,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.80062,RELEASE
8913.json,0.8006,RAW_ABLibrary
7556.json,0.80035,RAWrabicaShamAY1
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.80031,RELEASE
001660.automARkdown,0.79994,RAW_Masaha
8549.bok.json,0.79987,RAWrabicaSham19Y
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.79942,RELEASE
9993.json,0.79935,RAWrabicaShamAY1
35746.json,0.79931,RAWrabicaShamAY3
0786IbnMuhammadBabarti.SharhWasiyyatAbiHanifa.ShamAY0035746-ara1,0.7992,RELEASE
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.79914,RELEASE
8439.json,0.79911,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.79868,RELEASE
Shamela037638.txt,0.79865,raw_ShamelaY19
8549.json,0.79858,RAWrabicaShamAY1
Shamela036091.txt,0.79837,raw_ShamelaY19
Shamela037639.txt,0.79831,raw_ShamelaY19
876.html,0.79764,RAWrabicaRafed
Shamela145376.txt,0.79762,raw_ShamelaY19
2816.html,0.7976,RAWrabicaRafed
0786IbnMuhammadBabarti.SharhWasiyyatAbiHanifa.ShamAY0035746-ara1,0.79751,RELEASE
3241.html,0.79721,RAWrabicaRafed
8356.json,0.79717,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.79712,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.79705,RELEASE
Shamela038093.txt,0.79688,raw_ShamelaY19
34195.json,0.79662,RAWrabicaShamAY3
8476.json,0.79653,RAW_ABLibrary
7424.json,0.79643,RAW_ABLibrary
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.79631,RELEASE
2767.html,0.79624,RAWrabicaRafed
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.79595,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.79594,RELEASE
31785.json,0.79592,RAWrabicaShamAY2
3902.html,0.79529,RAWrabicaRafed
3386.html,0.79515,RAWrabicaRafed
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.7951,RELEASE
35719.json,0.79487,RAWrabicaShamAY3
