unknown,TFIDF_cosine,libVar
34174.json,0.99327,RAWrabicaShamAY2
6049.bok.json,0.97868,RAWrabicaSham19Y
0317IbnCammarShahid.CilalAhadith.Shamela0006049-ara1,0.97127,RELEASE
0317IbnCammarShahid.CilalAhadith.JK001029-ara1,0.97098,RELEASE
6049.json,0.96873,RAWrabicaShamAY1
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.90717,RELEASE
34171.json,0.90712,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.90696,RELEASE
34177.json,0.90654,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.90649,RELEASE
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.90488,RELEASE
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.90026,RELEASE
33975.json,0.89801,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.IlmamBiAhadith.ShamAY0033975-ara1,0.89665,RELEASE
9082.json,0.89446,RAWrabicaShamAY1
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.89276,RELEASE
0909IbnCabdHadi.IkhtilafBaynaRuwatBukhari.Shamela0030358-ara1,0.88886,RELEASE
6227.json,0.88452,RAWrabicaShamAY1
0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.Shamela0006227-ara1,0.88382,RELEASE
38146.json,0.88318,RAWrabicaShamAY3
0279Tirmidhi.CilalKabir.JK000679-ara1,0.88277,RELEASE
Sham30K0002559,0.88242,RAWrabica005000
0279Tirmidhi.CilalKabir.Shamela0013131-ara1,0.88222,RELEASE
Shamela030358.txt,0.88218,raw_ShamelaY19
13131.json,0.88197,RAWrabicaShamAY2
30358.json,0.88109,RAWrabicaShamAY2
30358.bok.json,0.88094,RAWrabicaSham19Y
0279Tirmidhi.CilalKabir.JK000679-ara1,0.88024,RELEASE
11385.json,0.88013,RAWrabicaShamAY2
6060.bok.json,0.88,RAWrabicaSham19Y
6060.json,0.87994,RAWrabicaShamAY1
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.87935,RELEASE
0742Mizzi.TuhfatAshraf.Shamela0011385-ara1,0.87904,RELEASE
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.87858,RELEASE
21474.bok.json,0.87665,RAWrabicaSham19Y
0385Daraqutni.CilalWarida.JK000522-ara1,0.87636,RELEASE
Shamela021474.txt,0.87606,raw_ShamelaY19
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.87471,RELEASE
21474.json,0.87374,RAWrabicaShamAY2
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.87339,RELEASE
26039.json,0.87274,RAWrabicaShamAY2
Shamela026039.txt,0.87202,raw_ShamelaY19
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.8705,RELEASE
6038.bok.json,0.86921,RAWrabicaSham19Y
6038.json,0.86869,RAWrabicaShamAY1
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.8644,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.864,RELEASE
Shamela096786.txt,0.86381,raw_ShamelaY19
