unknown,TFIDF_cosine,libVar
587.json,0.99999,RAWrabicaShamAY1
0240SahnunIbnSacid.MudawwanaKubra.Shia000895Vols-ara1,0.99477,RELEASE
0240SahnunIbnSacid.MudawwanaKubra.JK000227-ara1,0.97705,RELEASE
0241IbnHanbal.MasailRiwayatSalih.Shamela0006106-ara1,0.81572,RELEASE
0241IbnHanbal.MasailRiwayatSalih.JK001184-ara1,0.81563,RELEASE
6106.json,0.81233,RAWrabicaShamAY1
0451IbnYunusSiqilli.JamicLiMasailMudawwana.Sham19Y0018607-ara1,0.81194,RELEASE
18607.bok.json,0.81181,RAWrabicaSham19Y
Shamela018607.txt,0.8113,raw_ShamelaY19
32407.json,0.81066,RAWrabicaShamAY2
0370IbnCaliJassas.MukhtasarIkhtilafCulama.Shamela0006222-ara1,0.80962,RELEASE
0370IbnCaliJassas.MukhtasarIkhtilafCulama.JK000292-ara1,0.80962,RELEASE
6222.bok.json,0.80904,RAWrabicaSham19Y
0386IbnAbiZaydQayrawani.JamicFiSunan.Sham19Y0018260-ara1,0.80805,RELEASE
6222.json,0.80749,RAWrabicaShamAY1
18260.bok.json,0.80545,RAWrabicaSham19Y
Shamela031215.txt,0.80515,raw_ShamelaY19
0544QadiCiyad.TartibMadarik.JK009277-ara1,0.80447,RELEASE
0544QadiCiyad.TartibMadarik.Shamela0031215-ara1,0.80411,RELEASE
32680.json,0.80408,RAWrabicaShamAY2
31215.json,0.80303,RAWrabicaShamAY2
Shamela096257.txt,0.79765,raw_ShamelaY19
0386IbnAbiZaydQayrawani.NawadirWaZiyadat.Shamela0096257-ara1,0.79763,RELEASE
1743.json,0.79739,RAWrabicaShamAY1
33530.json,0.7933,RAWrabicaShamAY2
0241IbnHanbal.MasailRiwayatSalih.ShamAY0034272-ara1,0.79186,RELEASE
0463IbnCabdBarr.IstidhkarJamic.ShamAY0033530-ara1,0.79153,RELEASE
33522.json,0.79144,RAWrabicaShamAY2
0197IbnWahbQurashi.TafsirQuran.Shamela0037361-ara1,0.78145,RELEASE
33528.json,0.78119,RAWrabicaShamAY2
0241IbnHanbal.MasailRiwayatIbnHani.ShamAY0038134-ara1,0.78014,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1,0.77994,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.Shamela0006161-ara1,0.77971,RELEASE
Shamela037361.txt,0.77908,raw_ShamelaY19
5757.bok.json,0.77906,RAWrabicaSham19Y
1471.json,0.77901,RAWrabicaShamAY1
5757.json,0.77853,RAWrabicaShamAY1
38134.json,0.77749,RAWrabicaShamAY3
6161.json,0.77732,RAWrabicaShamAY1
551.json,0.77693,RAWrabicaShamAY1
33529.json,0.77683,RAWrabicaShamAY2
0463IbnCabdBarr.IstidhkarJamic.Shia002119Vols-ara1,0.77615,RELEASE
0463IbnCabdBarr.IstidhkarJamic.JK001503-ara1,0.776,RELEASE
0463IbnCabdBarr.IstidhkarJamic.Shamela0001722-ara1,0.77587,RELEASE
1722.json,0.7758,RAWrabicaShamAY1
34809.json,0.77564,RAWrabicaShamAY3
9348.json,0.7751,RAWrabicaShamAY1
0204Shafici.IkhtilafHadith.Shia001705-ara1,0.77486,RELEASE
34272.json,0.77482,RAWrabicaShamAY3
35248.json,0.77432,RAWrabicaShamAY3
0251IbnMansurKawsaj.Masail.Shamela0003125-ara1,0.77411,RELEASE
0238IbnHabibQurtubi.WadihaFiSunan.ShamAY0035251-ara1,0.77297,RELEASE
0241IbnHanbal.MasailRiwayatCabdAllah.Shamela0006105-ara1,0.77149,RELEASE
0241IbnHanbal.MasailRiwayatCabdAllah.JK001182-ara1,0.77143,RELEASE
0204Shafici.IkhtilafHadith.JK000560-ara1,0.77122,RELEASE
0204Shafici.IkhtilafHadith.ShamAY0034043-ara1,0.77088,RELEASE
