unknown,TFIDF_cosine,libVar
000989.automARkdown,0.82646,RAW_Masaha
0413ShaykhMufid.Muqnica.Shia000011-ara1,0.8103,RELEASE
000982.automARkdown,0.81012,RAW_Masaha
0329IbnBabawayh.FiqhRida.Shia000002-ara1,0.80522,RELEASE
1125IbnGhanimAzhariNafrawi.FawakihDawani.ShamAY0034228-ara1,0.80214,RELEASE
34228.json,0.79995,RAWrabicaShamAY3
22842.bok.json,0.79458,RAWrabicaSham19Y
Shamela022842.txt,0.79447,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.Shamela0022842-ara1,0.79431,RELEASE
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.JK001197-ara1,0.79362,RELEASE
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.Shamela0022842-ara1,0.79339,RELEASE
22842.json,0.79283,RAWrabicaShamAY2
000722Vols.automARkdown,0.79213,RAW_Masaha
3616.html,0.78971,RAWrabicaRafed
000713.automARkdown,0.78676,RAW_Masaha
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.78623,RELEASE
1276.html,0.78606,RAWrabicaRafed
11263.json,0.78074,RAWrabicaShamAY2
000622.automARkdown,0.78027,RAW_Masaha
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.77887,RELEASE
11373.bok.json,0.77579,RAWrabicaSham19Y
11811.json,0.77576,RAWrabicaShamAY2
35133.json,0.77531,RAWrabicaShamAY3
7367.json,0.77473,RAWrabicaShamAY1
0386IbnAbiZaydQayrawani.Risala.Shia000903-ara1,0.77428,RELEASE
0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1,0.77376,RELEASE
11373.json,0.77373,RAWrabicaShamAY2
0298HadiIlaHaqqYahya.Ahkam.Shia000812Vols-ara1,0.77361,RELEASE
000953.automARkdown,0.77157,RAW_Masaha
34246.json,0.77149,RAWrabicaShamAY3
000626.automARkdown,0.7708,RAW_Masaha
0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1,0.77044,RELEASE
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.77038,RELEASE
0460ShaykhTusi.Nihaya.Shia000041-ara1,0.77025,RELEASE
Shamela098087.txt,0.76991,raw_ShamelaY19
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.7692,RELEASE
31845.json,0.7684,RAWrabicaShamAY2
10262.json,0.76839,RAWrabicaShamAY1
0383IbnCabbasKhwarizmi.MufidCulum.Shamela0010262-ara1,0.76776,RELEASE
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.76663,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.76641,RELEASE
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.76625,RELEASE
Shamela036111.txt,0.76614,raw_ShamelaY19
31600.json,0.76609,RAWrabicaShamAY2
0689IbnSacidYahyaHilli.JamicLiSharaic.Shia000061-ara1,0.76608,RELEASE
1206IbnCabdWahhab.MukhtasarZadMacad.JK006890-ara1,0.76591,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.765,RELEASE
Shamela038056.txt,0.7648,raw_ShamelaY19
0676Nawawi.IdahFiManasikHajj.Shamela0096232-ara1,0.76171,RELEASE
11406.bok.json,0.76154,RAWrabicaSham19Y
Shia002157,0.76134,RAWrabica040000
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.76128,RELEASE
1659.html,0.76069,RAWrabicaRafed
Shamela096232.txt,0.76022,raw_ShamelaY19
0676Nawawi.IdahFiManasikHajj.Shamela0096232-ara1,0.76018,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.75991,RELEASE
1793.html,0.7599,RAWrabicaRafed
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.75959,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.JK007084-ara1,0.75957,RELEASE
11406.json,0.75951,RAWrabicaShamAY2
1269.html,0.75931,RAWrabicaRafed
1282AhmadQurashi.MukhtasarMufid.Zaydiyya0000135-ara1,0.75931,RELEASE
Shamela021735.txt,0.75907,raw_ShamelaY19
32011.json,0.75883,RAWrabicaShamAY2
1282AhmadQurashi.MukhtasarMufid.Zaydiyya0000135-ara1,0.75863,RELEASE
0520IbnRushdJadd.Muqaddimat.Shamela0021735-ara1,0.75809,RELEASE
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.75767,RELEASE
34247.json,0.75655,RAWrabicaShamAY3
Shamela021823.txt,0.75651,raw_ShamelaY19
33192.json,0.75637,RAWrabicaShamAY2
Shamela031457.txt,0.75628,raw_ShamelaY19
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.75608,RELEASE
000620.automARkdown,0.75601,RAW_Masaha
1660.html,0.75504,RAWrabicaRafed
1206IbnCabdWahhab.MukhtasarZadMacad.Shamela0031457-ara1,0.75485,RELEASE
000582.automARkdown,0.75482,RAW_Masaha
14106.bok.json,0.75479,RAWrabicaSham19Y
8613.json,0.75443,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.75436,RELEASE
33199.json,0.75393,RAWrabicaShamAY2
8789.json,0.75386,RAW_ABLibrary
1206IbnCabdWahhab.MukhtasarZadMacad.Shamela0031457-ara1,0.75344,RELEASE
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.75315,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.75309,RELEASE
8862.json,0.75248,RAW_ABLibrary
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.75225,RELEASE
1404IbrahimQattan.TaysirTafsir.Tafsir09068-ara1,0.75218,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.75205,RELEASE
38845.json,0.75192,RAWrabicaShamAY3
0505Ghazali.BidayatHidaya.Shamela0012718-ara1,0.75172,RELEASE
3960.html,0.75171,RAWrabicaRafed
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.75159,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.75138,RELEASE
7686.json,0.75115,RAWrabicaShamAY1
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.75108,RELEASE
Shamela037774.txt,0.75107,raw_ShamelaY19
000994.automARkdown,0.7508,RAW_Masaha
8327.json,0.75065,RAW_ABLibrary
1665.html,0.7506,RAWrabicaRafed
888.json,0.75059,RAWrabicaShamAY1
1404IbrahimQattan.TaysirTafsir.Tafsir09068-ara1,0.75055,RELEASE
1250.html,0.75047,RAWrabicaRafed
31457.json,0.75044,RAWrabicaShamAY2
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.75015,RELEASE
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.75,RELEASE
34813.json,0.74962,RAWrabicaShamAY3
29.json,0.74948,RAWrabicaShamAY1
908.json,0.74945,RAWrabicaShamAY1
1794.html,0.74935,RAWrabicaRafed
0728IbnTaymiyya.JamicMasail.Sham19Y0016953-ara1,0.74912,RELEASE
0728IbnTaymiyya.JamicMasail.Shamela0022797-ara1,0.74903,RELEASE
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.74896,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.74894,RELEASE
