unknown,TFIDF_cosine,libVar
Shamela026112.txt,0.99967,raw_ShamelaY19
26112.json,0.99845,RAWrabicaShamAY2
5889.json,0.9252,RAWrabicaShamAY1
0748Dhahabi.MucinFiTabaqatMuhaddithin.Shamela0005889-ara1,0.92501,RELEASE
0742Mizzi.TahdhibKamal.JK000144-ara1,0.90706,RELEASE
2467.html,0.89432,RAWrabicaRafed
2612.html,0.88985,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.88482,RELEASE
8945.json,0.8845,RAW_ABLibrary
3225.html,0.88449,RAWrabicaRafed
34667.json,0.88242,RAWrabicaShamAY3
2900.html,0.8793,RAWrabicaRafed
Sham30K0034017,0.87749,RAWrabica020000
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.87727,RELEASE
2235.html,0.87706,RAWrabicaRafed
Sham30K0039090,0.87672,RAWrabica025000
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.87582,RELEASE
5881.bok.json,0.87493,RAWrabicaSham19Y
Shamela096233.txt,0.87487,raw_ShamelaY19
0748Dhahabi.MucinFiTabaqatMuhaddithin.JK000658-ara1,0.87459,RELEASE
Shamela096165.txt,0.87363,raw_ShamelaY19
5881.json,0.87334,RAWrabicaShamAY1
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.87169,RELEASE
5893.json,0.87169,RAWrabicaShamAY1
0748Dhahabi.MucinFiTabaqatMuhaddithin.JK000658-ara1,0.87155,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.87096,RELEASE
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.86815,RELEASE
2718.html,0.8674,RAWrabicaRafed
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.86739,RELEASE
9147.json,0.8662,RAW_ABLibrary
2892.html,0.86509,RAWrabicaRafed
Sham30K0044040,0.86492,RAWrabica030000
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.86465,RELEASE
2330.html,0.86449,RAWrabicaRafed
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.86444,RELEASE
2890.html,0.86423,RAWrabicaRafed
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.8641,RELEASE
38189.json,0.86399,RAWrabicaShamAY3
7315.json,0.86208,RAWrabicaShamAY1
96165.bok.json,0.86204,RAWrabicaSham19Y
1676.json,0.86164,RAWrabicaShamAY1
8258.json,0.86061,RAW_ABLibrary
5797.bok.json,0.86011,RAWrabicaSham19Y
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.85983,RELEASE
5797.json,0.85976,RAWrabicaShamAY1
0629IbnNuqta.TakmilatIkmal.JK000618-ara1,0.85962,RELEASE
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.8594,RELEASE
Shamela022659.txt,0.85897,raw_ShamelaY19
2893.html,0.85894,RAWrabicaRafed
5777.bok.json,0.85832,RAWrabicaSham19Y
5809.json,0.85805,RAWrabicaShamAY1
2713.html,0.85799,RAWrabicaRafed
5777.json,0.85791,RAWrabicaShamAY1
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.85767,RELEASE
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.8576,RELEASE
0852IbnHajarCasqalani.NuzhatAlbab.JK000936-ara1,0.85759,RELEASE
34014.json,0.85738,RAWrabicaShamAY2
5853.json,0.85724,RAWrabicaShamAY1
